A;RTSALEDATA;216;20200323 01:02;VALNET;
B;216;2875027;1;20200323 01:02;;;10;WALLIS ST;LAWSON;2783;952.8;M;20200131;20200313;670000;E4;R;RESIDENCE;;LAB;;0;AP963962;
C;216;2875027;1;20200323 01:02;1/1035698;
D;216;2875027;1;20200323 01:02;P;;;;;;
D;216;2875027;1;20200323 01:02;V;;;;;;
D;216;2875027;1;20200323 01:02;V;;;;;;
B;216;2953261;2;20200323 01:02;;;3;KINGS RD;LEURA;2780;1176;M;20200205;20200319;650000;E4;R;RESIDENCE;;LEK;;0;AP976674;
C;216;2953261;2;20200323 01:02;A/382299;
D;216;2953261;2;20200323 01:02;P;;;;;;
D;216;2953261;2;20200323 01:02;P;;;;;;
D;216;2953261;2;20200323 01:02;V;;;;;;
D;216;2953261;2;20200323 01:02;V;;;;;;
B;216;2246052;3;20200323 01:02;;;50;WENTWORTH ST;BLACKHEATH;2785;1130;M;20200131;20200313;575000;A;R;RESIDENCE;;BA;;0;AP962172;
C;216;2246052;3;20200323 01:02;21, 22/13267;
D;216;2246052;3;20200323 01:02;P;;;;;;
D;216;2246052;3;20200323 01:02;P;;;;;;
D;216;2246052;3;20200323 01:02;V;;;;;;
D;216;2246052;3;20200323 01:02;V;;;;;;
B;216;2273502;4;20200323 01:02;;;11;MIMOSA AVE;WENTWORTH FALLS;2782;720.8;M;20200224;20200319;665000;E4;R;RESIDENCE;;WEN;;0;AP974411;
C;216;2273502;4;20200323 01:02;3/200758;
D;216;2273502;4;20200323 01:02;P;;;;;;
D;216;2273502;4;20200323 01:02;P;;;;;;
D;216;2273502;4;20200323 01:02;V;;;;;;
D;216;2273502;4;20200323 01:02;V;;;;;;
B;216;2264825;5;20200323 01:02;;;59;BLACKBUTT CIR;MOUNT RIVERVIEW;2774;696.8;M;20200128;20200317;1050000;E4;R;RESIDENCE;;MRL;;0;AP969788;
C;216;2264825;5;20200323 01:02;25/252468;
D;216;2264825;5;20200323 01:02;P;;;;;;
D;216;2264825;5;20200323 01:02;V;;;;;;
D;216;2264825;5;20200323 01:02;V;;;;;;
B;216;2252053;6;20200323 01:02;;;36;HILLSIDE CRES;GLENBROOK;2773;683.4;M;20200131;20200313;841151;R2;R;RESIDENCE;;GBW;;0;AP963113;
C;216;2252053;6;20200323 01:02;40/250500;
D;216;2252053;6;20200323 01:02;P;;;;;;
D;216;2252053;6;20200323 01:02;P;;;;;;
D;216;2252053;6;20200323 01:02;V;;;;;;
D;216;2252053;6;20200323 01:02;V;;;;;;
B;216;2244259;7;20200323 01:02;;;155;GOVETTS LEAP RD;BLACKHEATH;2785;1733;M;20200202;20200313;630000;A;R;RESIDENCE;;BA;;0;AP961730;
C;216;2244259;7;20200323 01:02;2/20867;
D;216;2244259;7;20200323 01:02;P;;;;;;
D;216;2244259;7;20200323 01:02;P;;;;;;
D;216;2244259;7;20200323 01:02;V;;;;;;
D;216;2244259;7;20200323 01:02;V;;;;;;
B;216;2254930;8;20200323 01:02;;;48;RICHES AVE;WOODFORD;2778;14.03;H;20200310;20200319;480000;E4;R;RESIDENCE;;WFE;;0;AP975399;
C;216;2254930;8;20200323 01:02;3/862125;
D;216;2254930;8;20200323 01:02;P;;;;;;
D;216;2254930;8;20200323 01:02;V;;;;;;
B;216;2255018;9;20200323 01:02;;;64;TALBOT RD;HAZELBROOK;2779;1435;M;20200204;20200317;699000;E4;R;RESIDENCE;;HZL;;0;AP968753;
C;216;2255018;9;20200323 01:02;82/28368;
D;216;2255018;9;20200323 01:02;P;;;;;;
D;216;2255018;9;20200323 01:02;P;;;;;;
D;216;2255018;9;20200323 01:02;V;;;;;;
B;216;2265698;10;20200323 01:02;;;122;RUSDEN RD;MOUNT RIVERVIEW;2774;480.6;M;20200211;20200319;630000;R2;R;RESIDENCE;;MRR;;0;AP976326;
C;216;2265698;10;20200323 01:02;1/27799;
D;216;2265698;10;20200323 01:02;P;;;;;;
D;216;2265698;10;20200323 01:02;P;;;;;;
D;216;2265698;10;20200323 01:02;V;;;;;;
B;216;2252476;11;20200323 01:02;;;4;LUCASVILLE RD;GLENBROOK;2773;891.6;M;20190919;20200313;1100000;A;R;RESIDENCE;;BG;;0;AP963015;
C;216;2252476;11;20200323 01:02;14/12054;
