A;RTSALEDATA;261;20200323 01:03;VALNET;
B;261;813722;1;20200323 01:03;;;35;CAROLINE ST;GUILDFORD;2161;486.9;M;20200201;20200316;851000;R2;R;RESIDENCE;;BCA;;0;AP966582;
C;261;813722;1;20200323 01:03;13/241618;
D;261;813722;1;20200323 01:03;P;;;;;;
D;261;813722;1;20200323 01:03;V;;;;;;
B;261;808880;2;20200323 01:03;;;36;BLIGH ST;GUILDFORD;2161;696.77;M;20200120;20200319;900000;R2;R;RESIDENCE;;BCA;;0;AP975023;
C;261;808880;2;20200323 01:03;16/B/1675;
D;261;808880;2;20200323 01:03;P;;;;;;
D;261;808880;2;20200323 01:03;V;;;;;;
D;261;808880;2;20200323 01:03;V;;;;;;
B;261;2436222;3;20200323 01:03;;4;12;CAMBRIDGE ST;MERRYLANDS;2160;;;20200202;20200317;426300;;R;RESIDENCE;4;;;0;AP969961;
C;261;2436222;3;20200323 01:03;4/SP8726;
D;261;2436222;3;20200323 01:03;P;;;;;;
D;261;2436222;3;20200323 01:03;V;;;;;;
D;261;2436222;3;20200323 01:03;V;;;;;;
B;261;2436535;4;20200323 01:03;;;30;CANN ST;GUILDFORD;2161;613;M;20200312;20200316;800000;IN2;3;COMMERCIAL;;G12;;0;AP967182;
C;261;2436535;4;20200323 01:03;8, 9, 10/B/975245;
D;261;2436535;4;20200323 01:03;P;;;;;;
D;261;2436535;4;20200323 01:03;P;;;;;;
D;261;2436535;4;20200323 01:03;P;;;;;;
D;261;2436535;4;20200323 01:03;P;;;;;;
D;261;2436535;4;20200323 01:03;V;;;;;;
B;261;2444824;5;20200323 01:03;;;97;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;556.4;M;20200204;20200317;780000;R2;R;RESIDENCE;;AAD;;0;AP969906;
C;261;2444824;5;20200323 01:03;2/28918;
D;261;2444824;5;20200323 01:03;P;;;;;;
D;261;2444824;5;20200323 01:03;V;;;;;;
B;261;2436850;6;20200323 01:03;;;41;CASINO RD;GREYSTANES;2145;559.3;M;20191207;20200210;860000;R2;R;RESIDENCE;;AAB;;0;AP895082;
C;261;2436850;6;20200323 01:03;22/259916;
D;261;2436850;6;20200323 01:03;P;;;;;;
D;261;2436850;6;20200323 01:03;V;;;;;;
B;261;2445314;7;20200323 01:03;;;54;HAWKESBURY RD;WESTMEAD;2145;708.2;M;20200201;20200316;1150000;R2;R;RESIDENCE;;AAH;;0;AP965853;
C;261;2445314;7;20200323 01:03;8/9268;
D;261;2445314;7;20200323 01:03;P;;;;;;
D;261;2445314;7;20200323 01:03;P;;;;;;
D;261;2445314;7;20200323 01:03;P;;;;;;
D;261;2445314;7;20200323 01:03;V;;;;;;
B;261;2458855;8;20200323 01:03;;;33;SPRINGDALE RD;WENTWORTHVILLE;2145;815.7;M;20200203;20200316;895122;R2;R;RESIDENCE;;AAI;;0;AP967026;
C;261;2458855;8;20200323 01:03;19/11979;
D;261;2458855;8;20200323 01:03;P;;;;;;
D;261;2458855;8;20200323 01:03;P;;;;;;
D;261;2458855;8;20200323 01:03;V;;;;;;
B;261;2448842;9;20200323 01:03;;;12;LLOYD ST;GREYSTANES;2145;815.7;M;20200111;20200313;1000000;R2;R;RESIDENCE;;AAJ;;0;AP962813;
C;261;2448842;9;20200323 01:03;18/236897;
D;261;2448842;9;20200323 01:03;P;;;;;;
D;261;2448842;9;20200323 01:03;P;;;;;;
D;261;2448842;9;20200323 01:03;V;;;;;;
D;261;2448842;9;20200323 01:03;V;;;;;;
B;261;2456931;10;20200323 01:03;;;14;RINGROSE AVE;GREYSTANES;2145;619.7;M;20200201;20200319;940000;R2;R;RESIDENCE;;AAJ;;0;AP976351;
C;261;2456931;10;20200323 01:03;2/418502;
D;261;2456931;10;20200323 01:03;P;;;;;;
D;261;2456931;10;20200323 01:03;V;;;;;;
D;261;2456931;10;20200323 01:03;V;;;;;;
B;261;2454472;11;20200323 01:03;;;79;ORANGE ST;GREYSTANES;2145;556.4;M;20200121;20200317;840000;R2;R;RESIDENCE;;AAB;;0;AP968842;
C;261;2454472;11;20200323 01:03;53/240472;
D;261;2454472;11;20200323 01:03;P;;;;;;
D;261;2454472;11;20200323 01:03;P;;;;;;
D;261;2454472;11;20200323 01:03;V;;;;;;
D;261;2454472;11;20200323 01:03;V;;;;;;
B;261;2452600;12;20200323 01:03;;;42;MORRIS ST;MERRYLANDS;2160;722.38;M;20200206;20200319;1100000;R2;R;RESIDENCE;;AAE;;0;AP975504;
C;261;2452600;12;20200323 01:03;319/628;
D;261;2452600;12;20200323 01:03;P;;;;;;
D;261;2452600;12;20200323 01:03;P;;;;;;
D;261;2452600;12;20200323 01:03;V;;;;;;
B;261;2455216;13;20200323 01:03;;;51;PEARSON ST;SOUTH WENTWORTHVILLE;2145;668.88;M;20200318;20200319;429750;R2;R;RESIDENCE;;AAD;;0;AP976051;
C;261;2455216;13;20200323 01:03;474/11653;
D;261;2455216;13;20200323 01:03;P;;;;;;
D;261;2455216;13;20200323 01:03;P;;;;;;
D;261;2455216;13;20200323 01:03;P;;;;;;
D;261;2455216;13;20200323 01:03;V;;;;;;
D;261;2455216;13;20200323 01:03;V;;;;;;
B;261;2450778;14;20200323 01:03;;;17;MATTHEW ST;MERRYLANDS;2160;600.6;M;20200130;20200313;1300000;R2;R;RESIDENCE;;AAE;;0;AP962928;
C;261;2450778;14;20200323 01:03;3/600788;
D;261;2450778;14;20200323 01:03;P;;;;;;
D;261;2450778;14;20200323 01:03;P;;;;;;
D;261;2450778;14;20200323 01:03;V;;;;;;
B;261;2453543;15;20200323 01:03;;;47;NORMAN ST;MERRYLANDS;2160;961.1;M;20191223;20200313;1020000;R2;R;RESIDENCE;;AAD;;0;AP963242;
C;261;2453543;15;20200323 01:03;24/27321;
D;261;2453543;15;20200323 01:03;P;;;;;;
D;261;2453543;15;20200323 01:03;P;;;;;;
D;261;2453543;15;20200323 01:03;V;;;;;;
B;261;2868961;16;20200323 01:03;;;66;BERKELEY ST;SOUTH WENTWORTHVILLE;2145;348.2;M;20200201;20200316;716000;R2;R;RESIDENCE;;AAD;;0;AP965608;
C;261;2868961;16;20200323 01:03;1/1035172;
D;261;2868961;16;20200323 01:03;P;;;;;;
D;261;2868961;16;20200323 01:03;P;;;;;;
D;261;2868961;16;20200323 01:03;V;;;;;;
D;261;2868961;16;20200323 01:03;V;;;;;;
B;261;2994883;17;20200323 01:03;;;45 C;ORAMZI RD;GIRRAWEEN;2145;243;M;20200210;20200319;810000;R2;R;RESIDENCE;;AAI;;0;AP974639;
C;261;2994883;17;20200323 01:03;1/1053767;
D;261;2994883;17;20200323 01:03;P;;;;;;
D;261;2994883;17;20200323 01:03;P;;;;;;
D;261;2994883;17;20200323 01:03;V;;;;;;
D;261;2994883;17;20200323 01:03;V;;;;;;
B;261;4142451;18;20200323 01:03;;;64 A;HILLTOP RD;MERRYLANDS;2160;332.3;M;20200219;20200317;4000;R2;R;RESIDENCE;;AAD;;0;AP971028;
C;261;4142451;18;20200323 01:03;1/1224155;
D;261;4142451;18;20200323 01:03;P;;;;;;
D;261;4142451;18;20200323 01:03;P;;;;;;
D;261;4142451;18;20200323 01:03;V;;;;;;
D;261;4142451;18;20200323 01:03;V;;;;;;
D;261;4142451;18;20200323 01:03;V;;;;;;
D;261;4142451;18;20200323 01:03;V;;;;;;
B;261;4142452;19;20200323 01:03;;;64;HILLTOP RD;MERRYLANDS;2160;333;M;20200219;20200317;4000;R2;R;RESIDENCE;;AAD;;0;AP971030;
C;261;4142452;19;20200323 01:03;2/1224155;
D;261;4142452;19;20200323 01:03;P;;;;;;
D;261;4142452;19;20200323 01:03;P;;;;;;
D;261;4142452;19;20200323 01:03;V;;;;;;
D;261;4142452;19;20200323 01:03;V;;;;;;
D;261;4142452;19;20200323 01:03;V;;;;;;
D;261;4142452;19;20200323 01:03;V;;;;;;
B;261;4224622;20;20200323 01:03;;19;104;BRIDGE RD;WESTMEAD;2145;98;M;20200302;20200319;550000;;R;RESIDENCE;19;;;0;AP974759;
C;261;4224622;20;20200323 01:03;19/SP99328;
D;261;4224622;20;20200323 01:03;P;;;;;;
D;261;4224622;20;20200323 01:03;V;;;;;;
B;261;4212342;21;20200323 01:03;;19;8;JUNIA AVE;TOONGABBIE;2146;74;M;20200205;20200319;401000;;R;RESIDENCE;19;;;0;AP976440;
C;261;4212342;21;20200323 01:03;19/SP98507;
D;261;4212342;21;20200323 01:03;P;;;;;;
D;261;4212342;21;20200323 01:03;P;;;;;;
D;261;4212342;21;20200323 01:03;V;;;;;;
B;261;4246252;22;20200323 01:03;;;24 A;WEBB ST;MERRYLANDS;2160;348.1;M;20200122;20200316;950000;R2;R;RESIDENCE;;AAD;;0;AP967019;
C;261;4246252;22;20200323 01:03;2/1232173;
D;261;4246252;22;20200323 01:03;P;;;;;;
D;261;4246252;22;20200323 01:03;V;;;;;;
D;261;4246252;22;20200323 01:03;V;;;;;;
D;261;4246252;22;20200323 01:03;V;;;;;;
B;261;4234445;23;20200323 01:03;;34;76;QUEEN ST;AUBURN;2144;;;20200206;20200313;600000;;R;RESIDENCE;34;;;0;AP963693;
C;261;4234445;23;20200323 01:03;34/SP99995;
D;261;4234445;23;20200323 01:03;P;;;;;;
D;261;4234445;23;20200323 01:03;V;;;;;;
B;261;4221947;24;20200323 01:03;;1;67;ESSINGTON ST;WENTWORTHVILLE;2145;131;M;20170902;20190607;590000;;R;RESIDENCE;1;;XA;0;AP308629;
C;261;4221947;24;20200323 01:03;1/SP94441;
D;261;4221947;24;20200323 01:03;P;;;;;;
D;261;4221947;24;20200323 01:03;P;;;;;;
D;261;4221947;24;20200323 01:03;V;;;;;;
B;261;4221947;25;20200323 01:03;;2;67;ESSINGTON ST;WENTWORTHVILLE;2145;191;M;20170918;20190607;595000;;R;RESIDENCE;2;;XA;0;AP307220;
C;261;4221947;25;20200323 01:03;2/SP94441;
D;261;4221947;25;20200323 01:03;P;;;;;;
D;261;4221947;25;20200323 01:03;P;;;;;;
D;261;4221947;25;20200323 01:03;V;;;;;;
B;261;4221947;26;20200323 01:03;;1;67;ESSINGTON ST;WENTWORTHVILLE;2145;112;M;20171025;20190605;580000;;R;RESIDENCE;5;;XA;0;AP301825;
C;261;4221947;26;20200323 01:03;5/SP94441;
D;261;4221947;26;20200323 01:03;P;;;;;;
D;261;4221947;26;20200323 01:03;V;;;;;;
B;261;4221947;27;20200323 01:03;;2;67;ESSINGTON ST;WENTWORTHVILLE;2145;119;M;20171106;20190627;585000;;R;RESIDENCE;6;;XA;0;AP353652;
C;261;4221947;27;20200323 01:03;6/SP94441;
D;261;4221947;27;20200323 01:03;P;;;;;;
D;261;4221947;27;20200323 01:03;V;;;;;;
B;261;4221947;28;20200323 01:03;;1;67;ESSINGTON ST;WENTWORTHVILLE;2145;112;M;20171020;20190606;590000;;R;RESIDENCE;10;;XA;0;AP305290;
C;261;4221947;28;20200323 01:03;10/SP94441;
D;261;4221947;28;20200323 01:03;P;;;;;;
D;261;4221947;28;20200323 01:03;V;;;;;;
