A;RTSALEDATA;150;20200323 01:02;VALNET;
B;150;1667111;1;20200323 01:02;;3;78;BROKEN HEAD RD;SUFFOLK PARK;2481;288.7;M;20200212;20200317;887500;R2;R;RESIDENCE;;AHF;;0;AP970643;
C;150;1667111;1;20200323 01:02;3/285544;
D;150;1667111;1;20200323 01:02;P;;;;;;
D;150;1667111;1;20200323 01:02;V;;;;;;
B;150;1669773;2;20200323 01:02;;;54;FINGAL ST;BRUNSWICK HEADS;2483;670.3;M;20200207;20200313;1460000;R2;R;RESIDENCE;;AHB;;0;AP963306;
C;150;1669773;2;20200323 01:02;6/356514;
D;150;1669773;2;20200323 01:02;P;;;;;;
D;150;1669773;2;20200323 01:02;P;;;;;;
D;150;1669773;2;20200323 01:02;V;;;;;;
B;150;1673016;3;20200323 01:02;;2;16;MARATTIA PL;SUFFOLK PARK;2481;;;20200226;20200316;750000;;R;RESIDENCE;2;;;0;AP965913;
C;150;1673016;3;20200323 01:02;2/SP46401;
D;150;1673016;3;20200323 01:02;P;;;;;;
D;150;1673016;3;20200323 01:02;P;;;;;;
D;150;1673016;3;20200323 01:02;V;;;;;;
D;150;1673016;3;20200323 01:02;V;;;;;;
B;150;1673494;4;20200323 01:02;;;8;MULI PL;SUFFOLK PARK;2481;810.4;M;20200212;20200316;1100000;R2;R;RESIDENCE;;AHF;;0;AP965916;
C;150;1673494;4;20200323 01:02;37/811498;
D;150;1673494;4;20200323 01:02;P;;;;;;
D;150;1673494;4;20200323 01:02;V;;;;;;
D;150;1673494;4;20200323 01:02;V;;;;;;
B;150;1671064;5;20200323 01:02;;;2;JARRAH CRES;OCEAN SHORES;2483;739.8;M;20200213;20200313;650000;R2;R;RESIDENCE;;AHM;;0;AP962722;
C;150;1671064;5;20200323 01:02;1188/243480;
D;150;1671064;5;20200323 01:02;P;;;;;;
D;150;1671064;5;20200323 01:02;P;;;;;;
D;150;1671064;5;20200323 01:02;V;;;;;;
B;150;1676334;6;20200323 01:02;;;115;SHARA BVD;OCEAN SHORES;2483;1021;M;20200225;20200317;785000;R2;R;RESIDENCE;;AHM;;0;AP969797;
C;150;1676334;6;20200323 01:02;1961/262827;
D;150;1676334;6;20200323 01:02;P;;;;;;
D;150;1676334;6;20200323 01:02;P;;;;;;
D;150;1676334;6;20200323 01:02;V;;;;;;
B;150;1674039;7;20200323 01:02;;;67;NEW CITY RD;MULLUMBIMBY;2482;1152;M;20191220;20200319;897000;R2;R;RESIDENCE;;AHD;;0;AP974801;
C;150;1674039;7;20200323 01:02;1/1079539;
D;150;1674039;7;20200323 01:02;P;;;;;;
D;150;1674039;7;20200323 01:02;V;;;;;;
B;150;1674560;8;20200323 01:02;;;7;BALLINA RD;BANGALOW;2479;8922;M;20200218;20200317;1100000;RU1;R;RESIDENCE;;RRK;;0;AP969844;
C;150;1674560;8;20200323 01:02;2/233797 2/313475;
D;150;1674560;8;20200323 01:02;P;;;;;;
D;150;1674560;8;20200323 01:02;P;;;;;;
D;150;1674560;8;20200323 01:02;V;;;;;;
B;150;1669392;9;20200323 01:02;;;18;ELIZABETH AVE;SOUTH GOLDEN BEACH;2483;733.5;M;20200128;20200313;915000;R2;R;RESIDENCE;;AHZ;;0;AP961676;
C;150;1669392;9;20200323 01:02;276/31166;
D;150;1669392;9;20200323 01:02;P;;;;;;
D;150;1669392;9;20200323 01:02;V;;;;;;
B;150;1666911;10;20200323 01:02;;2;27;BRIGANTINE ST;BYRON BAY;2481;;;20200220;20200316;595000;;3;WAREHOUSE;2;;;0;AP965494;
C;150;1666911;10;20200323 01:02;2/SP66320;
D;150;1666911;10;20200323 01:02;P;;;;;;
D;150;1666911;10;20200323 01:02;V;;;;;;
B;150;3057618;11;20200323 01:02;;;19;BLACKWOOD CRES;BANGALOW;2479;761;M;20200221;20200316;915000;R2;R;RESIDENCE;;AJC;;0;AP965178;
C;150;3057618;11;20200323 01:02;24/1061460;
D;150;3057618;11;20200323 01:02;P;;;;;;
D;150;3057618;11;20200323 01:02;P;;;;;;
D;150;3057618;11;20200323 01:02;V;;;;;;
Z;54;11;11;30;
