A;RTSALEDATA;102;20200323 01:01;VALNET;
B;102;4156546;1;20200323 01:01;;;121 A;BOWRAL ST;BOWRAL;2576;909.9;M;20191108;20200316;1820000;R3;R;RESIDENCE;;NLA;;0;AP966542;
C;102;4156546;1;20200323 01:01;2/1241087;
D;102;4156546;1;20200323 01:01;P;;;;;;
D;102;4156546;1;20200323 01:01;P;;;;;;
D;102;4156546;1;20200323 01:01;V;;;;;;
B;102;4244420;2;20200323 01:01;;;13;IDOLWOOD RDGE;BUNDANOON;2578;2480;M;20200306;20200319;395000;R2;V;VACANT LAND;;QAA;;0;AP976557;
C;102;4244420;2;20200323 01:01;7/1219744;
D;102;4244420;2;20200323 01:01;P;;;;;;
D;102;4244420;2;20200323 01:01;P;;;;;;
D;102;4244420;2;20200323 01:01;V;;;;;;
D;102;4244420;2;20200323 01:01;V;;;;;;
B;102;4244443;3;20200323 01:01;;;2;SNOWY GUM RISE;MOSS VALE;2577;2049;M;20200203;20200316;420000;R5;V;VACANT LAND;;SAA;;0;AP967348;
C;102;4244443;3;20200323 01:01;7/1252867;
D;102;4244443;3;20200323 01:01;P;;;;;;
D;102;4244443;3;20200323 01:01;P;;;;;;
D;102;4244443;3;20200323 01:01;V;;;;;;
B;102;3582549;4;20200323 01:01;;;41;RENWICK DR;RENWICK;2575;784.2;M;20200213;20200319;870000;R2;R;RESIDENCE;;RLA;;0;AP976279;
C;102;3582549;4;20200323 01:01;1016/1163906;
D;102;3582549;4;20200323 01:01;P;;;;;;
D;102;3582549;4;20200323 01:01;P;;;;;;
D;102;3582549;4;20200323 01:01;V;;;;;;
D;102;3582549;4;20200323 01:01;V;;;;;;
B;102;3280776;5;20200323 01:01;;12 C;29;YEAN ST;BURRADOO;2576;;;20200206;20200319;1500000;;R;RESIDENCE;15;;;0;AP974227;
C;102;3280776;5;20200323 01:01;15/SP86483;
D;102;3280776;5;20200323 01:01;P;;;;;;
D;102;3280776;5;20200323 01:01;P;;;;;;
D;102;3280776;5;20200323 01:01;V;;;;;;
D;102;3280776;5;20200323 01:01;V;;;;;;
B;102;3747487;6;20200323 01:01;;;14 A;KOYONG CL;MOSS VALE;2577;;;20191224;20200317;620000;;R;RESIDENCE;2;;;0;AP970850;
C;102;3747487;6;20200323 01:01;2/SP89273;
D;102;3747487;6;20200323 01:01;P;;;;;;
D;102;3747487;6;20200323 01:01;P;;;;;;
D;102;3747487;6;20200323 01:01;V;;;;;;
B;102;3726965;7;20200323 01:01;;;11;PIRRILLIE ST;HILL TOP;2575;977.3;M;20200207;20200313;620000;R2;R;RESIDENCE;;CHA;;0;AP963571;
C;102;3726965;7;20200323 01:01;80/1145180;
D;102;3726965;7;20200323 01:01;P;;;;;;
D;102;3726965;7;20200323 01:01;V;;;;;;
D;102;3726965;7;20200323 01:01;V;;;;;;
B;102;3734577;8;20200323 01:01;;;41;HODDLE ST;ROBERTSON;2577;860;M;20200218;20200317;336000;B2;R;RESIDENCE;;BGB;;0;AP968796;
C;102;3734577;8;20200323 01:01;1/121172;
D;102;3734577;8;20200323 01:01;P;;;;;;
D;102;3734577;8;20200323 01:01;P;;;;;;
D;102;3734577;8;20200323 01:01;V;;;;;;
D;102;3734577;8;20200323 01:01;V;;;;;;
D;102;3734577;8;20200323 01:01;V;;;;;;
B;102;1107079;9;20200323 01:01;;;12;BANKSIA ST;COLO VALE;2575;765.1;M;20200206;20200319;560000;R2;R;RESIDENCE;;CAA;;0;AP974573;
C;102;1107079;9;20200323 01:01;4/6/2389;
D;102;1107079;9;20200323 01:01;P;;;;;;
D;102;1107079;9;20200323 01:01;P;;;;;;
D;102;1107079;9;20200323 01:01;V;;;;;;
D;102;1107079;9;20200323 01:01;V;;;;;;
B;102;1122243;10;20200323 01:01;;;23;ARTHUR ST;MOSS VALE;2577;1088;M;20200204;20200317;585000;R2;R;RESIDENCE;;EBA;;0;AP968459;
C;102;1122243;10;20200323 01:01;123/531031;
D;102;1122243;10;20200323 01:01;P;;;;;;
D;102;1122243;10;20200323 01:01;P;;;;;;
D;102;1122243;10;20200323 01:01;V;;;;;;
D;102;1122243;10;20200323 01:01;V;;;;;;
B;102;1114652;11;20200323 01:01;;;56;KANGALOON RD;BOWRAL;2576;2068;M;20190913;20200313;1230000;R2;R;RESIDENCE;;NCA;;0;AP963578;
C;102;1114652;11;20200323 01:01;13/11348;
D;102;1114652;11;20200323 01:01;P;;;;;;
D;102;1114652;11;20200323 01:01;V;;;;;;
D;102;1114652;11;20200323 01:01;V;;;;;;
B;102;1123204;12;20200323 01:01;ROYAL HOTEL;;7390;ILLAWARRA HWY;SUTTON FOREST;2577;8.329;H;20191203;20200316;1650000;E3;3;COMMERCIAL;;KUM;;0;AP965081;
C;102;1123204;12;20200323 01:01;1/64663;
D;102;1123204;12;20200323 01:01;P;;;;;;
D;102;1123204;12;20200323 01:01;P;;;;;;
D;102;1123204;12;20200323 01:01;V;;;;;;
B;102;1112838;13;20200323 01:01;;;2;GORDON RD;BOWRAL;2576;3256;M;20200206;20200317;1070000;R3;R;RESIDENCE;;NLA;;0;AP970264;
C;102;1112838;13;20200323 01:01;1/21250;
D;102;1112838;13;20200323 01:01;P;;;;;;
D;102;1112838;13;20200323 01:01;V;;;;;;
B;102;1110187;14;20200323 01:01;;7;28;CLARKE ST;BOWRAL;2576;;;20200206;20200319;425000;;R;RESIDENCE;12;;;0;AP974276;
C;102;1110187;14;20200323 01:01;12/SP42594;
D;102;1110187;14;20200323 01:01;P;;;;;;
D;102;1110187;14;20200323 01:01;P;;;;;;
D;102;1110187;14;20200323 01:01;V;;;;;;
B;102;1110408;15;20200323 01:01;;;71;COLO RD;COLO VALE;2575;4783;M;20200206;20200316;350000;R5;R;RESIDENCE;;CBA;;0;AP965097;
C;102;1110408;15;20200323 01:01;1/709251;
D;102;1110408;15;20200323 01:01;P;;;;;;
D;102;1110408;15;20200323 01:01;P;;;;;;
D;102;1110408;15;20200323 01:01;V;;;;;;
D;102;1110408;15;20200323 01:01;V;;;;;;
B;102;1110913;16;20200323 01:01;;;1;DANGAR ST;MOSS VALE;2577;759.7;M;20200207;20200313;577500;R2;R;RESIDENCE;;ECA;;0;AP963999;
C;102;1110913;16;20200323 01:01;58/246679;
D;102;1110913;16;20200323 01:01;P;;;;;;
D;102;1110913;16;20200323 01:01;P;;;;;;
D;102;1110913;16;20200323 01:01;V;;;;;;
B;102;1121699;17;20200323 01:01;;;11;SHEAFFE ST;BOWRAL;2576;981.25;M;20200204;20200317;720000;R2;R;RESIDENCE;;NBA;;0;AP968448;
C;102;1121699;17;20200323 01:01;138/24267;
