A;RTSALEDATA;274;20200323 01:04;VALNET;
B;274;3430491;1;20200323 01:04;;;53;JEFFERY CCT;TUMUT;2720;951.8;M;20200225;20200317;465250;R3;R;RESIDENCE;;RMC;;0;AP968456;
C;274;3430491;1;20200323 01:04;50/1133700;
D;274;3430491;1;20200323 01:04;P;;;;;;
D;274;3430491;1;20200323 01:04;P;;;;;;
D;274;3430491;1;20200323 01:04;V;;;;;;
D;274;3430491;1;20200323 01:04;V;;;;;;
B;274;555228;2;20200323 01:04;;;18;BONZA CRES;BATLOW;2730;801.9;M;20200220;20200319;145000;R3;R;RESIDENCE;;ABT;;0;AP974478;
C;274;555228;2;20200323 01:04;10/792682;
D;274;555228;2;20200323 01:04;P;;;;;;
D;274;555228;2;20200323 01:04;V;;;;;;
D;274;555228;2;20200323 01:04;V;;;;;;
B;274;552583;3;20200323 01:04;;;100;WELUMBA CREEK RD;GREG GREG;2642;2840;H;20191104;20191216;12500000;RU1;3;FARMLAND;;RPV;;0;AP807272;
C;274;552583;3;20200323 01:04;3/109151 1/180044 47/651891 6/664077 137/727306 10, 11, 16, 36, 38, 40;
C;274;552583;3;20200323 01:04;, 54, 58, 59, 60, 61, 62, 63, 64, 65, 76, 80, 81, 83, 85, 97, 102, 103;
C;274;552583;3;20200323 01:04;, 104, 106, 107, 110, 125, 133/755865 40/755876 33/755897 1/922217 108;
C;274;552583;3;20200323 01:04;/1096230 Enclosure Permit 55231 Licence 493425;
D;274;552583;3;20200323 01:04;P;;;;;;
D;274;552583;3;20200323 01:04;V;;;;;;
D;274;552583;3;20200323 01:04;V;;;;;;
D;274;552583;3;20200323 01:04;V;;;;;;
B;274;553544;4;20200323 01:04;;;14;UNION JACK RD;TUMBARUMBA;2653;1.641;H;20200221;20200313;450000;RU1;R;RESIDENCE;;HPE;;0;AP963943;
C;274;553544;4;20200323 01:04;2/618664;
D;274;553544;4;20200323 01:04;P;;;;;;
D;274;553544;4;20200323 01:04;P;;;;;;
D;274;553544;4;20200323 01:04;V;;;;;;
B;274;4277529;5;20200323 01:04;;;;YAVEN CREEK RD;YAVEN CREEK;2729;8535;M;20150429;20190730;1268;;V;VACANT LAND;;;;0;AP465115;
C;274;4277529;5;20200323 01:04;2/1213057;
D;274;4277529;5;20200323 01:04;P;;;;;;
D;274;4277529;5;20200323 01:04;P;;;;;;
D;274;4277529;5;20200323 01:04;V;;;;;;
Z;32;5;8;17;
