A;RTSALEDATA;098;20200323 01:01;VALNET;
B;098;4019316;1;20200323 01:01;;;88;MERRICK CCT;KIAMA;2533;925.9;M;20200131;20200313;640000;R2;V;VACANT LAND;;KAL;;0;AP962123;
C;098;4019316;1;20200323 01:01;12/1206414;
D;098;4019316;1;20200323 01:01;P;;;;;;
D;098;4019316;1;20200323 01:01;P;;;;;;
D;098;4019316;1;20200323 01:01;V;;;;;;
D;098;4019316;1;20200323 01:01;V;;;;;;
B;098;3247114;2;20200323 01:01;;1;7;DANUBE ST;KIAMA;2533;294.6;M;20200214;20200313;785000;R2;R;RESIDENCE;;KAL;;0;AP961735;
C;098;3247114;2;20200323 01:01;1/1096365;
D;098;3247114;2;20200323 01:01;P;;;;;;
D;098;3247114;2;20200323 01:01;P;;;;;;
D;098;3247114;2;20200323 01:01;V;;;;;;
B;098;3685742;3;20200323 01:01;;11;1;BROWN ST;KIAMA;2533;202;M;20200124;20200313;715000;;R;RESIDENCE;11;;;0;AP962407;
C;098;3685742;3;20200323 01:01;11/SP87941;
D;098;3685742;3;20200323 01:01;P;;;;;;
D;098;3685742;3;20200323 01:01;P;;;;;;
D;098;3685742;3;20200323 01:01;V;;;;;;
B;098;3975052;4;20200323 01:01;;;3;MORROW ST;GERRINGONG;2534;292.6;M;20200206;20200319;790000;R3;R;RESIDENCE;;KAA;;0;AP975955;
C;098;3975052;4;20200323 01:01;2/270920;
D;098;3975052;4;20200323 01:01;P;;;;;;
D;098;3975052;4;20200323 01:01;V;;;;;;
D;098;3975052;4;20200323 01:01;V;;;;;;
B;098;3915155;5;20200323 01:01;;;53;SURFLEET PL;KIAMA;2533;514.1;M;20200217;20200316;385000;R2;R;RESIDENCE;;KAL;;0;AP966578;
C;098;3915155;5;20200323 01:01;23/1181744;
D;098;3915155;5;20200323 01:01;P;;;;;;
D;098;3915155;5;20200323 01:01;V;;;;;;
D;098;3915155;5;20200323 01:01;V;;;;;;
Z;28;5;5;16;
