A;RTSALEDATA;171;20190513 01:03;VALNET;
B;171;1814984;1;20190513 01:03;;1;20;FRANCES ST;TWEED HEADS;2485;;;20190401;20190503;640000;;R;RESIDENCE;1;;;0;AP228949;
C;171;1814984;1;20190513 01:03;1/SP66905;
D;171;1814984;1;20190513 01:03;P;;;;;;
D;171;1814984;1;20190513 01:03;P;;;;;;
D;171;1814984;1;20190513 01:03;V;;;;;;
D;171;1814984;1;20190513 01:03;V;;;;;;
B;171;4197306;2;20190513 01:03;;1;4;HUNGERFORD LANE;KINGSCLIFF;2487;188;M;20180713;20190506;1150000;;R;RESIDENCE;1;;;0;AP233123;
C;171;4197306;2;20190513 01:03;1/SP99223;
D;171;4197306;2;20190513 01:03;P;;;;;;
D;171;4197306;2;20190513 01:03;P;;;;;;
D;171;4197306;2;20190513 01:03;V;;;;;;
B;171;4204807;3;20190513 01:03;;;15;DENMAN DR;CUDGEN;2487;;;20160711;20190503;250000;;V;VACANT LAND;;;;0;AP230432;
C;171;4204807;3;20190513 01:03;14/1252272;
D;171;4204807;3;20190513 01:03;P;;;;;;
D;171;4204807;3;20190513 01:03;P;;;;;;
D;171;4204807;3;20190513 01:03;V;;;;;;
B;171;4204813;4;20190513 01:03;;;10;MURRAYA WAY;CUDGEN;2487;;;20170725;20190503;399250;;V;VACANT LAND;;;;0;AP230796;
C;171;4204813;4;20190513 01:03;20/1252272;
D;171;4204813;4;20190513 01:03;P;;;;;;
D;171;4204813;4;20190513 01:03;V;;;;;;
B;171;4204822;5;20190513 01:03;;;17;DENMAN DR;CUDGEN;2487;;;20161004;20190507;239500;;V;VACANT LAND;;;;0;AP236540;
C;171;4204822;5;20190513 01:03;29/1252272;
D;171;4204822;5;20190513 01:03;P;;;;;;
D;171;4204822;5;20190513 01:03;V;;;;;;
B;171;4204824;6;20190513 01:03;;;13;DENMAN DR;CUDGEN;2487;;;20160906;20190503;270000;;V;VACANT LAND;;;;0;AP230800;
C;171;4204824;6;20190513 01:03;31/1252272;
D;171;4204824;6;20190513 01:03;P;;;;;;
D;171;4204824;6;20190513 01:03;P;;;;;;
D;171;4204824;6;20190513 01:03;P;;;;;;
D;171;4204824;6;20190513 01:03;V;;;;;;
B;171;4204824;7;20190513 01:03;;;13;DENMAN DR;CUDGEN;2487;;;20180706;20190503;365000;;V;VACANT LAND;;;;0;AP230801;
C;171;4204824;7;20190513 01:03;31/1252272;
D;171;4204824;7;20190513 01:03;P;;;;;;
D;171;4204824;7;20190513 01:03;P;;;;;;
D;171;4204824;7;20190513 01:03;V;;;;;;
D;171;4204824;7;20190513 01:03;V;;;;;;
D;171;4204824;7;20190513 01:03;V;;;;;;
B;171;4204830;8;20190513 01:03;;;15;COLLIER ST;KINGSCLIFF;2487;;;20170307;20190503;340000;;V;VACANT LAND;;;;0;AP228022;
C;171;4204830;8;20190513 01:03;37/1252272;
D;171;4204830;8;20190513 01:03;P;;;;;;
D;171;4204830;8;20190513 01:03;P;;;;;;
D;171;4204830;8;20190513 01:03;V;;;;;;
B;171;3030920;9;20190513 01:03;;50;3;CEDARWOOD CT;CASUARINA;2487;;;20190408;20190508;395000;;R;RESIDENCE;50;;;0;AP237690;
C;171;3030920;9;20190513 01:03;50/SP70892;
D;171;3030920;9;20190513 01:03;P;;;;;;
D;171;3030920;9;20190513 01:03;V;;;;;;
B;171;3099132;10;20190513 01:03;THE REEF VILLAS SOUTH;4;47;HASTINGS RD;BOGANGAR;2488;;;20190312;20190506;685000;;R;RESIDENCE;4;;;0;AP232160;
C;171;3099132;10;20190513 01:03;4/SP73042;
