A;RTSALEDATA;148;20190513 01:03;VALNET;
B;148;1645906;1;20190513 01:03;;4;101;LINKS AVE;EAST BALLINA;2478;146;M;20190405;20190503;455000;;R;RESIDENCE;8;;;0;AP228881;
C;148;1645906;1;20190513 01:03;8/SP14615;
D;148;1645906;1;20190513 01:03;P;;;;;;
D;148;1645906;1;20190513 01:03;V;;;;;;
D;148;1645906;1;20190513 01:03;V;;;;;;
B;148;1652137;2;20190513 01:03;;;49;SURVEY ST;LENNOX HEAD;2478;556.4;M;20190409;20190507;550000;R2;R;RESIDENCE;;LDC;;0;AP236074;
C;148;1652137;2;20190513 01:03;64/242183;
D;148;1652137;2;20190513 01:03;P;;;;;;
D;148;1652137;2;20190513 01:03;P;;;;;;
D;148;1652137;2;20190513 01:03;V;;;;;;
B;148;1657569;3;20190513 01:03;;;32;TANAMERA DR;ALSTONVILLE;2477;655.2;M;20190410;20190503;535000;R2;R;RESIDENCE;;ADR;;0;AP228522;
C;148;1657569;3;20190513 01:03;160/826034;
D;148;1657569;3;20190513 01:03;P;;;;;;
D;148;1657569;3;20190513 01:03;V;;;;;;
B;148;1644963;4;20190513 01:03;;;5;GEORGE PEARSE PL;EAST BALLINA;2478;1228;M;20181227;20190213;860000;R2;R;RESIDENCE;;AAP;;0;AP180028;
C;148;1644963;4;20190513 01:03;233/776658;
D;148;1644963;4;20190513 01:03;P;;;;;;
D;148;1644963;4;20190513 01:03;V;;;;;;
B;148;1645000;5;20190513 01:03;;5;9;GRANDVIEW ST;EAST BALLINA;2478;134;M;20190418;20190509;450000;;R;RESIDENCE;5;;;0;AP240745;
C;148;1645000;5;20190513 01:03;5/SP8947;
D;148;1645000;5;20190513 01:03;P;;;;;;
D;148;1645000;5;20190513 01:03;P;;;;;;
D;148;1645000;5;20190513 01:03;V;;;;;;
D;148;1645000;5;20190513 01:03;V;;;;;;
B;148;4148932;6;20190513 01:03;;;47;FOX VALLEY WAY;LENNOX HEAD;2478;368;M;20190328;20190507;680000;;R;RESIDENCE;1;;;0;AP234435;
C;148;4148932;6;20190513 01:03;1/SP98168;
D;148;4148932;6;20190513 01:03;P;;;;;;
D;148;4148932;6;20190513 01:03;P;;;;;;
D;148;4148932;6;20190513 01:03;V;;;;;;
D;148;4148932;6;20190513 01:03;V;;;;;;
B;148;4196222;7;20190513 01:03;;;6;WILLIE WAGTAIL PL;ALSTONVILLE;2477;827.1;M;20190326;20190506;405000;R2;V;VACANT LAND;;ADR;;0;AP231838;
C;148;4196222;7;20190513 01:03;3/1251548;
D;148;4196222;7;20190513 01:03;P;;;;;;
D;148;4196222;7;20190513 01:03;V;;;;;;
D;148;4196222;7;20190513 01:03;V;;;;;;
B;148;4196227;8;20190513 01:03;;;20;WILLIE WAGTAIL PL;ALSTONVILLE;2477;801.6;M;20190327;20190508;415000;R2;V;VACANT LAND;;ADR;;0;AP237923;
C;148;4196227;8;20190513 01:03;8/1251548;
D;148;4196227;8;20190513 01:03;P;;;;;;
D;148;4196227;8;20190513 01:03;P;;;;;;
