A;RTSALEDATA;608;20190513 01:08;VALNET;
B;608;1202110;1;20190513 01:08;;;12;CARBINE CL;WINDRADYNE;2795;958.6;M;20190401;20190506;407000;R1;R;RESIDENCE;;AAW;;0;AP231691;
C;608;1202110;1;20190513 01:08;30/790240;
D;608;1202110;1;20190513 01:08;P;;;;;;
D;608;1202110;1;20190513 01:08;P;;;;;;
D;608;1202110;1;20190513 01:08;V;;;;;;
D;608;1202110;1;20190513 01:08;V;;;;;;
B;608;1203036;2;20190513 01:08;;;11;DEVONSHIRE LANE;BATHURST;2795;227.6;M;20190323;20190506;370000;R1;R;RESIDENCE;;AAC;;0;AP231743;
C;608;1203036;2;20190513 01:08;4/2276;
D;608;1203036;2;20190513 01:08;P;;;;;;
D;608;1203036;2;20190513 01:08;V;;;;;;
B;608;1203246;3;20190513 01:08;;;269;DURHAM ST;WEST BATHURST;2795;695.6;M;20190405;20190503;400000;R2;R;RESIDENCE;;ALD;;0;AP228094;
C;608;1203246;3;20190513 01:08;1/712391;
D;608;1203246;3;20190513 01:08;P;;;;;;
D;608;1203246;3;20190513 01:08;V;;;;;;
D;608;1203246;3;20190513 01:08;V;;;;;;
B;608;1205889;4;20190513 01:08;;;2;LAMBERT ST;BATHURST;2795;614;M;20190401;20190506;540000;IN1;3;COMMERCIAL;;FFC;;0;AP232203;
C;608;1205889;4;20190513 01:08;1/195827;
D;608;1205889;4;20190513 01:08;P;;;;;;
D;608;1205889;4;20190513 01:08;V;;;;;;
B;608;1200796;5;20190513 01:08;;;28;ALAMEIN WALK;WEST BATHURST;2795;499.6;M;20190411;20190509;245000;R1;R;RESIDENCE;;AAB;;0;AP240517;
C;608;1200796;5;20190513 01:08;68/28260;
D;608;1200796;5;20190513 01:08;P;;;;;;
D;608;1200796;5;20190513 01:08;P;;;;;;
D;608;1200796;5;20190513 01:08;V;;;;;;
D;608;1200796;5;20190513 01:08;V;;;;;;
B;608;1211535;6;20190513 01:08;;;13;ALEXANDER ST;EGLINTON;2795;695.6;M;20190322;20190503;330000;R1;R;RESIDENCE;;AAT;;0;AP228499;
C;608;1211535;6;20190513 01:08;10/228070;
D;608;1211535;6;20190513 01:08;P;;;;;;
D;608;1211535;6;20190513 01:08;V;;;;;;
D;608;1211535;6;20190513 01:08;V;;;;;;
B;608;1201146;7;20190513 01:08;;;33;BANT ST;BATHURST;2795;566.7;M;20190328;20190506;463500;R1;R;RESIDENCE;;AAS;;0;AP233398;
C;608;1201146;7;20190513 01:08;33/1030929;
D;608;1201146;7;20190513 01:08;P;;;;;;
D;608;1201146;7;20190513 01:08;V;;;;;;
D;608;1201146;7;20190513 01:08;V;;;;;;
B;608;3484691;8;20190513 01:08;;;28;ARCADIA PL;MEADOW FLAT;2795;3.87;H;20190315;20190503;700000;E4;R;RESIDENCE;;EEL;;0;AP228096;
C;608;3484691;8;20190513 01:08;51/270159;
D;608;3484691;8;20190513 01:08;P;;;;;;
D;608;3484691;8;20190513 01:08;P;;;;;;
D;608;3484691;8;20190513 01:08;V;;;;;;
B;608;4179087;9;20190513 01:08;;;54;FRASER DR;EGLINTON;2795;424.8;M;20190408;20190503;465000;R1;R;RESIDENCE;;AAT;;0;AP230616;
C;608;4179087;9;20190513 01:08;26/1249427;
D;608;4179087;9;20190513 01:08;P;;;;;;
D;608;4179087;9;20190513 01:08;P;;;;;;
D;608;4179087;9;20190513 01:08;V;;;;;;
B;608;4201673;10;20190513 01:08;;;16;CAIN DR;KELSO;2795;921;M;20181130;20190503;208000;R1;V;VACANT LAND;;AAK;;0;AP230072;
C;608;4201673;10;20190513 01:08;204/1252050;
D;608;4201673;10;20190513 01:08;P;;;;;;
D;608;4201673;10;20190513 01:08;V;;;;;;
B;608;4201676;11;20190513 01:08;;;7;CAIN DR;KELSO;2795;868;M;20181205;20190503;211000;R1;V;VACANT LAND;;AAK;;0;AP230046;
C;608;4201676;11;20190513 01:08;207/1252050;
D;608;4201676;11;20190513 01:08;P;;;;;;
D;608;4201676;11;20190513 01:08;P;;;;;;
D;608;4201676;11;20190513 01:08;V;;;;;;
