A;RTSALEDATA;231;20190513 01:05;VALNET;
B;231;2608737;1;20190513 01:05;;;36;NEELD ST;WYALONG;2671;1012;M;20190107;20190503;25000;B6;R;RESIDENCE;;BEC;;0;AP228046;
C;231;2608737;1;20190513 01:05;4/20/759123;
D;231;2608737;1;20190513 01:05;P;;;;;;
D;231;2608737;1;20190513 01:05;P;;;;;;
D;231;2608737;1;20190513 01:05;V;;;;;;
B;231;2608974;2;20190513 01:05;;;50;COURT ST;WEST WYALONG;2671;1012;M;20190311;20190506;210000;R1;R;RESIDENCE;;WWS;;0;AP233135;
C;231;2608974;2;20190513 01:05;480/753135;
D;231;2608974;2;20190513 01:05;P;;;;;;
D;231;2608974;2;20190513 01:05;V;;;;;;
B;231;2609571;3;20190513 01:05;;;276;NEELD ST;WEST WYALONG;2671;860;M;20190424;20190509;170000;B6;R;RESIDENCE;;BEC;;0;AP240733;
C;231;2609571;3;20190513 01:05;413/753135;
D;231;2609571;3;20190513 01:05;P;;;;;;
D;231;2609571;3;20190513 01:05;V;;;;;;
D;231;2609571;3;20190513 01:05;V;;;;;;
Z;16;3;3;8;
