A;RTSALEDATA;054;20190513 01:01;VALNET;
B;054;4208470;1;20190513 01:01;;;;METHUL RD;WALLEROOBIE;2665;464.1;H;20180903;20180903;2045725;;3;FARMLANDS;;;;0;AP227452;
C;054;4208470;1;20190513 01:01;7/750870 462/871334;
D;054;4208470;1;20190513 01:01;P;;;;;;
D;054;4208470;1;20190513 01:01;P;;;;;;
D;054;4208470;1;20190513 01:01;V;;;;;;
D;054;4208470;1;20190513 01:01;V;;;;;;
B;054;513284;2;20190513 01:01;;;143;O'DWYERS LANE;METHUL;2701;418.02;H;20180903;20180903;2758350;RU1;3;FARMLANDS;;RMB;;0;AP227406;
C;054;513284;2;20190513 01:01;1/133887 87, 89, 120, 121/750855;
D;054;513284;2;20190513 01:01;P;;;;;;
D;054;513284;2;20190513 01:01;P;;;;;;
D;054;513284;2;20190513 01:01;V;;;;;;
B;054;513875;3;20190513 01:01;;;118;MCPHAILS LANE;WALLEROOBIE;2665;366.47;H;20180903;20180903;385000;RU1;V;VACANT LAND;;RME;;0;AP227429;
C;054;513875;3;20190513 01:01;89, 90, 115/750870;
D;054;513875;3;20190513 01:01;P;;;;;;
D;054;513875;3;20190513 01:01;P;;;;;;
D;054;513875;3;20190513 01:01;V;;;;;;
D;054;513875;3;20190513 01:01;V;;;;;;
B;054;512475;4;20190513 01:01;;;107;COWABBIE ST;COOLAMON;2701;271.9;M;20190417;20190506;120000;RU5;3;SHOP;;CMN;;0;AP233683;
C;054;512475;4;20190513 01:01;1/236175;
D;054;512475;4;20190513 01:01;P;;;;;;
D;054;512475;4;20190513 01:01;V;;;;;;
D;054;512475;4;20190513 01:01;V;;;;;;
B;054;3930380;5;20190513 01:01;;;1090;BERRY JERRY LANE;BERRY JERRY;2701;338.33;H;20190322;20190503;2090075;RU1;3;FARM;;RMB;;0;AP230116;
C;054;3930380;5;20190513 01:01;14, 34/750822 12/1215658;
D;054;3930380;5;20190513 01:01;P;;;;;;
D;054;3930380;5;20190513 01:01;P;;;;;;
D;054;3930380;5;20190513 01:01;P;;;;;;
D;054;3930380;5;20190513 01:01;P;;;;;;
D;054;3930380;5;20190513 01:01;V;;;;;;
D;054;3930380;5;20190513 01:01;V;;;;;;
Z;32;5;5;20;
