A;RTSALEDATA;252;20190513 01:05;VALNET;
B;252;4117579;1;20190513 01:05;;;175 W;CROUDACE ST;WALCHA;2354;2313;M;20190326;20190507;285000;R1;R;RESIDENCE;;AAA;;0;AP234408;
C;252;4117579;1;20190513 01:05;1/1233601;
D;252;4117579;1;20190513 01:05;P;;;;;;
D;252;4117579;1;20190513 01:05;V;;;;;;
Z;6;1;1;2;
