A;RTSALEDATA;656;20190513 01:08;VALNET;
B;656;2861801;1;20190513 01:08;;;20;STOCKWHIP PL;WAUCHOPE;2446;1102;M;20190329;20190506;630000;R1;R;RESIDENCE;;AGA;;0;AP231497;
C;656;2861801;1;20190513 01:08;151/1034048;
D;656;2861801;1;20190513 01:08;P;;;;;;
D;656;2861801;1;20190513 01:08;P;;;;;;
D;656;2861801;1;20190513 01:08;V;;;;;;
D;656;2861801;1;20190513 01:08;V;;;;;;
B;656;2990838;2;20190513 01:08;;;21;RODLEE ST;WAUCHOPE;2446;688.5;M;20190408;20190503;460000;R1;R;RESIDENCE;;AGA;;0;AP228311;
C;656;2990838;2;20190513 01:08;20/1051955;
D;656;2990838;2;20190513 01:08;P;;;;;;
D;656;2990838;2;20190513 01:08;V;;;;;;
B;656;4204034;3;20190513 01:08;;;26 B;GUNSYND CH;PORT MACQUARIE;2444;253;M;20170919;20190506;419000;;R;RESIDENCE;1;;;0;AP232433;
C;656;4204034;3;20190513 01:08;1/SP99318;
D;656;4204034;3;20190513 01:08;P;;;;;;
D;656;4204034;3;20190513 01:08;V;;;;;;
B;656;4204034;4;20190513 01:08;;;26 A;GUNSYND CH;PORT MACQUARIE;2444;242;M;20180208;20190507;419000;;R;RESIDENCE;2;;;0;AP235227;
C;656;4204034;4;20190513 01:08;2/SP99318;
D;656;4204034;4;20190513 01:08;P;;;;;;
D;656;4204034;4;20190513 01:08;V;;;;;;
B;656;4192723;5;20190513 01:08;;;58;WHITEWATER TCE;LAKE CATHIE;2445;250;M;20180716;20190418;299000;R1;V;VACANT LAND;;ABT;;0;AP236546;
C;656;4192723;5;20190513 01:08;329/1232490;
D;656;4192723;5;20190513 01:08;P;;;;;;
D;656;4192723;5;20190513 01:08;P;;;;;;
D;656;4192723;5;20190513 01:08;V;;;;;;
B;656;4159665;6;20190513 01:08;LOT5;;;VERDUN DRIVE DR;SANCROX;2446;;;20180326;20180328;3951;;V;VACANT LAND;;;;0;AP221950;
C;656;4159665;6;20190513 01:08;5/286585;
D;656;4159665;6;20190513 01:08;P;;;;;;
D;656;4159665;6;20190513 01:08;P;;;;;;
