A;RTSALEDATA;018;20190513 01:01;VALNET;
B;018;390454;1;20190513 01:01;;;222;AUCKLAND ST;BEGA;2550;670.3;M;20190405;20190503;410000;R2;R;RESIDENCE;;BRH;;0;AP230028;
C;018;390454;1;20190513 01:01;6/20413;
D;018;390454;1;20190513 01:01;P;;;;;;
D;018;390454;1;20190513 01:01;V;;;;;;
B;018;391616;2;20190513 01:01;;;155;NEWTOWN RD;BEGA;2550;1157.2;M;20190405;20190503;399000;R2;R;RESIDENCE;;BRH;;0;AP229342;
C;018;391616;2;20190513 01:01;22/243214;
D;018;391616;2;20190513 01:01;P;;;;;;
D;018;391616;2;20190513 01:01;P;;;;;;
D;018;391616;2;20190513 01:01;V;;;;;;
B;018;392601;3;20190513 01:01;;;15;DICKINSON AVE;BERMAGUI;2546;1454;M;20181114;20190507;1430000;R2;R;RESIDENCE;;BRD;;0;AP234735;
C;018;392601;3;20190513 01:01;23/22341;
D;018;392601;3;20190513 01:01;P;;;;;;
D;018;392601;3;20190513 01:01;P;;;;;;
D;018;392601;3;20190513 01:01;V;;;;;;
D;018;392601;3;20190513 01:01;V;;;;;;
B;018;392607;4;20190513 01:01;;;3;DICKINSON AVE;BERMAGUI;2546;2396;M;20180605;20180717;1575000;R2;R;RESIDENCE;;BRD;;0;AP104284;
C;018;392607;4;20190513 01:01;17/22341;
D;018;392607;4;20190513 01:01;P;;;;;;
D;018;392607;4;20190513 01:01;V;;;;;;
B;018;401522;5;20190513 01:01;;;7;THE GROVE;TURA BEACH;2548;645.4;M;20190322;20190503;181000;R2;V;VACANT LAND;;BRI;;0;AP228891;
C;018;401522;5;20190513 01:01;16/1015923;
D;018;401522;5;20190513 01:01;P;;;;;;
D;018;401522;5;20190513 01:01;P;;;;;;
D;018;401522;5;20190513 01:01;V;;;;;;
B;018;402326;6;20190513 01:01;;;15;NORTHVIEW CL;BLACK RANGE;2550;3.708;H;20190405;20190503;551000;R5;R;RESIDENCE;;BLB;;0;AP230033;
C;018;402326;6;20190513 01:01;11/842868;
D;018;402326;6;20190513 01:01;P;;;;;;
D;018;402326;6;20190513 01:01;P;;;;;;
D;018;402326;6;20190513 01:01;P;;;;;;
D;018;402326;6;20190513 01:01;P;;;;;;
D;018;402326;6;20190513 01:01;V;;;;;;
D;018;402326;6;20190513 01:01;V;;;;;;
B;018;397039;7;20190513 01:01;;5;1;MONARO ST;MERIMBULA;2548;;;20190327;20190508;240000;;R;RESIDENCE;5;;;0;AP237938;
C;018;397039;7;20190513 01:01;5/SP11323;
