A;RTSALEDATA;301;20190513 01:07;VALNET;
B;301;3593370;1;20190513 01:07;BARNETT;;48;BALDOCKS RD;WALLABADAH;2343;31.6;H;20190405;20190507;290000;RU1;V;VACANT LAND;;RFL;;0;AP234201;
C;301;3593370;1;20190513 01:07;12, 15, 18/751031 1, 2/1165339;
D;301;3593370;1;20190513 01:07;P;;;;;;
D;301;3593370;1;20190513 01:07;V;;;;;;
D;301;3593370;1;20190513 01:07;V;;;;;;
B;301;1879593;2;20190513 01:07;;;4;PITTSFORD ST;QUIRINDI;2343;1486;M;20190328;20190509;142000;R1;R;RESIDENCE;;AQE;;0;AP240732;
C;301;1879593;2;20190513 01:07;2/518874;
D;301;1879593;2;20190513 01:07;P;;;;;;
D;301;1879593;2;20190513 01:07;V;;;;;;
D;301;1879593;2;20190513 01:07;V;;;;;;
B;301;1872853;3;20190513 01:07;;;39;DEWHURST ST;WERRIS CREEK;2341;1020;M;20190408;20190507;115000;R1;R;RESIDENCE;;AWC;;0;AP234224;
C;301;1872853;3;20190513 01:07;10/2/3777;
D;301;1872853;3;20190513 01:07;P;;;;;;
D;301;1872853;3;20190513 01:07;P;;;;;;
D;301;1872853;3;20190513 01:07;V;;;;;;
Z;17;3;3;9;
