A;RTSALEDATA;207;20190513 01:04;VALNET;
B;207;1994534;1;20190513 01:04;;1;79;DUNCAN ST;MAROUBRA;2035;110;M;20190327;20190508;925000;;R;RESIDENCE;1;;;0;AP237452;
C;207;1994534;1;20190513 01:04;1/SP32624;
D;207;1994534;1;20190513 01:04;P;;;;;;
D;207;1994534;1;20190513 01:04;P;;;;;;
D;207;1994534;1;20190513 01:04;V;;;;;;
D;207;1994534;1;20190513 01:04;V;;;;;;
B;207;2016327;2;20190513 01:04;;8;5;SILVER ST;RANDWICK;2031;70.1;M;20190328;20190509;775000;;R;RESIDENCE;8;;;0;AP240340;
C;207;2016327;2;20190513 01:04;8/SP299;
D;207;2016327;2;20190513 01:04;P;;;;;;
D;207;2016327;2;20190513 01:04;V;;;;;;
D;207;2016327;2;20190513 01:04;V;;;;;;
B;207;2016327;3;20190513 01:04;GARAGE;14;5;SILVER ST;RANDWICK;2031;15.9;M;20190328;20190509;775000;;R;RESIDENCE;14;;;0;AP240340;
C;207;2016327;3;20190513 01:04;14/SP299;
D;207;2016327;3;20190513 01:04;P;;;;;;
D;207;2016327;3;20190513 01:04;V;;;;;;
D;207;2016327;3;20190513 01:04;V;;;;;;
B;207;2011342;4;20190513 01:04;;1;166;OBERON ST;COOGEE;2034;97.8;M;20190325;20190506;900000;;R;RESIDENCE;1;;;0;AP233404;
C;207;2011342;4;20190513 01:04;1/SP8429;
D;207;2011342;4;20190513 01:04;P;;;;;;
D;207;2011342;4;20190513 01:04;P;;;;;;
D;207;2011342;4;20190513 01:04;V;;;;;;
B;207;2019435;5;20190513 01:04;;20;75;WENTWORTH ST;RANDWICK;2031;66;M;20190328;20190509;643000;;R;RESIDENCE;20;;;0;AP240778;
C;207;2019435;5;20190513 01:04;20/SP22015;
D;207;2019435;5;20190513 01:04;P;;;;;;
D;207;2019435;5;20190513 01:04;V;;;;;;
B;207;2017080;6;20190513 01:04;;;104;STURT ST;KINGSFORD;2032;367.94;M;20190307;20190503;534750;R2;R;RESIDENCE;;ALF;;0;AP227841;
C;207;2017080;6;20190513 01:04;1/979595;
D;207;2017080;6;20190513 01:04;P;;;;;;
D;207;2017080;6;20190513 01:04;P;;;;;;
D;207;2017080;6;20190513 01:04;V;;;;;;
B;207;2000947;7;20190513 01:04;;;4;HODGSON ST;RANDWICK;2031;170.7;M;20190308;20190503;1632500;R3;R;RESIDENCE;;AMA;;0;AP229193;
C;207;2000947;7;20190513 01:04;A/443853;
D;207;2000947;7;20190513 01:04;P;;;;;;
D;207;2000947;7;20190513 01:04;V;;;;;;
D;207;2000947;7;20190513 01:04;V;;;;;;
B;207;2019836;8;20190513 01:04;;1;47;WILLIS ST;KINGSFORD;2032;123;M;20190328;20190509;814000;;R;RESIDENCE;1;;;0;AP241468;
C;207;2019836;8;20190513 01:04;1/SP30037;
D;207;2019836;8;20190513 01:04;P;;;;;;
D;207;2019836;8;20190513 01:04;V;;;;;;
D;207;2019836;8;20190513 01:04;V;;;;;;
