A;RTSALEDATA;620;20190513 01:08;VALNET;
B;620;1256696;1;20190513 01:08;;;16;REDBANK RD;MUDGEE;2850;762.4;M;20190130;20190509;405000;R1;R;RESIDENCE;;AAC;;0;AP240698;
C;620;1256696;1;20190513 01:08;41/248275;
D;620;1256696;1;20190513 01:08;P;;;;;;
D;620;1256696;1;20190513 01:08;V;;;;;;
B;620;1257023;2;20190513 01:08;;;18;WENTWORTH AVE;MUDGEE;2850;1164;M;20190104;20190121;490000;R1;R;RESIDENCE;;AAC;;0;AP237328;
C;620;1257023;2;20190513 01:08;7/261247;
D;620;1257023;2;20190513 01:08;P;;;;;;
D;620;1257023;2;20190513 01:08;V;;;;;;
B;620;1257096;3;20190513 01:08;;;9;WOODSIDE CL;MUDGEE;2850;951.7;M;20190403;20190503;440000;R1;R;RESIDENCE;;AAC;;0;AP228897;
C;620;1257096;3;20190513 01:08;8/871844;
D;620;1257096;3;20190513 01:08;P;;;;;;
D;620;1257096;3;20190513 01:08;V;;;;;;
D;620;1257096;3;20190513 01:08;V;;;;;;
B;620;1254291;4;20190513 01:08;;;52;DENISON ST;MUDGEE;2850;529;M;20190503;20190506;365000;R3;R;RESIDENCE;;AAD;;0;AP231638;
C;620;1254291;4;20190513 01:08;11/873162;
D;620;1254291;4;20190513 01:08;P;;;;;;
D;620;1254291;4;20190513 01:08;P;;;;;;
D;620;1254291;4;20190513 01:08;V;;;;;;
D;620;1254291;4;20190513 01:08;V;;;;;;
B;620;1254461;5;20190513 01:08;;;40;DEWHURST DR;MUDGEE;2850;948.4;M;20190402;20190506;520000;R1;R;RESIDENCE;;AAC;;0;AP232814;
C;620;1254461;5;20190513 01:08;63/814377;
D;620;1254461;5;20190513 01:08;P;;;;;;
D;620;1254461;5;20190513 01:08;P;;;;;;
D;620;1254461;5;20190513 01:08;V;;;;;;
B;620;1257875;6;20190513 01:08;;;192;BUCKAROO RD;BUCKAROO;2850;10.12;H;20190327;20190508;385500;R5;V;VACANT LAND;;RRC;;0;AP238231;
C;620;1257875;6;20190513 01:08;6/252962;
D;620;1257875;6;20190513 01:08;P;;;;;;
D;620;1257875;6;20190513 01:08;P;;;;;;
D;620;1257875;6;20190513 01:08;V;;;;;;
B;620;1255268;7;20190513 01:08;;;12;JULIA CT;MUDGEE;2850;850.2;M;20190320;20190506;410000;R1;R;RESIDENCE;;AAI;;0;AP232969;
C;620;1255268;7;20190513 01:08;9/790761;
D;620;1255268;7;20190513 01:08;P;;;;;;
D;620;1255268;7;20190513 01:08;V;;;;;;
B;620;3474018;8;20190513 01:08;;;8;BULGA ST;GULGONG;2852;2871;M;20190327;20190508;610000;R1;R;RESIDENCE;;AAN;;0;AP238435;
C;620;3474018;8;20190513 01:08;1/1140989;
D;620;3474018;8;20190513 01:08;P;;;;;;
D;620;3474018;8;20190513 01:08;P;;;;;;
D;620;3474018;8;20190513 01:08;V;;;;;;
B;620;4168802;9;20190513 01:08;;;15;CAMPBELL ST;KANDOS;2848;781.5;M;20190327;20190508;160000;RU5;R;RESIDENCE;;VVK;;0;AP237355;
C;620;4168802;9;20190513 01:08;51/1247267;
D;620;4168802;9;20190513 01:08;P;;;;;;
D;620;4168802;9;20190513 01:08;V;;;;;;
D;620;4168802;9;20190513 01:08;V;;;;;;
B;620;4208027;10;20190513 01:08;;;1141;CRUDINE RD;CRUDINE;2795;64;H;20190311;20190415;220000;;V;VACANT LAND;;;;0;AP189574;
C;620;4208027;10;20190513 01:08;1/1241440;
D;620;4208027;10;20190513 01:08;P;;;;;;
D;620;4208027;10;20190513 01:08;P;;;;;;
D;620;4208027;10;20190513 01:08;V;;;;;;
D;620;4208027;10;20190513 01:08;V;;;;;;
D;620;4208027;10;20190513 01:08;V;;;;;;
B;620;4208030;11;20190513 01:08;;;96;STUBBO RD;STUBBO;2852;40.47;H;20190326;20190416;335000;;R;RESIDENCE;;;;0;AP193536;
C;620;4208030;11;20190513 01:08;1503/845790;
D;620;4208030;11;20190513 01:08;P;;;;;;
D;620;4208030;11;20190513 01:08;P;;;;;;
D;620;4208030;11;20190513 01:08;V;;;;;;
B;620;4208046;12;20190513 01:08;;;799;BLACK SPRINGS RD;BUDGEE BUDGEE;2850;14.9;H;20190401;20190429;360000;;3;FARM;;;;0;AP218123;
C;620;4208046;12;20190513 01:08;402/1240944;
D;620;4208046;12;20190513 01:08;P;;;;;;
D;620;4208046;12;20190513 01:08;V;;;;;;
D;620;4208046;12;20190513 01:08;V;;;;;;
B;620;4208472;13;20190513 01:08;;;25;FISHER ST;GULGONG;2852;1245;M;20190328;20190502;397000;;R;RESIDENCE;;;;0;AP225012;
C;620;4208472;13;20190513 01:08;3/1108098;
D;620;4208472;13;20190513 01:08;P;;;;;;
D;620;4208472;13;20190513 01:08;V;;;;;;
D;620;4208472;13;20190513 01:08;V;;;;;;
B;620;1261786;14;20190513 01:08;;;267;TRIANGLE SWAMP RD;BOCOBLE;2850;10.14;H;20190329;20190508;335000;R5;R;RESIDENCE;;RRD;;0;AP238125;
C;620;1261786;14;20190513 01:08;86/251241;
D;620;1261786;14;20190513 01:08;P;;;;;;
D;620;1261786;14;20190513 01:08;V;;;;;;
D;620;1261786;14;20190513 01:08;V;;;;;;
D;620;1261786;14;20190513 01:08;V;;;;;;
B;620;1262231;15;20190513 01:08;;;13;WILSON RD;WINDEYER;2850;2.13;H;20190208;20190329;94000;RU1;V;VACANT LAND;;HED;;0;AP224650;
C;620;1262231;15;20190513 01:08;1, 2/1/759095 7, 8/2/759095;
D;620;1262231;15;20190513 01:08;P;;;;;;
D;620;1262231;15;20190513 01:08;V;;;;;;
B;620;1260379;16;20190513 01:08;GUNDOWDA STATION;;401;BLACK WILLOW RD;HARGRAVES;2850;50.99;H;20190430;20190509;4000000;RU1;3;FARM;;HED;;0;AP242247;
C;620;1260379;16;20190513 01:08;8, 9, 11, 13/756887;
D;620;1260379;16;20190513 01:08;P;;;;;;
D;620;1260379;16;20190513 01:08;P;;;;;;
D;620;1260379;16;20190513 01:08;V;;;;;;
B;620;1260383;17;20190513 01:08;GUNDOWDA STATION;;619;GUNDOWDA RD;HARGRAVES;2850;112.9;H;20190430;20190509;4000000;RU1;3;FARM;;RGD;;0;AP242247;
C;620;1260383;17;20190513 01:08;24/603534;
D;620;1260383;17;20190513 01:08;P;;;;;;
D;620;1260383;17;20190513 01:08;P;;;;;;
D;620;1260383;17;20190513 01:08;V;;;;;;
B;620;1260385;18;20190513 01:08;GUNDOWDA STATION;;326;BLACK WILLOW RD;HARGRAVES;2850;1497;H;20190430;20190509;4000000;RU1;3;FARM;;RGD;;0;AP242247;
C;620;1260385;18;20190513 01:08;29/603532 25/603534 2/634380 3, 4, 10, 12, 14, 26/756887;
D;620;1260385;18;20190513 01:08;P;;;;;;
D;620;1260385;18;20190513 01:08;P;;;;;;
D;620;1260385;18;20190513 01:08;V;;;;;;
B;620;3066766;19;20190513 01:08;;;29;HERBERT ST;GULGONG;2852;841;M;20190321;20190501;330000;R1;R;RESIDENCE;;AAN;;0;AP233736;
C;620;3066766;19;20190513 01:08;19/10/758482;
D;620;3066766;19;20190513 01:08;P;;;;;;
D;620;3066766;19;20190513 01:08;V;;;;;;
D;620;3066766;19;20190513 01:08;V;;;;;;
B;620;3567833;20;20190513 01:08;;;14;HENNESSY PL;MUDGEE;2850;801.5;M;20190313;20190508;525000;R1;R;RESIDENCE;;AAS;;0;AP238378;
C;620;3567833;20;20190513 01:08;22/1162126;
D;620;3567833;20;20190513 01:08;P;;;;;;
D;620;3567833;20;20190513 01:08;P;;;;;;
D;620;3567833;20;20190513 01:08;V;;;;;;
D;620;3567833;20;20190513 01:08;V;;;;;;
B;620;3735998;21;20190513 01:08;;;16;LECONFIELD DR;BOMBIRA;2850;5497;M;20190328;20190503;925000;R2;R;RESIDENCE;;LDM;;0;AP229537;
C;620;3735998;21;20190513 01:08;1/1190130;
D;620;3735998;21;20190513 01:08;P;;;;;;
D;620;3735998;21;20190513 01:08;P;;;;;;
D;620;3735998;21;20190513 01:08;V;;;;;;
B;620;3628568;22;20190513 01:08;GINGER BREAD HILL;;57;PROSPERITY LANE;GULGONG;2852;8.758;H;20190412;20190501;590000;R5;R;RESIDENCE;;REG;;0;AP223254;
C;620;3628568;22;20190513 01:08;356/755434 1/1169712 Enclosure Permit 405996;
D;620;3628568;22;20190513 01:08;P;;;;;;
D;620;3628568;22;20190513 01:08;P;;;;;;
D;620;3628568;22;20190513 01:08;V;;;;;;
D;620;3628568;22;20190513 01:08;V;;;;;;
B;620;3246681;23;20190513 01:08;;;22;BELLEVUE RD;MUDGEE;2850;1016;M;20190328;20190509;497500;R1;R;RESIDENCE;;AAS;;0;AP241716;
C;620;3246681;23;20190513 01:08;11/1096526;
D;620;3246681;23;20190513 01:08;P;;;;;;
D;620;3246681;23;20190513 01:08;P;;;;;;
D;620;3246681;23;20190513 01:08;V;;;;;;
D;620;3246681;23;20190513 01:08;V;;;;;;
B;620;3350377;24;20190513 01:08;;;15;CALLAGHAN ST;CLANDULLA;2848;6070.5;M;20190327;20190508;385000;RU5;R;RESIDENCE;;VAJ;;0;AP238960;
C;620;3350377;24;20190513 01:08;3, 4, 5/6/758249;
D;620;3350377;24;20190513 01:08;P;;;;;;
D;620;3350377;24;20190513 01:08;P;;;;;;
D;620;3350377;24;20190513 01:08;V;;;;;;
D;620;3350377;24;20190513 01:08;V;;;;;;
B;620;3884625;25;20190513 01:08;;;1;NEVELL ST;CLANDULLA;2848;1.38;H;20190405;20190503;525000;RU5;R;RESIDENCE;;VAJ;;0;AP228625;
C;620;3884625;25;20190513 01:08;1/1212211;
D;620;3884625;25;20190513 01:08;P;;;;;;
D;620;3884625;25;20190513 01:08;P;;;;;;
D;620;3884625;25;20190513 01:08;V;;;;;;
B;620;3838473;26;20190513 01:08;;;22;BASKERVILLE DR;MUDGEE;2850;893.4;M;20190501;20190508;515000;R1;R;RESIDENCE;;AAS;;0;AP238962;
C;620;3838473;26;20190513 01:08;9/1207180;
D;620;3838473;26;20190513 01:08;P;;;;;;
D;620;3838473;26;20190513 01:08;P;;;;;;
D;620;3838473;26;20190513 01:08;V;;;;;;
B;620;3785226;27;20190513 01:08;;;56;DOURO ST;MUDGEE;2850;413;M;20190322;20190503;520000;R3;R;RESIDENCE;;AAD;;0;AP230057;
C;620;3785226;27;20190513 01:08;1/1196983;
D;620;3785226;27;20190513 01:08;P;;;;;;
D;620;3785226;27;20190513 01:08;P;;;;;;
D;620;3785226;27;20190513 01:08;V;;;;;;
Z;141;27;27;85;
