A;RTSALEDATA;151;20190513 01:03;VALNET;
B;151;1681380;1;20190513 01:03;;;7;LANCASTER AVE;CASINO;2470;673.1;M;20190411;20190509;278000;R1;R;RESIDENCE;;ADD;;0;AP240427;
C;151;1681380;1;20190513 01:03;7/238125;
D;151;1681380;1;20190513 01:03;P;;;;;;
D;151;1681380;1;20190513 01:03;P;;;;;;
D;151;1681380;1;20190513 01:03;V;;;;;;
D;151;1681380;1;20190513 01:03;V;;;;;;
B;151;1681392;2;20190513 01:03;;;14;LANCASTER AVE;CASINO;2470;1138;M;20190322;20190503;215000;R1;R;RESIDENCE;;ADD;;0;AP228161;
C;151;1681392;2;20190513 01:03;215/755627;
D;151;1681392;2;20190513 01:03;P;;;;;;
D;151;1681392;2;20190513 01:03;V;;;;;;
D;151;1681392;2;20190513 01:03;V;;;;;;
B;151;1682384;3;20190513 01:03;;;38;SANDILANDS ST;CASINO;2470;720.8;M;20190409;20190509;290000;R1;R;RESIDENCE;;AGG;;0;AP240506;
C;151;1682384;3;20190513 01:03;2/510182;
D;151;1682384;3;20190513 01:03;P;;;;;;
D;151;1682384;3;20190513 01:03;P;;;;;;
D;151;1682384;3;20190513 01:03;V;;;;;;
B;151;1682460;4;20190513 01:03;;;72;SEXTONVILLE RD;CASINO;2470;4674;M;20190417;20190503;470000;R1;R;RESIDENCE;;AZZ;;0;AP228658;
C;151;1682460;4;20190513 01:03;2/788347;
D;151;1682460;4;20190513 01:03;P;;;;;;
D;151;1682460;4;20190513 01:03;V;;;;;;
B;151;1682618;5;20190513 01:03;;;48;SIMPSON PDE;CASINO;2470;948.4;M;20190426;20190509;285000;R1;R;RESIDENCE;;ACC;;0;AP240802;
C;151;1682618;5;20190513 01:03;13/665877;
D;151;1682618;5;20190513 01:03;P;;;;;;
D;151;1682618;5;20190513 01:03;P;;;;;;
D;151;1682618;5;20190513 01:03;V;;;;;;
B;151;1679992;6;20190513 01:03;;;44;DIARY ST;CASINO;2470;594.4;M;20190404;20190503;361000;R1;R;RESIDENCE;;ACC;;0;AP228462;
C;151;1679992;6;20190513 01:03;A/369580;
D;151;1679992;6;20190513 01:03;P;;;;;;
D;151;1679992;6;20190513 01:03;V;;;;;;
D;151;1679992;6;20190513 01:03;V;;;;;;
D;151;1679992;6;20190513 01:03;V;;;;;;
B;151;1684602;7;20190513 01:03;;1;3;FERN PL;EVANS HEAD;2473;;;20190328;20190509;375000;;R;RESIDENCE;1;;;0;AP241251;
C;151;1684602;7;20190513 01:03;1/SP18514;
D;151;1684602;7;20190513 01:03;P;;;;;;
D;151;1684602;7;20190513 01:03;V;;;;;;
B;151;3529357;8;20190513 01:03;;;9;DURACK CCT;CASINO;2470;855.5;M;20190405;20190503;395000;R1;R;RESIDENCE;;AJJ;;0;AP228655;
C;151;3529357;8;20190513 01:03;82/1154324;
D;151;3529357;8;20190513 01:03;P;;;;;;
D;151;3529357;8;20190513 01:03;V;;;;;;
Z;41;8;8;23;
