A;RTSALEDATA;223;20190513 01:05;VALNET;
B;223;2481024;1;20190513 01:05;;;1;YARRA PL;PRESTONS;2170;326.6;M;20190227;20190417;625000;R2;R;RESIDENCE;;MPP;;0;AP227697;
C;223;2481024;1;20190513 01:05;100/864078;
D;223;2481024;1;20190513 01:05;P;;;;;;
D;223;2481024;1;20190513 01:05;P;;;;;;
D;223;2481024;1;20190513 01:05;V;;;;;;
B;223;2487021;2;20190513 01:05;;;6;D'INZEO PL;HINCHINBROOK;2168;453.4;M;20190408;20190503;680000;R2;R;RESIDENCE;;ACC;;0;AP228735;
C;223;2487021;2;20190513 01:05;635/1007681;
D;223;2487021;2;20190513 01:05;P;;;;;;
D;223;2487021;2;20190513 01:05;P;;;;;;
D;223;2487021;2;20190513 01:05;V;;;;;;
B;223;2476918;3;20190513 01:05;;;6;BANYULE CT;WATTLE GROVE;2173;429.2;M;20190404;20190507;715000;R2;R;RESIDENCE;;MEE;;0;AP236107;
C;223;2476918;3;20190513 01:05;7106/844334;
D;223;2476918;3;20190513 01:05;P;;;;;;
D;223;2476918;3;20190513 01:05;P;;;;;;
D;223;2476918;3;20190513 01:05;V;;;;;;
D;223;2476918;3;20190513 01:05;V;;;;;;
B;223;2485076;4;20190513 01:05;;;51;COMO CT;WATTLE GROVE;2173;422.8;M;20190312;20190423;750000;R2;R;RESIDENCE;;MEE;;0;AP235176;
C;223;2485076;4;20190513 01:05;5105/839250;
D;223;2485076;4;20190513 01:05;P;;;;;;
D;223;2485076;4;20190513 01:05;P;;;;;;
D;223;2485076;4;20190513 01:05;V;;;;;;
D;223;2485076;4;20190513 01:05;V;;;;;;
B;223;2482604;5;20190513 01:05;;;55;CARTWRIGHT AVE;BUSBY;2168;562.7;M;20190323;20190503;537500;R3;R;RESIDENCE;;LMM;;0;AP229335;
C;223;2482604;5;20190513 01:05;702/221691;
D;223;2482604;5;20190513 01:05;P;;;;;;
D;223;2482604;5;20190513 01:05;P;;;;;;
D;223;2482604;5;20190513 01:05;V;;;;;;
B;223;2496187;6;20190513 01:05;;11;3;HART ST;WARWICK FARM;2170;;;20190319;20190430;362000;;R;RESIDENCE;11;;;0;AP230274;
C;223;2496187;6;20190513 01:05;11/SP30788;
D;223;2496187;6;20190513 01:05;P;;;;;;
D;223;2496187;6;20190513 01:05;V;;;;;;
B;223;2493748;7;20190513 01:05;;;13;GOODENIA CT;VOYAGER POINT;2172;570;M;20190403;20190507;960000;R2;R;RESIDENCE;;MHH;;0;AP236019;
C;223;2493748;7;20190513 01:05;464/1004997;
