A;RTSALEDATA;271;20190513 01:07;VALNET;
B;271;744038;1;20190513 01:07;;;15;LA PEROUSE ST;FAIRLIGHT;2094;464.8;M;20190402;20190506;2690000;R1;R;RESIDENCE;;RAE;;0;AP231828;
C;271;744038;1;20190513 01:07;17/5978;
D;271;744038;1;20190513 01:07;P;;;;;;
D;271;744038;1;20190513 01:07;P;;;;;;
D;271;744038;1;20190513 01:07;V;;;;;;
D;271;744038;1;20190513 01:07;V;;;;;;
B;271;738771;2;20190513 01:07;;1;15;CLIFF ST;MANLY;2095;;;20190311;20190423;1325000;;R;RESIDENCE;1;;;0;AP233981;
C;271;738771;2;20190513 01:07;1/SP6306;
D;271;738771;2;20190513 01:07;P;;;;;;
D;271;738771;2;20190513 01:07;V;;;;;;
B;271;738907;3;20190513 01:07;;;66;CLONTARF ST;SEAFORTH;2092;790.4;M;20190328;20190509;1890000;R2;R;RESIDENCE;;RAB;;0;AP240308;
C;271;738907;3;20190513 01:07;33/2/13750;
D;271;738907;3;20190513 01:07;P;;;;;;
D;271;738907;3;20190513 01:07;P;;;;;;
D;271;738907;3;20190513 01:07;V;;;;;;
D;271;738907;3;20190513 01:07;V;;;;;;
B;271;745143;4;20190513 01:07;;8;1;MARGARET ST;FAIRLIGHT;2094;;;20190215;20190509;900000;;R;RESIDENCE;8;;;0;AP241505;
C;271;745143;4;20190513 01:07;8/SP29;
D;271;745143;4;20190513 01:07;P;;;;;;
D;271;745143;4;20190513 01:07;V;;;;;;
D;271;745143;4;20190513 01:07;V;;;;;;
B;271;750299;5;20190513 01:07;;17;165;SYDNEY RD;FAIRLIGHT;2094;;;20190322;20190507;900000;;R;RESIDENCE;17;;;0;AP234746;
C;271;750299;5;20190513 01:07;17/SP20465;
D;271;750299;5;20190513 01:07;P;;;;;;
D;271;750299;5;20190513 01:07;V;;;;;;
B;271;745275;6;20190513 01:07;;;18;MELBOURNE ST;FAIRLIGHT;2094;303.5;M;20190129;20190507;1605000;R1;R;RESIDENCE;;RAE;;0;AP234889;
C;271;745275;6;20190513 01:07;1/978645;
D;271;745275;6;20190513 01:07;P;;;;;;
D;271;745275;6;20190513 01:07;V;;;;;;
B;271;748009;7;20190513 01:07;;;17;QUINTON RD;MANLY;2095;227.6;M;20181123;20190503;3350000;R1;R;RESIDENCE;;RAE;;0;AP236931;
C;271;748009;7;20190513 01:07;1/543485;
D;271;748009;7;20190513 01:07;P;;;;;;
D;271;748009;7;20190513 01:07;P;;;;;;
D;271;748009;7;20190513 01:07;V;;;;;;
D;271;748009;7;20190513 01:07;V;;;;;;
B;271;745563;8;20190513 01:07;;;16;NOLAN PL;BALGOWLAH HEIGHTS;2093;581.7;M;20190306;20190503;2110000;R2;R;RESIDENCE;;RAA;;0;AP242215;
C;271;745563;8;20190513 01:07;24/28/758044;
D;271;745563;8;20190513 01:07;P;;;;;;
D;271;745563;8;20190513 01:07;P;;;;;;
D;271;745563;8;20190513 01:07;V;;;;;;
D;271;745563;8;20190513 01:07;V;;;;;;
B;271;748488;9;20190513 01:07;;2;7;RICKARD ST;BALGOWLAH;2093;;;20190322;20190503;708000;;R;RESIDENCE;2;;;0;AP228884;
C;271;748488;9;20190513 01:07;2/SP3387;
D;271;748488;9;20190513 01:07;P;;;;;;
D;271;748488;9;20190513 01:07;V;;;;;;
B;271;746098;10;20190513 01:07;;1;62;NORTH STEYNE;MANLY;2095;;;20190223;20190503;1810000;;R;RESIDENCE;1;;;0;AP229127;
C;271;746098;10;20190513 01:07;1/SP5227;
D;271;746098;10;20190513 01:07;P;;;;;;
D;271;746098;10;20190513 01:07;P;;;;;;
D;271;746098;10;20190513 01:07;P;;;;;;
D;271;746098;10;20190513 01:07;V;;;;;;
B;271;749089;11;20190513 01:07;;9;2;SHERIDAN PL;MANLY;2095;;;20190308;20190507;960000;;R;RESIDENCE;9;;;0;AP235598;
C;271;749089;11;20190513 01:07;9/SP202;
D;271;749089;11;20190513 01:07;P;;;;;;
D;271;749089;11;20190513 01:07;V;;;;;;
D;271;749089;11;20190513 01:07;V;;;;;;
B;271;751926;12;20190513 01:07;;1;81;WANGANELLA ST;BALGOWLAH;2093;;;20190208;20190503;1405000;;R;RESIDENCE;1;;;0;AP229020;
C;271;751926;12;20190513 01:07;1/SP31879;
D;271;751926;12;20190513 01:07;P;;;;;;
D;271;751926;12;20190513 01:07;P;;;;;;
D;271;751926;12;20190513 01:07;V;;;;;;
B;271;746803;13;20190513 01:07;;;48;PACIFIC PDE;MANLY;2095;223.1;M;20190418;20190508;3100000;R1;R;RESIDENCE;;RAE;;0;AP237930;
C;271;746803;13;20190513 01:07;1/935179;
D;271;746803;13;20190513 01:07;P;;;;;;
D;271;746803;13;20190513 01:07;P;;;;;;
D;271;746803;13;20190513 01:07;V;;;;;;
D;271;746803;13;20190513 01:07;V;;;;;;
B;271;2870166;14;20190513 01:07;;33;18;WATERLOO ST;NARRABEEN;2101;;;20190325;20190506;550000;;R;RESIDENCE;33;;;0;AP231999;
C;271;2870166;14;20190513 01:07;33/SP65833;
D;271;2870166;14;20190513 01:07;P;;;;;;
D;271;2870166;14;20190513 01:07;V;;;;;;
B;271;2919325;15;20190513 01:07;;4;10;DARLEY RD;MANLY;2095;;;20190408;20190507;1215000;;R;RESIDENCE;4;;;0;AP234049;
C;271;2919325;15;20190513 01:07;4/SP67999;
D;271;2919325;15;20190513 01:07;P;;;;;;
D;271;2919325;15;20190513 01:07;P;;;;;;
D;271;2919325;15;20190513 01:07;V;;;;;;
B;271;3421371;16;20190513 01:07;;;20;OCEAN AVE;NEWPORT;2106;661;M;20190228;20190509;2125000;R2;R;RESIDENCE;;NWR;;0;AP240346;
C;271;3421371;16;20190513 01:07;1/1132652;
D;271;3421371;16;20190513 01:07;P;;;;;;
D;271;3421371;16;20190513 01:07;P;;;;;;
D;271;3421371;16;20190513 01:07;V;;;;;;
D;271;3421371;16;20190513 01:07;V;;;;;;
B;271;4197062;17;20190513 01:07;;2;20;CLYDE RD;DEE WHY;2099;121;M;20190328;20190509;1230000;;R;RESIDENCE;2;;;0;AP241666;
C;271;4197062;17;20190513 01:07;2/SP99095;
D;271;4197062;17;20190513 01:07;P;;;;;;
D;271;4197062;17;20190513 01:07;V;;;;;;
B;271;4156733;18;20190513 01:07;;23;17;HOWARD AVE;DEE WHY;2099;;;20190206;20190502;730000;;R;RESIDENCE;23;;;0;AP231500;
C;271;4156733;18;20190513 01:07;23/SP98140;
D;271;4156733;18;20190513 01:07;P;;;;;;
D;271;4156733;18;20190513 01:07;V;;;;;;
B;271;4197209;19;20190513 01:07;;;53;WARRIEWOOD RD;WARRIEWOOD;2102;507.9;M;20160407;20190506;1060000;R3;V;VACANT LAND;;WVR;;0;AP231892;
C;271;4197209;19;20190513 01:07;3/1206507;
D;271;4197209;19;20190513 01:07;P;;;;;;
D;271;4197209;19;20190513 01:07;P;;;;;;
D;271;4197209;19;20190513 01:07;P;;;;;;
D;271;4197209;19;20190513 01:07;V;;;;;;
B;271;4156733;20;20190513 01:07;;630;17;HOWARD AVE;DEE WHY;2099;102;M;20170629;20190418;1080000;;R;RESIDENCE;291;;;0;AP233584;
C;271;4156733;20;20190513 01:07;291/SP99040;
D;271;4156733;20;20190513 01:07;P;;;;;;
D;271;4156733;20;20190513 01:07;V;;;;;;
B;271;4156733;21;20190513 01:07;;1327;17;HOWARD AVE;DEE WHY;2099;131;M;20170116;20190502;1414000;;R;RESIDENCE;340;;;0;AP233324;
C;271;4156733;21;20190513 01:07;340/SP99040;
D;271;4156733;21;20190513 01:07;P;;;;;;
D;271;4156733;21;20190513 01:07;V;;;;;;
B;271;4156733;22;20190513 01:07;;1329;17;HOWARD AVE;DEE WHY;2099;126;M;20170627;20190503;1492000;;V;VACANT LAND;342;;;0;AP231101;
