A;RTSALEDATA;101;20190513 01:02;VALNET;
B;101;2930652;1;20190513 01:02;;;1;YARRA YARRA CL;MOLLYMOOK BEACH;2539;672;M;20190328;20190509;807000;R2;R;RESIDENCE;;YAS;;0;AP241715;
C;101;2930652;1;20190513 01:02;210/1043758;
D;101;2930652;1;20190513 01:02;P;;;;;;
D;101;2930652;1;20190513 01:02;P;;;;;;
D;101;2930652;1;20190513 01:02;V;;;;;;
D;101;2930652;1;20190513 01:02;V;;;;;;
B;101;2939712;2;20190513 01:02;;;82;GREENWELL POINT RD;GREENWELL POINT;2540;1827;M;20190328;20190508;389630;B2;R;RESIDENCE;;ATS;;0;AP236924;
C;101;2939712;2;20190513 01:02;2/551380;
D;101;2939712;2;20190513 01:02;P;;;;;;
D;101;2939712;2;20190513 01:02;P;;;;;;
D;101;2939712;2;20190513 01:02;V;;;;;;
D;101;2939712;2;20190513 01:02;V;;;;;;
D;101;2939712;2;20190513 01:02;V;;;;;;
B;101;2968695;3;20190513 01:02;;;3;BURRADOO CRES;NOWRA;2541;774.2;M;20190322;20190503;525000;R2;R;RESIDENCE;;FUS;;0;AP228805;
C;101;2968695;3;20190513 01:02;2/1048562;
D;101;2968695;3;20190513 01:02;P;;;;;;
D;101;2968695;3;20190513 01:02;V;;;;;;
B;101;3396356;4;20190513 01:02;;8;35;THE BASIN ROAD;ST GEORGES BASIN;2540;278.7;M;20190418;20190509;305000;SP3;R;RESIDENCE;;ZWS;;0;AP242477;
C;101;3396356;4;20190513 01:02;8/270575;
D;101;3396356;4;20190513 01:02;P;;;;;;
D;101;3396356;4;20190513 01:02;P;;;;;;
D;101;3396356;4;20190513 01:02;V;;;;;;
B;101;4162714;5;20190513 01:02;;;71;PARKER CRES;BERRY;2535;1561;M;20190327;20190508;285000;R1;V;VACANT LAND;;DUS;;0;AP237708;
C;101;4162714;5;20190513 01:02;702/1247531;
D;101;4162714;5;20190513 01:02;P;;;;;;
D;101;4162714;5;20190513 01:02;P;;;;;;
D;101;4162714;5;20190513 01:02;V;;;;;;
D;101;4162714;5;20190513 01:02;V;;;;;;
