A;RTSALEDATA;254;20190422 01:06;VALNET;
B;254;2683565;1;20190422 01:06;;;15;WARREN ST;NEVERTIRE;2826;1012;M;20190320;20190412;105000;RU5;R;RESIDENCE;;ZZN;;0;AP185167;
C;254;2683565;1;20190422 01:06;21/6/758766;
D;254;2683565;1;20190422 01:06;P;;;;;;
D;254;2683565;1;20190422 01:06;V;;;;;;
Z;6;1;1;2;
