A;RTSALEDATA;223;20190422 01:06;VALNET;
B;223;2482960;1;20190422 01:06;;6;59;CASTLEREAGH ST;LIVERPOOL;2170;;;20190228;20190411;340000;;R;RESIDENCE;6;;;0;AP184203;
C;223;2482960;1;20190422 01:06;6/SP8445;
D;223;2482960;1;20190422 01:06;P;;;;;;
D;223;2482960;1;20190422 01:06;V;;;;;;
B;223;2483270;2;20190422 01:06;;;3;CATTAI CT;HOLSWORTHY;2173;300.8;M;20190315;20190418;695000;R3;R;RESIDENCE;;LQQ;;0;AP201071;
C;223;2483270;2;20190422 01:06;6425/881715;
D;223;2483270;2;20190422 01:06;P;;;;;;
D;223;2483270;2;20190422 01:06;P;;;;;;
D;223;2483270;2;20190422 01:06;V;;;;;;
D;223;2483270;2;20190422 01:06;V;;;;;;
B;223;2475599;3;20190422 01:06;;;36;ASCOT DR;CHIPPING NORTON;2170;669.4;M;20190215;20190416;970000;R2;R;RESIDENCE;;AFF;;0;AP193510;
C;223;2475599;3;20190422 01:06;60/249288;
D;223;2475599;3;20190422 01:06;P;;;;;;
D;223;2475599;3;20190422 01:06;P;;;;;;
D;223;2475599;3;20190422 01:06;V;;;;;;
B;223;2487243;4;20190422 01:06;;;7;DALMENY DR;PRESTONS;2170;577;M;20190309;20190408;815000;R2;R;RESIDENCE;;MPP;;0;AP182142;
C;223;2487243;4;20190422 01:06;106/1007419;
D;223;2487243;4;20190422 01:06;P;;;;;;
D;223;2487243;4;20190422 01:06;P;;;;;;
D;223;2487243;4;20190422 01:06;V;;;;;;
D;223;2487243;4;20190422 01:06;V;;;;;;
B;223;2481191;5;20190422 01:06;;;71;BUNGARRA CRES;CHIPPING NORTON;2170;663.9;M;20190321;20190329;600000;R3;R;RESIDENCE;;LTT;;50;AP184558;
C;223;2481191;5;20190422 01:06;150/240250;
D;223;2481191;5;20190422 01:06;P;;;;;;
D;223;2481191;5;20190422 01:06;P;;;;;;
D;223;2481191;5;20190422 01:06;P;;;;;;
D;223;2481191;5;20190422 01:06;V;;;;;;
D;223;2481191;5;20190422 01:06;V;;;;;;
B;223;2481339;6;20190422 01:06;;;7;BURDEKIN CT;WATTLE GROVE;2173;456.5;M;20190222;20190405;715000;R2;R;RESIDENCE;;MEE;;0;AP182967;
C;223;2481339;6;20190422 01:06;930/838463;
D;223;2481339;6;20190422 01:06;P;;;;;;
D;223;2481339;6;20190422 01:06;P;;;;;;
D;223;2481339;6;20190422 01:06;V;;;;;;
D;223;2481339;6;20190422 01:06;V;;;;;;
B;223;2481584;7;20190422 01:06;;;17;BUXTON PL;PRESTONS;2170;486;M;20190221;20190404;750000;R2;R;RESIDENCE;;MPP;;0;AP184930;
C;223;2481584;7;20190422 01:06;28/876128;
D;223;2481584;7;20190422 01:06;P;;;;;;
D;223;2481584;7;20190422 01:06;V;;;;;;
B;223;2484623;8;20190422 01:06;;;33;COLLARENEBRI RD;HINCHINBROOK;2168;645.9;M;20190222;20190412;620000;R2;R;RESIDENCE;;MNN;;0;AP185614;
C;223;2484623;8;20190422 01:06;626/857540;
D;223;2484623;8;20190422 01:06;P;;;;;;
D;223;2484623;8;20190422 01:06;P;;;;;;
D;223;2484623;8;20190422 01:06;V;;;;;;
D;223;2484623;8;20190422 01:06;V;;;;;;
B;223;2506768;9;20190422 01:06;;;194;MEMORIAL AVE;LIVERPOOL;2170;695.6;M;20190314;20190411;1115000;R3;R;RESIDENCE;;LMM;;0;AP183763;
C;223;2506768;9;20190422 01:06;3/25442;
D;223;2506768;9;20190422 01:06;P;;;;;;
D;223;2506768;9;20190422 01:06;P;;;;;;
D;223;2506768;9;20190422 01:06;V;;;;;;
B;223;2522812;10;20190422 01:06;;;124;CARMICHAEL DR;WEST HOXTON;2171;550.1;M;20190219;20190402;665000;R2;R;RESIDENCE;;MNN;;0;AP184769;
C;223;2522812;10;20190422 01:06;111/860035;
D;223;2522812;10;20190422 01:06;P;;;;;;
D;223;2522812;10;20190422 01:06;P;;;;;;
D;223;2522812;10;20190422 01:06;V;;;;;;
D;223;2522812;10;20190422 01:06;V;;;;;;
B;223;2490924;11;20190422 01:06;;;3;FERRARO CRES;WEST HOXTON;2171;600;M;20181113;20190418;1000000;R2;R;RESIDENCE;;MNN;;0;AP200478;
