A;RTSALEDATA;101;20190422 01:03;VALNET;
B;101;2875399;1;20190422 01:03;;;28;TURVEY CRES;ST GEORGES BASIN;2540;665.9;M;20190313;20190411;285000;R2;V;VACANT LAND;;PLS;;0;AP181677;
C;101;2875399;1;20190422 01:03;12/1035336;
D;101;2875399;1;20190422 01:03;P;;;;;;
D;101;2875399;1;20190422 01:03;P;;;;;;
D;101;2875399;1;20190422 01:03;V;;;;;;
D;101;2875399;1;20190422 01:03;V;;;;;;
B;101;2983576;2;20190422 01:03;;2;163;KINGHORNE ST;NOWRA;2541;;;20190312;20190416;340000;;R;RESIDENCE;2;;;0;AP195123;
C;101;2983576;2;20190422 01:03;2/SP69917;
D;101;2983576;2;20190422 01:03;P;;;;;;
D;101;2983576;2;20190422 01:03;V;;;;;;
B;101;3396353;3;20190422 01:03;;5;35;THE BASIN ROAD;ST GEORGES BASIN;2540;327.5;M;20180228;20190411;305000;SP3;R;RESIDENCE;;ZWS;;0;AP183284;
C;101;3396353;3;20190422 01:03;5/270575;
D;101;3396353;3;20190422 01:03;P;;;;;;
D;101;3396353;3;20190422 01:03;P;;;;;;
D;101;3396353;3;20190422 01:03;V;;;;;;
B;101;4198793;4;20190422 01:03;;1;150;JACOBS DR;SUSSEX INLET;2540;203;M;20181010;20190412;500000;;R;RESIDENCE;1;;;0;AP187266;
C;101;4198793;4;20190422 01:03;1/SP99183;
D;101;4198793;4;20190422 01:03;P;;;;;;
D;101;4198793;4;20190422 01:03;P;;;;;;
D;101;4198793;4;20190422 01:03;V;;;;;;
D;101;4198793;4;20190422 01:03;V;;;;;;
B;101;4198793;5;20190422 01:03;;2;150;JACOBS DR;SUSSEX INLET;2540;192;M;20180809;20190412;505000;;R;RESIDENCE;2;;;0;AP186889;
C;101;4198793;5;20190422 01:03;2/SP99183;
D;101;4198793;5;20190422 01:03;P;;;;;;
D;101;4198793;5;20190422 01:03;V;;;;;;
D;101;4198793;5;20190422 01:03;V;;;;;;
B;101;4189817;6;20190422 01:03;;;15;BEXHILL AVE;SUSSEX INLET;2540;755.6;M;20180609;20190415;225000;R1;V;VACANT LAND;;NWS;;0;AP192470;
C;101;4189817;6;20190422 01:03;317/1224103;
D;101;4189817;6;20190422 01:03;P;;;;;;
D;101;4189817;6;20190422 01:03;P;;;;;;
D;101;4189817;6;20190422 01:03;V;;;;;;
B;101;4163368;7;20190422 01:03;;;3;HORIZON CRES;VINCENTIA;2540;550;M;20190221;20190412;340000;R2;V;VACANT LAND;;VES;;0;AP188104;
C;101;4163368;7;20190422 01:03;1404/1231370;
D;101;4163368;7;20190422 01:03;P;;;;;;
D;101;4163368;7;20190422 01:03;P;;;;;;
D;101;4163368;7;20190422 01:03;V;;;;;;
B;101;4163376;8;20190422 01:03;;;29;BAYSWOOD AVE;VINCENTIA;2540;600.1;M;20170127;20190408;309000;R2;V;VACANT LAND;;VES;;0;AP184016;
C;101;4163376;8;20190422 01:03;1412/1231370;
D;101;4163376;8;20190422 01:03;P;;;;;;
D;101;4163376;8;20190422 01:03;V;;;;;;
B;101;4163376;9;20190422 01:03;;;29;BAYSWOOD AVE;VINCENTIA;2540;600.1;M;20190219;20190408;330000;R2;V;VACANT LAND;;VES;;0;AP184017;
C;101;4163376;9;20190422 01:03;1412/1231370;
D;101;4163376;9;20190422 01:03;P;;;;;;
D;101;4163376;9;20190422 01:03;P;;;;;;
D;101;4163376;9;20190422 01:03;V;;;;;;
