A;RTSALEDATA;216;20190422 01:05;VALNET;
B;216;3019124;1;20190422 01:05;;115;100;LEURA MALL;LEURA;2780;;;20190304;20190325;565000;;R;RESIDENCE;64;;;0;AP193167;
C;216;3019124;1;20190422 01:05;64/SP70831;
D;216;3019124;1;20190422 01:05;P;;;;;;
D;216;3019124;1;20190422 01:05;V;;;;;;
B;216;3447256;2;20190422 01:05;;;1;ASHALL RD;KATOOMBA;2780;992.7;M;20190301;20190412;300000;E4;V;VACANT LAND;;KAP;;0;AP185798;
C;216;3447256;2;20190422 01:05;6/R1/2059;
D;216;3447256;2;20190422 01:05;P;;;;;;
D;216;3447256;2;20190422 01:05;V;;;;;;
D;216;3447256;2;20190422 01:05;V;;;;;;
B;216;4139375;3;20190422 01:05;;;231;EVANS LOOKOUT RD;BLACKHEATH;2785;3.564;H;20190412;20190418;700000;E3;R;RESIDENCE;;ZAB;;0;AP200738;
C;216;4139375;3;20190422 01:05;2/1237157;
D;216;4139375;3;20190422 01:05;P;;;;;;
D;216;4139375;3;20190422 01:05;P;;;;;;
D;216;4139375;3;20190422 01:05;V;;;;;;
B;216;4204050;4;20190422 01:05;;;;BULLABURRA RD;BULLABURRA;2784;834.7;M;20190208;20190322;150000;;V;VACANT LAND;;;;0;AP181055;
C;216;4204050;4;20190422 01:05;336/17015;
D;216;4204050;4;20190422 01:05;P;;;;;;
D;216;4204050;4;20190422 01:05;P;;;;;;
D;216;4204050;4;20190422 01:05;V;;;;;;
B;216;4203716;5;20190422 01:05;;;45;PARK AVE;BLACKHEATH;2785;645;M;20181113;20181211;357000;;V;VACANT LAND;;;;0;AN922791;
C;216;4203716;5;20190422 01:05;3/18123;
D;216;4203716;5;20190422 01:05;P;;;;;;
D;216;4203716;5;20190422 01:05;P;;;;;;
D;216;4203716;5;20190422 01:05;V;;;;;;
D;216;4203716;5;20190422 01:05;V;;;;;;
B;216;2263780;6;20190422 01:05;;6 A;9;WASCOE ST;LEURA;2780;194;M;20190329;20190418;660000;;R;RESIDENCE;18;;;0;AP200449;
C;216;2263780;6;20190422 01:05;18/SP97590;
D;216;2263780;6;20190422 01:05;P;;;;;;
D;216;2263780;6;20190422 01:05;V;;;;;;
B;216;2259157;7;20190422 01:05;;;17;PINE ST;KATOOMBA;2780;766.42;M;20190312;20190418;590000;R2;R;RESIDENCE;;KAT;;0;AP201059;
C;216;2259157;7;20190422 01:05;1/J1/2059;
D;216;2259157;7;20190422 01:05;P;;;;;;
D;216;2259157;7;20190422 01:05;P;;;;;;
D;216;2259157;7;20190422 01:05;V;;;;;;
B;216;2267257;8;20190422 01:05;;;146 A;BURNS RD;SPRINGWOOD;2777;1627;M;20190309;20190418;780000;E4;R;RESIDENCE;;SPL;;0;AP202249;
C;216;2267257;8;20190422 01:05;3/749607;
D;216;2267257;8;20190422 01:05;P;;;;;;
D;216;2267257;8;20190422 01:05;P;;;;;;
D;216;2267257;8;20190422 01:05;V;;;;;;
D;216;2267257;8;20190422 01:05;V;;;;;;
B;216;2269846;9;20190422 01:05;;4;1;STYPANDRA PL;SPRINGWOOD;2777;;;20190302;20190415;580000;;R;RESIDENCE;4;;;0;AP190939;
C;216;2269846;9;20190422 01:05;4/SP37202;
D;216;2269846;9;20190422 01:05;P;;;;;;
D;216;2269846;9;20190422 01:05;V;;;;;;
B;216;2273116;10;20190422 01:05;;;18;HILL ST;WENTWORTH FALLS;2782;765.1;M;20190226;20190409;560000;E4;R;RESIDENCE;;WEN;;0;AP184182;
C;216;2273116;10;20190422 01:05;28/30130;
D;216;2273116;10;20190422 01:05;P;;;;;;
D;216;2273116;10;20190422 01:05;P;;;;;;
D;216;2273116;10;20190422 01:05;V;;;;;;
B;216;2256712;11;20190422 01:05;;;254;BATHURST RD;KATOOMBA;2780;727.2;M;20190308;20190418;870000;R2;R;RESIDENCE;;KAT;;0;AP202018;
C;216;2256712;11;20190422 01:05;1/6/707;
D;216;2256712;11;20190422 01:05;P;;;;;;
D;216;2256712;11;20190422 01:05;V;;;;;;
D;216;2256712;11;20190422 01:05;V;;;;;;
B;216;2264658;12;20190422 01:05;;;10;SUGARLOAF RD;MEGALONG VALLEY;2785;33.47;H;20190308;20190412;860000;RU4;R;RESIDENCE;;MEG;;0;AP187361;
C;216;2264658;12;20190422 01:05;2/777105;
D;216;2264658;12;20190422 01:05;P;;;;;;
D;216;2264658;12;20190422 01:05;P;;;;;;
D;216;2264658;12;20190422 01:05;V;;;;;;
D;216;2264658;12;20190422 01:05;V;;;;;;
B;216;2262261;13;20190422 01:05;;6;29;GROSE ST;LEURA;2780;;;20190308;20190418;750000;;R;RESIDENCE;6;;;0;AP200517;
C;216;2262261;13;20190422 01:05;6/SP55062;
D;216;2262261;13;20190422 01:05;P;;;;;;
D;216;2262261;13;20190422 01:05;P;;;;;;
D;216;2262261;13;20190422 01:05;V;;;;;;
B;216;2264882;14;20190422 01:05;;;24;BUNBINLA AVE;MOUNT RIVERVIEW;2774;1834;M;20190212;20190411;1016050;E4;R;RESIDENCE;;MRL;;0;AP183947;
C;216;2264882;14;20190422 01:05;46/25944;
D;216;2264882;14;20190422 01:05;P;;;;;;
D;216;2264882;14;20190422 01:05;P;;;;;;
D;216;2264882;14;20190422 01:05;V;;;;;;
D;216;2264882;14;20190422 01:05;V;;;;;;
B;216;2267520;15;20190422 01:05;;;18;DAVESTA RD;SPRINGWOOD;2777;999.1;M;20190225;20190409;985000;R2;R;RESIDENCE;;SWD;;0;AP183805;
C;216;2267520;15;20190422 01:05;1/13224;
D;216;2267520;15;20190422 01:05;P;;;;;;
D;216;2267520;15;20190422 01:05;P;;;;;;
D;216;2267520;15;20190422 01:05;V;;;;;;
D;216;2267520;15;20190422 01:05;V;;;;;;
B;216;2259685;16;20190422 01:05;;;56;WELLINGTON RD;KATOOMBA;2780;2870;M;20190302;20190415;960000;E4;R;RESIDENCE;;KAP;;0;AP191270;
C;216;2259685;16;20190422 01:05;41/631988;
D;216;2259685;16;20190422 01:05;P;;;;;;
D;216;2259685;16;20190422 01:05;P;;;;;;
D;216;2259685;16;20190422 01:05;V;;;;;;
B;216;2254548;17;20190422 01:05;;;20;MOUNT VIEW AVE;HAZELBROOK;2779;1.212;H;20190219;20190415;680000;E4;R;RESIDENCE;;HZL;;0;AP190956;
C;216;2254548;17;20190422 01:05;18/16018;
D;216;2254548;17;20190422 01:05;P;;;;;;
D;216;2254548;17;20190422 01:05;P;;;;;;
D;216;2254548;17;20190422 01:05;V;;;;;;
B;216;2257238;18;20190422 01:05;;;13;COOMONDERRY ST;KATOOMBA;2780;509;M;20190305;20190412;600000;R2;R;RESIDENCE;;KAT;;0;AP187356;
C;216;2257238;18;20190422 01:05;1/173052;
D;216;2257238;18;20190422 01:05;P;;;;;;
D;216;2257238;18;20190422 01:05;P;;;;;;
D;216;2257238;18;20190422 01:05;V;;;;;;
B;216;2265204;19;20190422 01:05;;;22;GRAND VIEW DR;MOUNT RIVERVIEW;2774;708.2;M;20190308;20190418;580000;E4;R;RESIDENCE;;MRL;;0;AP202134;
C;216;2265204;19;20190422 01:05;36/223692;
D;216;2265204;19;20190422 01:05;P;;;;;;
D;216;2265204;19;20190422 01:05;P;;;;;;
D;216;2265204;19;20190422 01:05;V;;;;;;
D;216;2265204;19;20190422 01:05;V;;;;;;
B;216;2265336;20;20190422 01:05;;;34;MARGUERITE AVE;MOUNT RIVERVIEW;2774;1151;M;20190308;20190405;560000;R2;R;RESIDENCE;;MRR;;0;AP182223;
C;216;2265336;20;20190422 01:05;58/27799;
D;216;2265336;20;20190422 01:05;P;;;;;;
D;216;2265336;20;20190422 01:05;P;;;;;;
D;216;2265336;20;20190422 01:05;V;;;;;;
D;216;2265336;20;20190422 01:05;V;;;;;;
B;216;2262925;21;20190422 01:05;;;24;MALVERN RD;LEURA;2780;1142.54;M;20190329;20190418;850000;E4;R;RESIDENCE;;LEK;;0;AP202264;
C;216;2262925;21;20190422 01:05;1/971677;
D;216;2262925;21;20190422 01:05;P;;;;;;
D;216;2262925;21;20190422 01:05;P;;;;;;
D;216;2262925;21;20190422 01:05;V;;;;;;
B;216;2270967;22;20190422 01:05;;;6;GWEN CRES;WARRIMOO;2774;695.6;M;20190228;20190411;555000;E4;R;RESIDENCE;;WAE;;0;AP183941;
C;216;2270967;22;20190422 01:05;21/13765;
D;216;2270967;22;20190422 01:05;P;;;;;;
D;216;2270967;22;20190422 01:05;P;;;;;;
D;216;2270967;22;20190422 01:05;V;;;;;;
D;216;2270967;22;20190422 01:05;V;;;;;;
B;216;2270968;23;20190422 01:05;;;8;GWEN CRES;WARRIMOO;2774;4382;M;20190228;20190411;650000;E4;R;RESIDENCE;;WAE;;0;AP183956;
C;216;2270968;23;20190422 01:05;22/13765;
D;216;2270968;23;20190422 01:05;P;;;;;;
D;216;2270968;23;20190422 01:05;P;;;;;;
D;216;2270968;23;20190422 01:05;V;;;;;;
D;216;2270968;23;20190422 01:05;V;;;;;;
B;216;2271092;24;20190422 01:05;;;222;RAILWAY PDE;WARRIMOO;2774;923.2;M;20190305;20190416;400000;E4;R;RESIDENCE;;WAE;;0;AP193797;
C;216;2271092;24;20190422 01:05;44/15565;
D;216;2271092;24;20190422 01:05;P;;;;;;
D;216;2271092;24;20190422 01:05;V;;;;;;
B;216;2271147;25;20190422 01:05;;;68;RICKARD RD;WARRIMOO;2774;695.6;M;20190326;20190415;575000;E4;R;RESIDENCE;;WAE;;0;AP190947;
C;216;2271147;25;20190422 01:05;50/1/11834;
D;216;2271147;25;20190422 01:05;P;;;;;;
D;216;2271147;25;20190422 01:05;V;;;;;;
D;216;2271147;25;20190422 01:05;V;;;;;;
B;216;2244582;26;20190422 01:05;;;29;HARRISON ST;BLACKHEATH;2785;701.9;M;20190307;20190418;508000;E4;R;RESIDENCE;;BLH;;0;AP200634;
C;216;2244582;26;20190422 01:05;16/11669;
D;216;2244582;26;20190422 01:05;P;;;;;;
D;216;2244582;26;20190422 01:05;V;;;;;;
B;216;2252499;27;20190422 01:05;;;21;MANN ST;GLENBROOK;2773;1012;M;20190311;20190416;1550000;A;R;RESIDENCE;;BG;;0;AP194572;
C;216;2252499;27;20190422 01:05;B/373187;
D;216;2252499;27;20190422 01:05;P;;;;;;
D;216;2252499;27;20190422 01:05;P;;;;;;
D;216;2252499;27;20190422 01:05;V;;;;;;
D;216;2252499;27;20190422 01:05;V;;;;;;
B;216;2274666;28;20190422 01:05;;;30;YANKO AVE;WENTWORTH FALLS;2782;872.6;M;20190307;20190411;500000;A;R;RESIDENCE;;KV;;0;AP183572;
C;216;2274666;28;20190422 01:05;39/28108;
D;216;2274666;28;20190422 01:05;P;;;;;;
D;216;2274666;28;20190422 01:05;P;;;;;;
D;216;2274666;28;20190422 01:05;V;;;;;;
B;216;2247544;29;20190422 01:05;;;6;KOALA RD;BLAXLAND;2774;973.8;M;20190301;20190411;741500;R2;R;RESIDENCE;;BXL;;0;AP184242;
C;216;2247544;29;20190422 01:05;52/13923;
D;216;2247544;29;20190422 01:05;P;;;;;;
D;216;2247544;29;20190422 01:05;P;;;;;;
D;216;2247544;29;20190422 01:05;V;;;;;;
B;216;2247567;30;20190422 01:05;;;19;KOALA RD;BLAXLAND;2774;1663;M;20190111;20190416;322500;E4;R;RESIDENCE;;BNE;;0;AP193814;
C;216;2247567;30;20190422 01:05;2/775341;
D;216;2247567;30;20190422 01:05;P;;;;;;
D;216;2247567;30;20190422 01:05;P;;;;;;
D;216;2247567;30;20190422 01:05;V;;;;;;
D;216;2247567;30;20190422 01:05;V;;;;;;
D;216;2247567;30;20190422 01:05;V;;;;;;
B;216;2250222;31;20190422 01:05;;;683;GREAT WESTERN HWY;FAULCONBRIDGE;2776;752.5;M;20190228;20190411;740000;E4;R;RESIDENCE;;FBE;;0;AP183309;
C;216;2250222;31;20190422 01:05;9/660996;
D;216;2250222;31;20190422 01:05;P;;;;;;
D;216;2250222;31;20190422 01:05;P;;;;;;
D;216;2250222;31;20190422 01:05;V;;;;;;
B;216;2255500;32;20190422 01:05;;;21;BARTON ST;KATOOMBA;2780;1005;M;20190314;20190411;225000;A;V;VACANT LAND;;KN;;0;AP182190;
C;216;2255500;32;20190422 01:05;1/204891;
D;216;2255500;32;20190422 01:05;P;;;;;;
D;216;2255500;32;20190422 01:05;P;;;;;;
D;216;2255500;32;20190422 01:05;V;;;;;;
B;216;2258172;33;20190422 01:05;;4;322;KATOOMBA ST;KATOOMBA;2780;;;20190227;20190412;400000;;R;RESIDENCE;4;;;0;AP187353;
C;216;2258172;33;20190422 01:05;4/SP19322;
D;216;2258172;33;20190422 01:05;P;;;;;;
D;216;2258172;33;20190422 01:05;V;;;;;;
B;216;2268852;34;20190422 01:05;;;361 A;MACQUARIE RD;SPRINGWOOD;2777;1457;M;20190307;20190418;615000;E4;R;RESIDENCE;;SPL;;0;AP201395;
C;216;2268852;34;20190422 01:05;2/566493;
D;216;2268852;34;20190422 01:05;P;;;;;;
D;216;2268852;34;20190422 01:05;P;;;;;;
D;216;2268852;34;20190422 01:05;V;;;;;;
D;216;2268852;34;20190422 01:05;V;;;;;;
B;216;2271558;35;20190422 01:05;;;9;ALLEN CRES;WENTWORTH FALLS;2782;1176;M;20190307;20190412;400000;E4;R;RESIDENCE;;WEN;;0;AP185899;
C;216;2271558;35;20190422 01:05;5/C/8845;
D;216;2271558;35;20190422 01:05;P;;;;;;
D;216;2271558;35;20190422 01:05;V;;;;;;
D;216;2271558;35;20190422 01:05;V;;;;;;
D;216;2271558;35;20190422 01:05;V;;;;;;
D;216;2271558;35;20190422 01:05;V;;;;;;
B;216;2269102;36;20190422 01:05;;;17;NAGLE AVE;SPRINGWOOD;2777;834.7;M;20190305;20190416;640000;A;R;RESIDENCE;;SW;;0;AP194927;
C;216;2269102;36;20190422 01:05;86/31559;
D;216;2269102;36;20190422 01:05;P;;;;;;
D;216;2269102;36;20190422 01:05;P;;;;;;
D;216;2269102;36;20190422 01:05;V;;;;;;
D;216;2269102;36;20190422 01:05;V;;;;;;
B;216;2258505;37;20190422 01:05;;;92;LURLINE ST;KATOOMBA;2780;739.8;M;20190308;20190415;845000;A;R;RESIDENCE;;KS;;0;AP189588;
C;216;2258505;37;20190422 01:05;C/305461;
D;216;2258505;37;20190422 01:05;P;;;;;;
D;216;2258505;37;20190422 01:05;V;;;;;;
D;216;2258505;37;20190422 01:05;V;;;;;;
B;216;2258665;38;20190422 01:05;;;2;LYNE ST;KATOOMBA;2780;578.04;M;20190307;20190415;768000;R2;R;RESIDENCE;;KAT;;0;AP191649;
C;216;2258665;38;20190422 01:05;C/339875;
D;216;2258665;38;20190422 01:05;P;;;;;;
D;216;2258665;38;20190422 01:05;V;;;;;;
B;216;2263852;39;20190422 01:05;;;38;WINSTON ST;LEURA;2780;1496.85;M;20190228;20190411;640000;E4;R;RESIDENCE;;LEK;;0;AP183333;
C;216;2263852;39;20190422 01:05;6/5/4300;
D;216;2263852;39;20190422 01:05;P;;;;;;
D;216;2263852;39;20190422 01:05;V;;;;;;
B;216;2269175;40;20190422 01:05;;;5;PARK AVE;SPRINGWOOD;2777;878.9;M;20190305;20190416;780000;E4;R;RESIDENCE;;SWE;;0;AP195382;
C;216;2269175;40;20190422 01:05;18/16890;
D;216;2269175;40;20190422 01:05;P;;;;;;
D;216;2269175;40;20190422 01:05;P;;;;;;
D;216;2269175;40;20190422 01:05;V;;;;;;
D;216;2269175;40;20190422 01:05;V;;;;;;
B;216;2247957;41;20190422 01:05;;;27;NIGHTINGALE DR;BLAXLAND;2774;883.1;M;20190304;20190415;830000;R2;R;RESIDENCE;;BAX;;0;AP190658;
C;216;2247957;41;20190422 01:05;10/809693;
D;216;2247957;41;20190422 01:05;P;;;;;;
D;216;2247957;41;20190422 01:05;P;;;;;;
D;216;2247957;41;20190422 01:05;V;;;;;;
D;216;2247957;41;20190422 01:05;V;;;;;;
B;216;2261380;42;20190422 01:05;;;4;VISTA AVE;LAWSON;2783;493.2;M;20190306;20190416;545000;E4;R;RESIDENCE;;LAB;;0;AP194931;
C;216;2261380;42;20190422 01:05;36/30715;
D;216;2261380;42;20190422 01:05;P;;;;;;
D;216;2261380;42;20190422 01:05;P;;;;;;
D;216;2261380;42;20190422 01:05;V;;;;;;
D;216;2261380;42;20190422 01:05;V;;;;;;
B;216;2256265;43;20190422 01:05;;;52;SOUTH ST;KATOOMBA;2780;728.3;M;20190307;20190418;480000;R2;R;RESIDENCE;;KAT;;0;AP200582;
C;216;2256265;43;20190422 01:05;6/8371;
D;216;2256265;43;20190422 01:05;P;;;;;;
D;216;2256265;43;20190422 01:05;V;;;;;;
B;216;2261673;44;20190422 01:05;;;20;BLACKHEATH ST;LEURA;2780;1619.06;M;20190301;20190412;960000;A;R;RESIDENCE;;KL;;0;AP186289;
C;216;2261673;44;20190422 01:05;1/912020;
D;216;2261673;44;20190422 01:05;P;;;;;;
D;216;2261673;44;20190422 01:05;P;;;;;;
D;216;2261673;44;20190422 01:05;V;;;;;;
D;216;2261673;44;20190422 01:05;V;;;;;;
B;216;2278085;45;20190422 01:05;;;104;ILLINGWORTH RD;YELLOW ROCK;2777;809.4;M;20190307;20190411;777000;E4;R;RESIDENCE;;WEL;;0;AP182344;
C;216;2278085;45;20190422 01:05;43/218217;
D;216;2278085;45;20190422 01:05;P;;;;;;
D;216;2278085;45;20190422 01:05;P;;;;;;
D;216;2278085;45;20190422 01:05;V;;;;;;
D;216;2278085;45;20190422 01:05;V;;;;;;
Z;239;45;45;147;
