A;RTSALEDATA;074;20190422 01:01;VALNET;
B;074;562988;1;20190422 01:01;;;7;DONALDSON ST;GRIFFITH;2680;1770;M;20190329;20190415;275000;IN1;3;COMMERCIAL;;IND;;0;AP189882;
C;074;562988;1;20190422 01:01;1408/751709;
D;074;562988;1;20190422 01:01;P;;;;;;
D;074;562988;1;20190422 01:01;V;;;;;;
B;074;561642;2;20190422 01:01;;;395;BANNA AVE;GRIFFITH;2680;284;M;20190329;20190415;437000;B2;3;COMMERCIAL;;CBD;;0;AP189891;
C;074;561642;2;20190422 01:01;Y/417525;
D;074;561642;2;20190422 01:01;P;;;;;;
D;074;561642;2;20190422 01:01;V;;;;;;
B;074;562220;3;20190422 01:01;;;8;BOYANA ST;GRIFFITH;2680;720.8;M;20190322;20190412;375000;R1;R;RESIDENCE;;NOW;;0;AP187921;
C;074;562220;3;20190422 01:01;8/96/758476;
D;074;562220;3;20190422 01:01;P;;;;;;
D;074;562220;3;20190422 01:01;V;;;;;;
D;074;562220;3;20190422 01:01;V;;;;;;
B;074;568355;4;20190422 01:01;;;6;EAST ST;YOOGALI;2680;1265;M;20190314;20190411;310000;RU5;R;RESIDENCE;;YOO;;0;AP182631;
C;074;568355;4;20190422 01:01;471/751709;
D;074;568355;4;20190422 01:01;P;;;;;;
D;074;568355;4;20190422 01:01;V;;;;;;
B;074;566292;5;20190422 01:01;;;44;ROSS CRES;GRIFFITH;2680;828.3;M;20190322;20190415;380000;R1;R;RESIDENCE;;CEN;;0;AP189532;
C;074;566292;5;20190422 01:01;25/164/758476;
D;074;566292;5;20190422 01:01;P;;;;;;
D;074;566292;5;20190422 01:01;V;;;;;;
D;074;566292;5;20190422 01:01;V;;;;;;
B;074;569845;6;20190422 01:01;;;2420;SCHWAB RD;YENDA;2681;3389;M;20190307;20190415;250000;RU5;R;RESIDENCE;;YEN;;0;AP191509;
C;074;569845;6;20190422 01:01;959/751728 Farm Number 2420;
D;074;569845;6;20190422 01:01;P;;;;;;
D;074;569845;6;20190422 01:01;V;;;;;;
B;074;564876;7;20190422 01:01;;;132;MACARTHUR ST;GRIFFITH;2680;1176;M;20190410;20190418;310000;R1;R;RESIDENCE;;NOW;;0;AP200711;
C;074;564876;7;20190422 01:01;8/62/758476;
D;074;564876;7;20190422 01:01;P;;;;;;
D;074;564876;7;20190422 01:01;P;;;;;;
D;074;564876;7;20190422 01:01;V;;;;;;
D;074;564876;7;20190422 01:01;V;;;;;;
B;074;567583;8;20190422 01:01;;;2;MALLEE ST;HANWOOD;2680;1252;M;20190323;20190415;326000;RU5;R;RESIDENCE;;HAN;;0;AP189950;
C;074;567583;8;20190422 01:01;4/1/758500;
D;074;567583;8;20190422 01:01;P;;;;;;
D;074;567583;8;20190422 01:01;P;;;;;;
D;074;567583;8;20190422 01:01;V;;;;;;
B;074;567586;9;20190422 01:01;FARM 1004;;9;SANGSTER CRES;HANWOOD;2680;5947;M;20190325;20190418;540000;RU5;R;RESIDENCE;;HAN;;0;AP199825;
C;074;567586;9;20190422 01:01;2213/723191;
D;074;567586;9;20190422 01:01;P;;;;;;
D;074;567586;9;20190422 01:01;V;;;;;;
D;074;567586;9;20190422 01:01;V;;;;;;
B;074;570264;10;20190422 01:01;;;97;BOB IRVIN RD;YOOGALI;2680;4018;M;20181212;20190411;465000;RU1;R;RESIDENCE;;HOR;;0;AP183751;
C;074;570264;10;20190422 01:01;2199/723168;
D;074;570264;10;20190422 01:01;P;;;;;;
D;074;570264;10;20190422 01:01;P;;;;;;
D;074;570264;10;20190422 01:01;V;;;;;;
D;074;570264;10;20190422 01:01;V;;;;;;
B;074;567958;11;20190422 01:01;;;9;DREDGE ST;YENDA;2681;1015;M;20190323;20190416;390000;RU5;R;RESIDENCE;;YEN;;0;AP195183;
C;074;567958;11;20190422 01:01;2/879676;
D;074;567958;11;20190422 01:01;P;;;;;;
D;074;567958;11;20190422 01:01;P;;;;;;
D;074;567958;11;20190422 01:01;V;;;;;;
D;074;567958;11;20190422 01:01;V;;;;;;
B;074;567966;12;20190422 01:01;;;25;DREDGE ST;YENDA;2681;1014;M;20190320;20190415;290000;RU5;R;RESIDENCE;;YEN;;0;AP189903;
C;074;567966;12;20190422 01:01;1168/704399 Farm Number 558;
D;074;567966;12;20190422 01:01;P;;;;;;
D;074;567966;12;20190422 01:01;V;;;;;;
D;074;567966;12;20190422 01:01;V;;;;;;
B;074;3673817;13;20190422 01:01;FARM 598;;;BILBUL RD;BILBUL;2680;6.854;H;20190322;20190418;312000;RU1;R;RESIDENCE;;HOR;;0;AP200674;
C;074;3673817;13;20190422 01:01;45/751743;
D;074;3673817;13;20190422 01:01;P;;;;;;
D;074;3673817;13;20190422 01:01;V;;;;;;
D;074;3673817;13;20190422 01:01;V;;;;;;
Z;66;13;13;38;
