A;RTSALEDATA;100;20190422 01:02;VALNET;
B;100;4184905;1;20190422 01:02;;;56;WILDFLOWER CRES;CALDERWOOD;2527;405;M;20190215;20190418;315000;R1;V;VACANT LAND;;ARC;;0;AP200324;
C;100;4184905;1;20190422 01:02;3202/1225478;
D;100;4184905;1;20190422 01:02;P;;;;;;
D;100;4184905;1;20190422 01:02;P;;;;;;
D;100;4184905;1;20190422 01:02;V;;;;;;
B;100;4193895;2;20190422 01:02;;;8;AUSTINMER ST;TULLIMBAR;2527;267;M;20190214;20190409;544000;;R;RESIDENCE;1;;;0;AP186745;
C;100;4193895;2;20190422 01:02;1/SP97328;
D;100;4193895;2;20190422 01:02;P;;;;;;
D;100;4193895;2;20190422 01:02;V;;;;;;
B;100;4193898;3;20190422 01:02;;;9;WOOLLAMIA LANE;TULLIMBAR;2527;116;M;20170824;20190409;395000;;R;RESIDENCE;2;;;0;AP188900;
C;100;4193898;3;20190422 01:02;2/SP97329;
D;100;4193898;3;20190422 01:02;P;;;;;;
D;100;4193898;3;20190422 01:02;P;;;;;;
D;100;4193898;3;20190422 01:02;V;;;;;;
B;100;4184987;4;20190422 01:02;;;24;CORAL TREE CRES;CALDERWOOD;2527;597.2;M;20190222;20190412;350000;R1;R;RESIDENCE;;ARC;;0;AP185870;
C;100;4184987;4;20190422 01:02;3284/1225478;
D;100;4184987;4;20190422 01:02;P;;;;;;
D;100;4184987;4;20190422 01:02;P;;;;;;
D;100;4184987;4;20190422 01:02;V;;;;;;
B;100;4150556;5;20190422 01:02;;;9;OAK FARM RD;CALDERWOOD;2527;570.2;M;20190220;20190415;320000;R1;V;VACANT LAND;;ARC;;0;AP189602;
C;100;4150556;5;20190422 01:02;2768/1225474;
D;100;4150556;5;20190422 01:02;P;;;;;;
D;100;4150556;5;20190422 01:02;P;;;;;;
D;100;4150556;5;20190422 01:02;V;;;;;;
D;100;4150556;5;20190422 01:02;V;;;;;;
B;100;4185914;6;20190422 01:02;;;96;THE PROMONTORY DRIVE;SHELL COVE;2529;224.7;M;20170419;20190416;855000;R3;R;RESIDENCE;;AAY;;0;AP195078;
C;100;4185914;6;20190422 01:02;1021/1229951;
D;100;4185914;6;20190422 01:02;P;;;;;;
D;100;4185914;6;20190422 01:02;P;;;;;;
D;100;4185914;6;20190422 01:02;P;;;;;;
D;100;4185914;6;20190422 01:02;P;;;;;;
D;100;4185914;6;20190422 01:02;V;;;;;;
B;100;4194465;7;20190422 01:02;;2;10;WOOLLAMIA LANE;TULLIMBAR;2527;;;20171201;20190405;415000;;R;RESIDENCE;2;;;0;AP186584;
C;100;4194465;7;20190422 01:02;2/SP97343;
