A;RTSALEDATA;098;20190422 01:02;VALNET;
B;098;4201354;1;20190422 01:02;;5;133;MANNING ST;KIAMA;2533;232;M;20170215;20190411;730000;;R;RESIDENCE;5;;;0;AP183307;
C;098;4201354;1;20190422 01:02;5/SP99141;
D;098;4201354;1;20190422 01:02;P;;;;;;
D;098;4201354;1;20190422 01:02;P;;;;;;
D;098;4201354;1;20190422 01:02;V;;;;;;
B;098;4063684;2;20190422 01:02;;;;WILLAWA AVE;GERRINGONG;2534;758.7;M;20190315;20190412;760000;R2;R;RESIDENCE;;GAL;;0;AP187270;
C;098;4063684;2;20190422 01:02;201/1222970;
D;098;4063684;2;20190422 01:02;P;;;;;;
D;098;4063684;2;20190422 01:02;P;;;;;;
D;098;4063684;2;20190422 01:02;V;;;;;;
B;098;4133556;3;20190422 01:02;;;35;SURFLEET PL;KIAMA;2533;238.7;M;20190308;20190418;660000;R2;R;RESIDENCE;;KAL;;0;AP200385;
C;098;4133556;3;20190422 01:02;101/1232028;
D;098;4133556;3;20190422 01:02;P;;;;;;
D;098;4133556;3;20190422 01:02;P;;;;;;
D;098;4133556;3;20190422 01:02;V;;;;;;
D;098;4133556;3;20190422 01:02;V;;;;;;
B;098;1029301;4;20190422 01:02;;;6;CARSON PL;MINNAMURRA;2533;556.4;M;20190116;20190416;1020000;R2;R;RESIDENCE;;MAL;;0;AP193526;
C;098;1029301;4;20190422 01:02;27/243062;
D;098;1029301;4;20190422 01:02;P;;;;;;
D;098;1029301;4;20190422 01:02;P;;;;;;
D;098;1029301;4;20190422 01:02;V;;;;;;
D;098;1029301;4;20190422 01:02;V;;;;;;
B;098;1029617;5;20190422 01:02;;16;130;SHOALHAVEN ST;KIAMA;2533;;;20190215;20190412;550000;;R;RESIDENCE;16;;;0;AP186015;
C;098;1029617;5;20190422 01:02;16/SP34085;
D;098;1029617;5;20190422 01:02;P;;;;;;
D;098;1029617;5;20190422 01:02;P;;;;;;
D;098;1029617;5;20190422 01:02;V;;;;;;
B;098;1024416;6;20190422 01:02;;;4;CULLEN DR;KIAMA DOWNS;2533;718.2;M;20190304;20190415;770000;R2;R;RESIDENCE;;KAG;;0;AP191060;
C;098;1024416;6;20190422 01:02;352/263031;
D;098;1024416;6;20190422 01:02;P;;;;;;
D;098;1024416;6;20190422 01:02;P;;;;;;
D;098;1024416;6;20190422 01:02;V;;;;;;
B;098;1022056;7;20190422 01:02;;;31;ALEXANDER AVE;KIAMA DOWNS;2533;650.1;M;20190301;20190412;1000000;R2;R;RESIDENCE;;KAG;;0;AP185419;
C;098;1022056;7;20190422 01:02;278/703906;
D;098;1022056;7;20190422 01:02;P;;;;;;
D;098;1022056;7;20190422 01:02;P;;;;;;
D;098;1022056;7;20190422 01:02;V;;;;;;
D;098;1022056;7;20190422 01:02;V;;;;;;
B;098;1030033;8;20190422 01:02;;1;9;SWAN PL;KIAMA;2533;;;20190208;20190415;650000;;R;RESIDENCE;1;;;0;AP189847;
C;098;1030033;8;20190422 01:02;1/SP38075;
D;098;1030033;8;20190422 01:02;P;;;;;;
D;098;1030033;8;20190422 01:02;V;;;;;;
B;098;1022473;9;20190422 01:02;;;53;BARNEY ST;KIAMA;2533;611.6;M;20190305;20190411;850000;R2;R;RESIDENCE;;KAL;;0;AP182305;
C;098;1022473;9;20190422 01:02;91/567350;
D;098;1022473;9;20190422 01:02;P;;;;;;
D;098;1022473;9;20190422 01:02;P;;;;;;
D;098;1022473;9;20190422 01:02;V;;;;;;
B;098;1025481;10;20190422 01:02;;;54;GWINGANNA AVE;KIAMA;2533;575.4;M;20190312;20190415;1191000;R2;R;RESIDENCE;;KAL;;0;AP191690;
C;098;1025481;10;20190422 01:02;248/33904;
D;098;1025481;10;20190422 01:02;P;;;;;;
D;098;1025481;10;20190422 01:02;P;;;;;;
D;098;1025481;10;20190422 01:02;V;;;;;;
D;098;1025481;10;20190422 01:02;V;;;;;;
B;098;1028940;11;20190422 01:02;;;3;RAILWAY PDE;KIAMA;2533;230.7;M;20190225;20190411;1025000;B2;3;SHOP;;KBB;;0;AP181769;
C;098;1028940;11;20190422 01:02;3/259272;
D;098;1028940;11;20190422 01:02;P;;;;;;
D;098;1028940;11;20190422 01:02;V;;;;;;
B;098;3819267;12;20190422 01:02;;;231;CURRAMORE RD;CURRAMORE;2533;69.42;H;20190314;20190411;1600000;RU2;V;VACANT LAND;;KRE;;0;AP193687;
C;098;3819267;12;20190422 01:02;1001/1130923 100/1186698;
D;098;3819267;12;20190422 01:02;P;;;;;;
D;098;3819267;12;20190422 01:02;P;;;;;;
D;098;3819267;12;20190422 01:02;V;;;;;;
Z;64;12;12;38;
