A;RTSALEDATA;214;20190422 01:05;VALNET;
B;214;2826237;1;20190422 01:05;;;31;SOPHIE PL;GLENWOOD;2768;485;M;20190216;20190412;975000;R2;R;RESIDENCE;;RAA;;0;AP187513;
C;214;2826237;1;20190422 01:05;527/1017143;
D;214;2826237;1;20190422 01:05;P;;;;;;
D;214;2826237;1;20190422 01:05;V;;;;;;
D;214;2826237;1;20190422 01:05;V;;;;;;
B;214;2892660;2;20190422 01:05;;;7;FINO WAY;QUAKERS HILL;2763;460.6;M;20190228;20190412;770000;R2;R;RESIDENCE;;RQH;;0;AP187030;
C;214;2892660;2;20190422 01:05;304/1034187;
D;214;2892660;2;20190422 01:05;P;;;;;;
D;214;2892660;2;20190422 01:05;P;;;;;;
D;214;2892660;2;20190422 01:05;V;;;;;;
D;214;2892660;2;20190422 01:05;V;;;;;;
B;214;2961569;3;20190422 01:05;;;3;KARRI PL;PARKLEA;2768;225.7;M;20190308;20190412;565000;R2;R;RESIDENCE;;RQH;;0;AP186795;
C;214;2961569;3;20190422 01:05;32/1045145;
D;214;2961569;3;20190422 01:05;P;;;;;;
D;214;2961569;3;20190422 01:05;V;;;;;;
B;214;4195858;4;20190422 01:05;;7;13;BRUMBY ST;SEVEN HILLS;2147;;;20170918;20190418;677000;;3;FACTORY;7;;;0;AP201132;
C;214;4195858;4;20190422 01:05;7/SP99166;
D;214;4195858;4;20190422 01:05;P;;;;;;
D;214;4195858;4;20190422 01:05;V;;;;;;
B;214;4201178;5;20190422 01:05;;;20;WOODRIDGE ST;MARSDEN PARK;2765;400.7;M;20170316;20190415;463200;;V;VACANT LAND;;;;0;AP192395;
C;214;4201178;5;20190422 01:05;2909/1230907;
D;214;4201178;5;20190422 01:05;P;;;;;;
D;214;4201178;5;20190422 01:05;P;;;;;;
D;214;4201178;5;20190422 01:05;V;;;;;;
B;214;4201192;6;20190422 01:05;;;36;ENMORE ST;MARSDEN PARK;2765;328.2;M;20170316;20190418;409556;;R;RESIDENCE;;;;0;AP200258;
C;214;4201192;6;20190422 01:05;2923/1230907;
D;214;4201192;6;20190422 01:05;P;;;;;;
D;214;4201192;6;20190422 01:05;P;;;;;;
D;214;4201192;6;20190422 01:05;V;;;;;;
B;214;4201194;7;20190422 01:05;;;3;BEALE ST;MARSDEN PARK;2765;280;M;20170317;20190418;369200;;V;VACANT LAND;;;;0;AP200372;
C;214;4201194;7;20190422 01:05;2925/1230907;
D;214;4201194;7;20190422 01:05;P;;;;;;
D;214;4201194;7;20190422 01:05;P;;;;;;
D;214;4201194;7;20190422 01:05;V;;;;;;
B;214;4201230;8;20190422 01:05;;;15;EADES ST;MARSDEN PARK;2765;250;M;20170319;20190418;332900;;V;VACANT LAND;;;;0;AP199943;
C;214;4201230;8;20190422 01:05;2961/1230907;
D;214;4201230;8;20190422 01:05;P;;;;;;
D;214;4201230;8;20190422 01:05;P;;;;;;
D;214;4201230;8;20190422 01:05;V;;;;;;
B;214;4196885;9;20190422 01:05;;;69;PATRIDGE ST;MARSDEN PARK;2765;350;M;20171110;20190412;477100;R2;R;RESIDENCE;;RMP;;0;AP185608;
C;214;4196885;9;20190422 01:05;5624/1230983;
D;214;4196885;9;20190422 01:05;P;;;;;;
D;214;4196885;9;20190422 01:05;P;;;;;;
D;214;4196885;9;20190422 01:05;V;;;;;;
B;214;4196894;10;20190422 01:05;;;54;PATRIDGE ST;MARSDEN PARK;2765;406;M;20171109;20190409;523100;R2;V;VACANT LAND;;RMP;;0;AP186756;
C;214;4196894;10;20190422 01:05;5633/1230983;
D;214;4196894;10;20190422 01:05;P;;;;;;
D;214;4196894;10;20190422 01:05;P;;;;;;
D;214;4196894;10;20190422 01:05;V;;;;;;
B;214;4196902;11;20190422 01:05;;;5;STABLER ST;MARSDEN PARK;2765;250;M;20171213;20190402;378400;R2;V;VACANT LAND;;RMP;;0;AP186408;
C;214;4196902;11;20190422 01:05;5641/1230983;
D;214;4196902;11;20190422 01:05;P;;;;;;
D;214;4196902;11;20190422 01:05;P;;;;;;
D;214;4196902;11;20190422 01:05;V;;;;;;
B;214;4196908;12;20190422 01:05;;;17;STABLER ST;MARSDEN PARK;2765;312.5;M;20171109;20190416;446300;R2;V;VACANT LAND;;RMP;;0;AP194125;
C;214;4196908;12;20190422 01:05;5647/1230983;
D;214;4196908;12;20190422 01:05;P;;;;;;
D;214;4196908;12;20190422 01:05;V;;;;;;
B;214;4196911;13;20190422 01:05;;;20;STABLER ST;MARSDEN PARK;2765;375.7;M;20180426;20190402;474800;R2;R;RESIDENCE;;RMP;;0;AP199165;
C;214;4196911;13;20190422 01:05;5650/1230983;
D;214;4196911;13;20190422 01:05;P;;;;;;
