A;RTSALEDATA;244;20190422 01:06;VALNET;
B;244;2649389;1;20190422 01:06;;;14;CROUCH ST;CONDOBOLIN;2877;846.73;M;20190314;20190411;115000;RU5;R;RESIDENCE;;ZCC;;0;AP184316;
C;244;2649389;1;20190422 01:06;21/16398;
D;244;2649389;1;20190422 01:06;P;;;;;;
D;244;2649389;1;20190422 01:06;V;;;;;;
Z;6;1;1;2;
