A;RTSALEDATA;226;20200810 01:03;VALNET;
B;226;4206220;1;20200810 01:03;;;381 A;THIRLMERE WAY;THIRLMERE;2572;1089;M;20200619;20200731;820000;R2;R;RESIDENCE;;THI;;0;AQ288203;
C;226;4206220;1;20200810 01:03;142/1219012;
D;226;4206220;1;20200810 01:03;P;;;;;;
D;226;4206220;1;20200810 01:03;V;;;;;;
B;226;2593593;2;20200810 01:03;;;14;D'ARCY AVE;APPIN;2560;980;M;20200511;20200803;615000;R2;R;RESIDENCE;;APP;;0;AQ291510;
C;226;2593593;2;20200810 01:03;22/246207;
D;226;2593593;2;20200810 01:03;P;;;;;;
D;226;2593593;2;20200810 01:03;P;;;;;;
D;226;2593593;2;20200810 01:03;V;;;;;;
B;226;2598217;3;20200810 01:03;;;225;MOCKINGBIRD RD;PHEASANTS NEST;2574;15.6;H;20200512;20200804;1350000;RU1;R;RESIDENCE;;BAV;;0;AQ292831;
C;226;2598217;3;20200810 01:03;262/625326;
D;226;2598217;3;20200810 01:03;P;;;;;;
D;226;2598217;3;20200810 01:03;V;;;;;;
D;226;2598217;3;20200810 01:03;V;;;;;;
D;226;2598217;3;20200810 01:03;V;;;;;;
B;226;2601124;4;20200810 01:03;;;62;SECOND ST;WARRAGAMBA;2752;436.3;M;20200621;20200804;464000;R2;R;RESIDENCE;;WAR;;0;AQ293780;
C;226;2601124;4;20200810 01:03;311/210651;
D;226;2601124;4;20200810 01:03;P;;;;;;
D;226;2601124;4;20200810 01:03;V;;;;;;
D;226;2601124;4;20200810 01:03;V;;;;;;
B;226;2598844;5;20200810 01:03;;;515;NEW JERUSALEM RD;OAKDALE;2570;1.676;H;20200607;20200805;1100000;RU2;R;RESIDENCE;;NXX;;0;AQ296103;
C;226;2598844;5;20200810 01:03;101/703792;
D;226;2598844;5;20200810 01:03;P;;;;;;
D;226;2598844;5;20200810 01:03;P;;;;;;
D;226;2598844;5;20200810 01:03;V;;;;;;
B;226;2959728;6;20200810 01:03;;;16;MACARTHUR CCT;CAMDEN PARK;2570;717.3;M;20200611;20200806;1092000;R2;R;RESIDENCE;;CAM;;0;AQ299624;
C;226;2959728;6;20200810 01:03;127/1045588;
D;226;2959728;6;20200810 01:03;P;;;;;;
D;226;2959728;6;20200810 01:03;P;;;;;;
D;226;2959728;6;20200810 01:03;V;;;;;;
B;226;3004713;7;20200810 01:03;;;31;LAMOND COMMON;CAMDEN PARK;2570;652.6;M;20200613;20200731;1145000;R2;R;RESIDENCE;;CAM;;0;AQ289089;
C;226;3004713;7;20200810 01:03;242/1049114;
D;226;3004713;7;20200810 01:03;P;;;;;;
D;226;3004713;7;20200810 01:03;P;;;;;;
D;226;3004713;7;20200810 01:03;V;;;;;;
D;226;3004713;7;20200810 01:03;V;;;;;;
D;226;3004713;7;20200810 01:03;V;;;;;;
D;226;3004713;7;20200810 01:03;V;;;;;;
B;226;3065841;8;20200810 01:03;;;5;BRIDGEWATER BVD;CAMDEN PARK;2570;799.9;M;20200622;20200804;825000;R2;R;RESIDENCE;;CAM;;0;AQ294412;
C;226;3065841;8;20200810 01:03;421/1062133;
D;226;3065841;8;20200810 01:03;P;;;;;;
D;226;3065841;8;20200810 01:03;P;;;;;;
D;226;3065841;8;20200810 01:03;P;;;;;;
D;226;3065841;8;20200810 01:03;P;;;;;;
D;226;3065841;8;20200810 01:03;V;;;;;;
B;226;4111203;9;20200810 01:03;;;11;WATER GUM PL;TAHMOOR;2573;501;M;20200625;20200806;310000;R2;V;VACANT LAND;;TAE;;0;AQ298783;
C;226;4111203;9;20200810 01:03;15/1212867;
D;226;4111203;9;20200810 01:03;P;;;;;;
D;226;4111203;9;20200810 01:03;V;;;;;;
D;226;4111203;9;20200810 01:03;V;;;;;;
B;226;2602104;10;20200810 01:03;;;4;SWAINE DR;WILTON;2571;1005;M;20200625;20200806;770000;R2;R;RESIDENCE;;WIL;;0;AQ299501;
C;226;2602104;10;20200810 01:03;92/874986;
D;226;2602104;10;20200810 01:03;P;;;;;;
D;226;2602104;10;20200810 01:03;P;;;;;;
D;226;2602104;10;20200810 01:03;V;;;;;;
D;226;2602104;10;20200810 01:03;V;;;;;;
B;226;3637071;11;20200810 01:03;;;12;GOODWIN ST;WILTON;2571;2016.6;M;20200530;20200731;900000;R2;R;RESIDENCE;;WIP;;0;AQ288148;
C;226;3637071;11;20200810 01:03;171/280010;
D;226;3637071;11;20200810 01:03;P;;;;;;
D;226;3637071;11;20200810 01:03;P;;;;;;
D;226;3637071;11;20200810 01:03;V;;;;;;
B;226;3701636;12;20200810 01:03;;;14;MYERS WAY;WILTON;2571;512;M;20200530;20200731;815000;B4;R;RESIDENCE;;WIN;;0;AQ288159;
C;226;3701636;12;20200810 01:03;94/280028;
D;226;3701636;12;20200810 01:03;P;;;;;;
D;226;3701636;12;20200810 01:03;P;;;;;;
D;226;3701636;12;20200810 01:03;V;;;;;;
B;226;3788477;13;20200810 01:03;;;23;HERITAGE DR;APPIN;2560;462.3;M;20200616;20200728;710000;R2;R;RESIDENCE;;APP;;0;AQ277728;
C;226;3788477;13;20200810 01:03;4070/1175474;
D;226;3788477;13;20200810 01:03;P;;;;;;
D;226;3788477;13;20200810 01:03;V;;;;;;
B;226;3768043;14;20200810 01:03;;;16;SIMPSON ST;APPIN;2560;730.2;M;20200612;20200731;720000;R2;R;RESIDENCE;;APP;;0;AQ289767;
C;226;3768043;14;20200810 01:03;2072/1182868;
D;226;3768043;14;20200810 01:03;P;;;;;;
D;226;3768043;14;20200810 01:03;P;;;;;;
D;226;3768043;14;20200810 01:03;V;;;;;;
D;226;3768043;14;20200810 01:03;V;;;;;;
B;226;4306983;15;20200810 01:03;;;426;ARGYLE ST;PICTON;2571;2071;M;20200612;20200805;900000;;R;RESIDENCE;;;;0;AQ296789;
C;226;4306983;15;20200810 01:03;90/1264465;
D;226;4306983;15;20200810 01:03;P;;;;;;
D;226;4306983;15;20200810 01:03;P;;;;;;
D;226;4306983;15;20200810 01:03;V;;;;;;
D;226;4306983;15;20200810 01:03;V;;;;;;
B;226;4267246;16;20200810 01:03;;;61;RITA ST;THIRLMERE;2572;521.1;M;20200716;20200731;300000;R2;V;VACANT LAND;;THI;;0;AQ285973;
C;226;4267246;16;20200810 01:03;1/1239050;
D;226;4267246;16;20200810 01:03;P;;;;;;
D;226;4267246;16;20200810 01:03;V;;;;;;
B;226;4267251;17;20200810 01:03;;;2;RITA ST;THIRLMERE;2572;490;M;20200703;20200731;287500;R2;V;VACANT LAND;;THI;;0;AQ286068;
C;226;4267251;17;20200810 01:03;6/1239050;
D;226;4267251;17;20200810 01:03;P;;;;;;
D;226;4267251;17;20200810 01:03;V;;;;;;
B;226;4267252;18;20200810 01:03;;;2;EVANS ST;THIRLMERE;2572;490.1;M;20200703;20200731;287500;R2;R;RESIDENCE;;THI;;0;AQ286101;
C;226;4267252;18;20200810 01:03;7/1239050;
D;226;4267252;18;20200810 01:03;P;;;;;;
D;226;4267252;18;20200810 01:03;V;;;;;;
B;226;4296481;19;20200810 01:03;;;58;FAIRWAY DR;WILTON;2571;538.6;M;20200327;20200731;451000;R2;R;RESIDENCE;;WIP;;0;AQ287620;
C;226;4296481;19;20200810 01:03;60/280045;
D;226;4296481;19;20200810 01:03;P;;;;;;
D;226;4296481;19;20200810 01:03;P;;;;;;
D;226;4296481;19;20200810 01:03;V;;;;;;
B;226;4296492;20;20200810 01:03;;;22;CLUBHOUSE DR;WILTON;2571;632.5;M;20200228;20200731;493000;R2;V;VACANT LAND;;WIP;;0;AQ286411;
C;226;4296492;20;20200810 01:03;71/280045;
D;226;4296492;20;20200810 01:03;P;;;;;;
D;226;4296492;20;20200810 01:03;P;;;;;;
D;226;4296492;20;20200810 01:03;P;;;;;;
D;226;4296492;20;20200810 01:03;V;;;;;;
B;226;4278374;21;20200810 01:03;;;50;PEEL ST;WILTON;2571;474.4;M;20200623;20200804;700000;R2;R;RESIDENCE;;WIL;;0;AQ293103;
C;226;4278374;21;20200810 01:03;102/1247553;
D;226;4278374;21;20200810 01:03;P;;;;;;
D;226;4278374;21;20200810 01:03;P;;;;;;
D;226;4278374;21;20200810 01:03;V;;;;;;
D;226;4278374;21;20200810 01:03;V;;;;;;
