A;RTSALEDATA;066;20200810 01:00;VALNET;
B;066;3358971;1;20200810 01:00;;;5;HEBDEN ST;LOCKHART;2656;1011;M;20200727;20200804;215000;RU5;R;RESIDENCE;;VLB;;0;AQ293341;
C;066;3358971;1;20200810 01:00;6/1119150;
D;066;3358971;1;20200810 01:00;P;;;;;;
D;066;3358971;1;20200810 01:00;V;;;;;;
Z;6;1;1;2;
