A;RTSALEDATA;002;20200810 01:00;VALNET;
B;002;22316;1;20200810 01:00;;;23;KING ST;PATERSON;2421;3605;M;20200624;20200729;698500;RU5;3;COMMERCIAL;;RAA;;0;AQ279290;
C;002;22316;1;20200810 01:00;9/1/758830 101/996509;
D;002;22316;1;20200810 01:00;P;;;;;;
D;002;22316;1;20200810 01:00;V;;;;;;
B;002;24184;2;20200810 01:00;;;22;WATTLE TREE RD;FLAT TOPS;2420;83.286;H;20200406;20200731;1100000;RU1;R;RESIDENCE;;RAH;;0;AQ286914;
C;002;24184;2;20200810 01:00;1/128898 6/248051;
D;002;24184;2;20200810 01:00;P;;;;;;
D;002;24184;2;20200810 01:00;P;;;;;;
D;002;24184;2;20200810 01:00;V;;;;;;
B;002;21788;3;20200810 01:00;;;88;HOSPITAL RD;DUNGOG;2420;912.7;M;20200713;20200804;450000;R1;R;RESIDENCE;;AAA;;0;AQ292206;
C;002;21788;3;20200810 01:00;1/606267;
D;002;21788;3;20200810 01:00;P;;;;;;
D;002;21788;3;20200810 01:00;P;;;;;;
D;002;21788;3;20200810 01:00;V;;;;;;
D;002;21788;3;20200810 01:00;V;;;;;;
B;002;3685675;4;20200810 01:00;;;12;BANJO PL;VACY;2421;9244;M;20200623;20200804;920000;R5;R;RESIDENCE;;ABA;;0;AQ293593;
C;002;3685675;4;20200810 01:00;5/1182779;
D;002;3685675;4;20200810 01:00;P;;;;;;
D;002;3685675;4;20200810 01:00;P;;;;;;
D;002;3685675;4;20200810 01:00;V;;;;;;
D;002;3685675;4;20200810 01:00;V;;;;;;
B;002;3273978;5;20200810 01:00;;;8;MARQUIS ST;PATERSON;2421;2023.4;M;20200720;20200803;15000;RU5;R;RESIDENCE;;RAA;;0;AQ290569;
C;002;3273978;5;20200810 01:00;1/5/758830;
D;002;3273978;5;20200810 01:00;P;;;;;;
D;002;3273978;5;20200810 01:00;V;;;;;;
B;002;4307986;6;20200810 01:00;;;1 A;BROWN ST;DUNGOG;2420;1862;M;20200318;20200728;150000;;V;VACANT LAND;;;;0;AQ276312;
C;002;4307986;6;20200810 01:00;10/1023586;
D;002;4307986;6;20200810 01:00;P;;;;;;
D;002;4307986;6;20200810 01:00;P;;;;;;
D;002;4307986;6;20200810 01:00;V;;;;;;
Z;32;6;6;18;
