A;RTSALEDATA;224;20200810 01:02;VALNET;
B;224;2530814;1;20200810 01:02;;;58;BARLOW ST;CAMBRIDGE PARK;2747;556.4;M;20200717;20200731;585000;R2;R;RESIDENCE;;RGU;;0;AQ287652;
C;224;2530814;1;20200810 01:02;46/204473;
D;224;2530814;1;20200810 01:02;P;;;;;;
D;224;2530814;1;20200810 01:02;P;;;;;;
D;224;2530814;1;20200810 01:02;P;;;;;;
D;224;2530814;1;20200810 01:02;P;;;;;;
D;224;2530814;1;20200810 01:02;V;;;;;;
D;224;2530814;1;20200810 01:02;V;;;;;;
B;224;4066009;2;20200810 01:02;;101 D;48;DERBY ST;KINGSWOOD;2747;;;20200518;20200803;499000;;R;RESIDENCE;143;;;0;AQ291172;
C;224;4066009;2;20200810 01:02;143/SP98423;
D;224;4066009;2;20200810 01:02;P;;;;;;
D;224;4066009;2;20200810 01:02;P;;;;;;
D;224;4066009;2;20200810 01:02;V;;;;;;
B;224;4169582;3;20200810 01:02;;;146;FORESTWOOD DR;GLENMORE PARK;2745;1019;M;20200619;20200731;744000;R2;R;RESIDENCE;;RKL;;0;AQ286333;
C;224;4169582;3;20200810 01:02;122/1238043;
D;224;4169582;3;20200810 01:02;P;;;;;;
D;224;4169582;3;20200810 01:02;P;;;;;;
D;224;4169582;3;20200810 01:02;V;;;;;;
B;224;4169592;4;20200810 01:02;;;5;HAZEL BARK RD;GLENMORE PARK;2745;1009;M;20200622;20200803;774000;R2;V;VACANT LAND;;RKL;;0;AQ290685;
C;224;4169592;4;20200810 01:02;132/1238043;
D;224;4169592;4;20200810 01:02;P;;;;;;
D;224;4169592;4;20200810 01:02;P;;;;;;
D;224;4169592;4;20200810 01:02;V;;;;;;
B;224;4251097;5;20200810 01:02;;;16;TALLWOOD AVE;GLENMORE PARK;2745;466.9;M;20200622;20200803;565000;R2;R;RESIDENCE;;RKL;;0;AQ290316;
C;224;4251097;5;20200810 01:02;7203/1229767;
D;224;4251097;5;20200810 01:02;P;;;;;;
D;224;4251097;5;20200810 01:02;P;;;;;;
D;224;4251097;5;20200810 01:02;V;;;;;;
B;224;4268907;6;20200810 01:02;;;15;BIMBADEEN WAY;GLENMORE PARK;2745;816.2;M;20200622;20200804;700000;R2;R;RESIDENCE;;RKL;;0;AQ292253;
C;224;4268907;6;20200810 01:02;216/1231224;
D;224;4268907;6;20200810 01:02;P;;;;;;
