A;RTSALEDATA;272;20200810 01:04;VALNET;
B;272;4210639;1;20200810 01:04;;;84;ERSKINE LOOP;GOOGONG;2620;560;M;20200701;20200731;349000;R1;V;VACANT LAND;;DGA;;0;AQ287450;
C;272;4210639;1;20200810 01:04;269/1250266;
D;272;4210639;1;20200810 01:04;P;;;;;;
D;272;4210639;1;20200810 01:04;P;;;;;;
D;272;4210639;1;20200810 01:04;V;;;;;;
B;272;4212748;2;20200810 01:04;;;7;DAVIS CL;BUNGENDORE;2621;945.6;M;20200706;20200805;754900;R2;R;RESIDENCE;;RBN;;0;AQ297631;
C;272;4212748;2;20200810 01:04;8/1253231;
D;272;4212748;2;20200810 01:04;P;;;;;;
D;272;4212748;2;20200810 01:04;P;;;;;;
D;272;4212748;2;20200810 01:04;V;;;;;;
B;272;456139;3;20200810 01:04;;;25;CAROLYN JACKSON DR;JERRABOMBERRA;2619;774.1;M;20200612;20200731;750000;R2;R;RESIDENCE;;DNK;;0;AQ287725;
C;272;456139;3;20200810 01:04;319/832843;
D;272;456139;3;20200810 01:04;P;;;;;;
D;272;456139;3;20200810 01:04;P;;;;;;
D;272;456139;3;20200810 01:04;V;;;;;;
D;272;456139;3;20200810 01:04;V;;;;;;
B;272;458861;4;20200810 01:04;;;10;EUCALYPTUS RISE;JERRABOMBERRA;2619;1221;M;20200513;20200731;882500;R2;R;RESIDENCE;;DJJ;;0;AQ289167;
C;272;458861;4;20200810 01:04;907/850891;
D;272;458861;4;20200810 01:04;P;;;;;;
D;272;458861;4;20200810 01:04;P;;;;;;
D;272;458861;4;20200810 01:04;V;;;;;;
D;272;458861;4;20200810 01:04;V;;;;;;
B;272;464212;5;20200810 01:04;;;3;PEONY PL;CRESTWOOD;2620;613.4;M;20200702;20200803;610000;R2;R;RESIDENCE;;AND;;0;AQ291320;
C;272;464212;5;20200810 01:04;77/241174;
D;272;464212;5;20200810 01:04;P;;;;;;
D;272;464212;5;20200810 01:04;P;;;;;;
D;272;464212;5;20200810 01:04;V;;;;;;
D;272;464212;5;20200810 01:04;V;;;;;;
B;272;467190;6;20200810 01:04;;;5;WATERVIEW GDNS;JERRABOMBERRA;2619;529.5;M;20200707;20200804;760000;R2;R;RESIDENCE;;DJJ;;0;AQ293321;
C;272;467190;6;20200810 01:04;4/875932;
D;272;467190;6;20200810 01:04;P;;;;;;
D;272;467190;6;20200810 01:04;P;;;;;;
D;272;467190;6;20200810 01:04;V;;;;;;
D;272;467190;6;20200810 01:04;V;;;;;;
B;272;461801;7;20200810 01:04;;;45;LORN RD;CRESTWOOD;2620;1758;M;20200728;20200731;429000;IN2;3;COMMERCIAL;;MDE;;0;AQ286058;
C;272;461801;7;20200810 01:04;397/8456;
D;272;461801;7;20200810 01:04;P;;;;;;
D;272;461801;7;20200810 01:04;V;;;;;;
D;272;461801;7;20200810 01:04;V;;;;;;
D;272;461801;7;20200810 01:04;V;;;;;;
D;272;461801;7;20200810 01:04;V;;;;;;
B;272;461886;8;20200810 01:04;;;6;MACKELLAR PL;JERRABOMBERRA;2619;1294;M;20191219;20200803;970000;R2;R;RESIDENCE;;DJJ;;0;AQ290881;
C;272;461886;8;20200810 01:04;1032/850684;
D;272;461886;8;20200810 01:04;P;;;;;;
D;272;461886;8;20200810 01:04;P;;;;;;
D;272;461886;8;20200810 01:04;V;;;;;;
B;272;462953;9;20200810 01:04;;;97;MORTON ST;CRESTWOOD;2620;695.6;M;20200616;20200805;385000;R3;R;RESIDENCE;;ARG;;0;AQ297855;
C;272;462953;9;20200810 01:04;14/E/14288;
D;272;462953;9;20200810 01:04;P;;;;;;
D;272;462953;9;20200810 01:04;V;;;;;;
D;272;462953;9;20200810 01:04;V;;;;;;
B;272;465584;10;20200810 01:04;;9;6;STORNAWAY RD;QUEANBEYAN;2620;;;20200707;20200806;242000;;R;RESIDENCE;9;;;0;AQ298913;
C;272;465584;10;20200810 01:04;9/SP10145;
D;272;465584;10;20200810 01:04;P;;;;;;
D;272;465584;10;20200810 01:04;P;;;;;;
D;272;465584;10;20200810 01:04;V;;;;;;
B;272;465584;11;20200810 01:04;;10;6;STORNAWAY RD;QUEANBEYAN;2620;;;20200708;20200804;335000;;R;RESIDENCE;10;;;0;AQ294342;
C;272;465584;11;20200810 01:04;10/SP10145;
D;272;465584;11;20200810 01:04;P;;;;;;
D;272;465584;11;20200810 01:04;V;;;;;;
B;272;462972;12;20200810 01:04;;;96;MORTON ST;CRESTWOOD;2620;746.1;M;20200625;20200804;670000;R2;R;RESIDENCE;;AND;;0;AQ293991;
C;272;462972;12;20200810 01:04;2/206953;
D;272;462972;12;20200810 01:04;P;;;;;;
D;272;462972;12;20200810 01:04;P;;;;;;
D;272;462972;12;20200810 01:04;V;;;;;;
B;272;458099;13;20200810 01:04;;2;61;DONALD RD;KARABAR;2620;;;20200706;20200804;158000;;R;RESIDENCE;2;;;0;AQ294675;
C;272;458099;13;20200810 01:04;2/SP10342;
D;272;458099;13;20200810 01:04;P;;;;;;
D;272;458099;13;20200810 01:04;V;;;;;;
B;272;458177;14;20200810 01:04;;15;2;DONALD RD;QUEANBEYAN;2620;;;20200703;20200731;130000;;R;RESIDENCE;15;;;0;AQ288386;
C;272;458177;14;20200810 01:04;15/SP6589;
D;272;458177;14;20200810 01:04;P;;;;;;
D;272;458177;14;20200810 01:04;P;;;;;;
D;272;458177;14;20200810 01:04;V;;;;;;
B;272;468680;15;20200810 01:04;;;52;RYRIE ST;BRAIDWOOD;2622;676.6;M;20200623;20200731;550000;R2;R;RESIDENCE;;RBW;;0;AQ286509;
C;272;468680;15;20200810 01:04;1/1018507;
D;272;468680;15;20200810 01:04;P;;;;;;
D;272;468680;15;20200810 01:04;P;;;;;;
D;272;468680;15;20200810 01:04;V;;;;;;
B;272;469499;16;20200810 01:04;;;487;VERNELLY RD;HAROLDS CROSS;2622;557.4;H;20200804;20200805;400000;RU1;3;FARM;;TCF;;0;AQ296131;
C;272;469499;16;20200810 01:04;1/701253;
D;272;469499;16;20200810 01:04;P;;;;;;
D;272;469499;16;20200810 01:04;V;;;;;;
B;272;483382;17;20200810 01:04;;;84;MERINO VALE DR;WAMBOIN;2620;4.31;H;20200402;20200731;1017600;E4;R;RESIDENCE;;LBN;;0;AQ286869;
C;272;483382;17;20200810 01:04;9/261590;
D;272;483382;17;20200810 01:04;P;;;;;;
D;272;483382;17;20200810 01:04;P;;;;;;
D;272;483382;17;20200810 01:04;V;;;;;;
B;272;3035490;18;20200810 01:04;;;;HILL ST;MAJORS CREEK;2622;6069;M;20200623;20200804;175000;RU5;V;VACANT LAND;;VMJ;;0;AQ292926;
C;272;3035490;18;20200810 01:04;2, 3, 4/6/758636;
D;272;3035490;18;20200810 01:04;P;;;;;;
D;272;3035490;18;20200810 01:04;P;;;;;;
D;272;3035490;18;20200810 01:04;V;;;;;;
B;272;3028400;19;20200810 01:04;;;55;HINCKSMAN ST;QUEANBEYAN EAST;2620;8092;M;20200706;20200731;1900000;IN1;3;COMMERCIAL;;MCA;;0;AQ289118;
C;272;3028400;19;20200810 01:04;17, 18, 19, 20/223997;
D;272;3028400;19;20200810 01:04;P;;;;;;
D;272;3028400;19;20200810 01:04;V;;;;;;
B;272;3058213;20;20200810 01:04;;16;6;DOEBERL PL;KARABAR;2620;;;20200430;20200804;180000;;R;RESIDENCE;16;;;0;AQ294518;
C;272;3058213;20;20200810 01:04;16/SP71674;
D;272;3058213;20;20200810 01:04;P;;;;;;
D;272;3058213;20;20200810 01:04;V;;;;;;
D;272;3058213;20;20200810 01:04;V;;;;;;
B;272;4031937;21;20200810 01:04;;;10;FINNERON ST;GOOGONG;2620;528;M;20200609;20200805;356000;R1;R;RESIDENCE;;DGA;;0;AQ297051;
