A;RTSALEDATA;275;20200810 01:04;VALNET;
B;275;1234441;1;20200810 01:04;;;63;TAYLOR ST;DUBBO;2830;780.4;M;20200703;20200731;295000;R2;R;RESIDENCE;;LDS;;0;AQ286688;
C;275;1234441;1;20200810 01:04;E/398530;
D;275;1234441;1;20200810 01:04;P;;;;;;
D;275;1234441;1;20200810 01:04;V;;;;;;
B;275;1223848;2;20200810 01:04;;;75;BOURKE ST;DUBBO;2830;3237;M;20200624;20200805;515000;R1;R;RESIDENCE;;GRU;;0;AQ295560;
C;275;1223848;2;20200810 01:04;3/1101668 30/1103011;
D;275;1223848;2;20200810 01:04;P;;;;;;
D;275;1223848;2;20200810 01:04;V;;;;;;
B;275;1226844;3;20200810 01:04;;;19;EDINBURGH AVE;DUBBO;2830;821.1;M;20200708;20200805;325000;R2;R;RESIDENCE;;LDE;;0;AQ295486;
C;275;1226844;3;20200810 01:04;317/262470;
D;275;1226844;3;20200810 01:04;P;;;;;;
D;275;1226844;3;20200810 01:04;P;;;;;;
D;275;1226844;3;20200810 01:04;V;;;;;;
B;275;1226913;4;20200810 01:04;;;38;ELIZABETH ST;DUBBO;2830;635.82;M;20200619;20200806;218000;R1;R;RESIDENCE;;GRN;;0;AQ299143;
C;275;1226913;4;20200810 01:04;4/25860;
D;275;1226913;4;20200810 01:04;P;;;;;;
D;275;1226913;4;20200810 01:04;V;;;;;;
D;275;1226913;4;20200810 01:04;V;;;;;;
B;275;1226991;5;20200810 01:04;;;17;ENGLEWOOD AVE;DUBBO;2830;1277;M;20200707;20200804;720000;R2;R;RESIDENCE;;LDD;;0;AQ292815;
C;275;1226991;5;20200810 01:04;82/1009852;
D;275;1226991;5;20200810 01:04;P;;;;;;
D;275;1226991;5;20200810 01:04;P;;;;;;
D;275;1226991;5;20200810 01:04;V;;;;;;
B;275;1225033;6;20200810 01:04;;;54;CHIFLEY DR;DUBBO;2830;757.5;M;20200611;20200731;265000;R2;R;RESIDENCE;;LDW;;0;AQ286095;
C;275;1225033;6;20200810 01:04;34/260961;
D;275;1225033;6;20200810 01:04;P;;;;;;
D;275;1225033;6;20200810 01:04;V;;;;;;
B;275;1225597;7;20200810 01:04;;;27;CORAL CRES;DUBBO;2830;706.4;M;20200522;20200731;302000;R2;R;RESIDENCE;;LDE;;0;AQ285807;
C;275;1225597;7;20200810 01:04;13/62/758361;
D;275;1225597;7;20200810 01:04;P;;;;;;
D;275;1225597;7;20200810 01:04;V;;;;;;
B;275;1225612;8;20200810 01:04;;;12;CORAL CRES;DUBBO;2830;847.8;M;20200716;20200731;317000;R2;R;RESIDENCE;;LDE;;0;AQ285671;
C;275;1225612;8;20200810 01:04;24/61/758361;
D;275;1225612;8;20200810 01:04;P;;;;;;
D;275;1225612;8;20200810 01:04;V;;;;;;
D;275;1225612;8;20200810 01:04;V;;;;;;
B;275;1223124;9;20200810 01:04;;;37;BENNETT ST;DUBBO;2830;753.3;M;20200721;20200806;350000;R2;R;RESIDENCE;;LDS;;0;AQ299136;
C;275;1223124;9;20200810 01:04;9/28929;
D;275;1223124;9;20200810 01:04;P;;;;;;
D;275;1223124;9;20200810 01:04;V;;;;;;
B;275;1225826;10;20200810 01:04;;;3;CRUM AVE;DUBBO;2830;689.2;M;20200623;20200806;120690;R2;R;RESIDENCE;;LDW;;0;AQ298383;
C;275;1225826;10;20200810 01:04;4/207464;
D;275;1225826;10;20200810 01:04;P;;;;;;
D;275;1225826;10;20200810 01:04;V;;;;;;
B;275;1223210;11;20200810 01:04;;;128;BIRCH AVE;DUBBO;2830;801.4;M;20200624;20200805;318000;R2;R;RESIDENCE;;LDE;;0;AQ296154;
