A;RTSALEDATA;267;20200810 01:03;VALNET;
B;267;1967335;1;20200810 01:03;;;24;TEMPLE ST;STANMORE;2048;429.979;M;20200613;20200731;2450000;R2;R;RESIDENCE;;ETL;;0;AQ289764;
C;267;1967335;1;20200810 01:03;17, 18/H/2871;
D;267;1967335;1;20200810 01:03;P;;;;;;
D;267;1967335;1;20200810 01:03;P;;;;;;
D;267;1967335;1;20200810 01:03;V;;;;;;
D;267;1967335;1;20200810 01:03;V;;;;;;
B;267;1970417;2;20200810 01:03;;1;75;WARREN RD;MARRICKVILLE;2204;;;20200627;20200804;715000;;R;RESIDENCE;1;;;0;AQ294119;
C;267;1970417;2;20200810 01:03;1/SP4545;
D;267;1970417;2;20200810 01:03;P;;;;;;
D;267;1970417;2;20200810 01:03;V;;;;;;
D;267;1970417;2;20200810 01:03;V;;;;;;
B;267;2782128;3;20200810 01:03;;202;24;WARAYAMA PL;ROZELLE;2039;;;20200623;20200804;835000;;R;RESIDENCE;6;;;0;AQ293994;
C;267;2782128;3;20200810 01:03;6/SP69023;
D;267;2782128;3;20200810 01:03;P;;;;;;
D;267;2782128;3;20200810 01:03;V;;;;;;
B;267;2907346;4;20200810 01:03;;1;18;CECILIA ST;MARRICKVILLE;2204;;;20200703;20200731;840000;;R;RESIDENCE;1;;;0;AQ289679;
C;267;2907346;4;20200810 01:03;1/SP67635;
D;267;2907346;4;20200810 01:03;P;;;;;;
D;267;2907346;4;20200810 01:03;V;;;;;;
D;267;2907346;4;20200810 01:03;V;;;;;;
B;267;4244025;5;20200810 01:03;;111;447;PARRAMATTA RD;LEICHHARDT;2040;112;M;20200624;20200731;1020000;;R;RESIDENCE;11;;;0;AQ285908;
C;267;4244025;5;20200810 01:03;11/SP99732;
D;267;4244025;5;20200810 01:03;P;;;;;;
D;267;4244025;5;20200810 01:03;V;;;;;;
B;267;1293687;6;20200810 01:03;;;2 A;BLAND ST;ASHFIELD;2131;360.4;M;20200804;20200806;1500000;R2;R;RESIDENCE;;EGA;;0;AQ298209;
C;267;1293687;6;20200810 01:03;1/102382;
D;267;1293687;6;20200810 01:03;P;;;;;;
D;267;1293687;6;20200810 01:03;V;;;;;;
D;267;1293687;6;20200810 01:03;V;;;;;;
B;267;1302320;7;20200810 01:03;;11;83;MORRIS ST;SUMMER HILL;2130;;;20200703;20200731;1195000;;R;RESIDENCE;11;;;0;AQ285794;
