A;RTSALEDATA;526;20200810 01:04;VALNET;
B;526;4240953;1;20200810 01:04;;;;GURRUNDAH RD;GURRUNDAH;2581;4;H;20200706;20200706;17000;RU2;3;FARM LAND;;UGM;;0;AQ282473;
C;526;4240953;1;20200810 01:04;PT 4/1254297;
D;526;4240953;1;20200810 01:04;P;;;;;;
D;526;4240953;1;20200810 01:04;P;;;;;;
D;526;4240953;1;20200810 01:04;V;;;;;;
D;526;4240953;1;20200810 01:04;V;;;;;;
D;526;4240953;1;20200810 01:04;V;;;;;;
B;526;3611349;2;20200810 01:04;;;127;HEWITTS LANE;GRABBEN GULLEN;2583;2.026;H;20200619;20200731;280000;RU4;3;FARM;;UZG;;0;AQ287551;
C;526;3611349;2;20200810 01:04;4/1156547;
D;526;3611349;2;20200810 01:04;P;;;;;;
D;526;3611349;2;20200810 01:04;P;;;;;;
D;526;3611349;2;20200810 01:04;V;;;;;;
D;526;3611349;2;20200810 01:04;V;;;;;;
B;526;3189278;3;20200810 01:04;;;24;NORTH ST;CROOKWELL;2583;951;M;20200622;20200803;502500;R2;R;RESIDENCE;;UAC;;0;AQ290405;
C;526;3189278;3;20200810 01:04;18/3/1809;
D;526;3189278;3;20200810 01:04;P;;;;;;
D;526;3189278;3;20200810 01:04;P;;;;;;
D;526;3189278;3;20200810 01:04;V;;;;;;
D;526;3189278;3;20200810 01:04;V;;;;;;
B;526;3194246;4;20200810 01:04;;;51;MARES FOREST RD;WOMBEYAN CAVES;2580;16.19;H;20200717;20200731;165000;RU2;V;VACANT LAND;;URL;;0;AQ288368;
C;526;3194246;4;20200810 01:04;51/757044;
D;526;3194246;4;20200810 01:04;P;;;;;;
D;526;3194246;4;20200810 01:04;P;;;;;;
D;526;3194246;4;20200810 01:04;V;;;;;;
D;526;3194246;4;20200810 01:04;V;;;;;;
B;526;3809944;5;20200810 01:04;;;1969;TOWRANG RD;GREENWICH PARK;2580;24.93;H;20200609;20200805;515000;RU2;V;VACANT LAND;;URF;;0;AQ297854;
C;526;3809944;5;20200810 01:04;5/1197379;
D;526;3809944;5;20200810 01:04;P;;;;;;
D;526;3809944;5;20200810 01:04;P;;;;;;
D;526;3809944;5;20200810 01:04;P;;;;;;
D;526;3809944;5;20200810 01:04;V;;;;;;
B;526;4307995;6;20200810 01:04;;;627;MOUNT RAE RD;ROSLYN;2580;89.03;H;20200629;20200727;700000;;3;FARM;;;;0;AQ274867;
C;526;4307995;6;20200810 01:04;241/753058 Enclosure Permit 621224;
D;526;4307995;6;20200810 01:04;P;;;;;;
D;526;4307995;6;20200810 01:04;P;;;;;;
D;526;4307995;6;20200810 01:04;V;;;;;;
B;526;4308372;7;20200810 01:04;;;;GURRUNDAH RD;GURRUNDAH;2581;6.346;H;20190821;20200612;24253;;V;VACANT LAND;;;;0;AQ226101;
C;526;4308372;7;20200810 01:04;2/1259042;
D;526;4308372;7;20200810 01:04;P;;;;;;
D;526;4308372;7;20200810 01:04;P;;;;;;
D;526;4308372;7;20200810 01:04;V;;;;;;
B;526;4304558;8;20200810 01:04;;;131;CURRANS RD;TARALGA;2580;24.28;H;20200629;20200731;340000;RU1;3;FARM;;URD;;0;AQ287334;
C;526;4304558;8;20200810 01:04;59/750017;
D;526;4304558;8;20200810 01:04;P;;;;;;
D;526;4304558;8;20200810 01:04;V;;;;;;
D;526;4304558;8;20200810 01:04;V;;;;;;
Z;48;8;8;30;
