A;RTSALEDATA;151;20201026 01:07;VALNET;
B;151;1680286;1;20201026 01:07;;;104;FARLEY ST;CASINO;2470;388.86;M;20200923;20201016;199000;R1;R;RESIDENCE;;ACC;;0;AQ479453;
C;151;1680286;1;20201026 01:07;19/1/4857;
D;151;1680286;1;20201026 01:07;P;;;;;;
D;151;1680286;1;20201026 01:07;V;;;;;;
D;151;1680286;1;20201026 01:07;V;;;;;;
B;151;1679067;2;20201026 01:07;INDOOR CRICKET;;49;BRUTON ST;CASINO;2470;1011.72;M;20200325;20201022;475000;RU1;3;COMMERCIAL;;RCC;;0;AQ491480;
C;151;1679067;2;20201026 01:07;10/21602;
D;151;1679067;2;20201026 01:07;P;;;;;;
D;151;1679067;2;20201026 01:07;P;;;;;;
D;151;1679067;2;20201026 01:07;P;;;;;;
D;151;1679067;2;20201026 01:07;P;;;;;;
D;151;1679067;2;20201026 01:07;V;;;;;;
B;151;1679068;3;20201026 01:07;INDOOR CRICKET;;51;BRUTON ST;CASINO;2470;3035;M;20200325;20201022;475000;RU1;3;COMMERCIAL;;RCC;;0;AQ491480;
C;151;1679068;3;20201026 01:07;7, 8, 9/21602;
D;151;1679068;3;20201026 01:07;P;;;;;;
D;151;1679068;3;20201026 01:07;P;;;;;;
D;151;1679068;3;20201026 01:07;P;;;;;;
D;151;1679068;3;20201026 01:07;P;;;;;;
D;151;1679068;3;20201026 01:07;V;;;;;;
B;151;1682493;4;20201026 01:07;;;90;SHEPPARD ST;CASINO;2470;670.9;M;20200921;20201016;280000;R1;R;RESIDENCE;;AFF;;0;AQ479455;
C;151;1682493;4;20201026 01:07;87/263058;
D;151;1682493;4;20201026 01:07;P;;;;;;
D;151;1682493;4;20201026 01:07;P;;;;;;
D;151;1682493;4;20201026 01:07;V;;;;;;
B;151;1679192;5;20201026 01:07;;;19;CANNING DR;CASINO;2470;628.1;M;20200929;20201016;360000;R1;R;RESIDENCE;;AJJ;;0;AQ477561;
C;151;1679192;5;20201026 01:07;23/855835;
D;151;1679192;5;20201026 01:07;P;;;;;;
D;151;1679192;5;20201026 01:07;P;;;;;;
D;151;1679192;5;20201026 01:07;V;;;;;;
