A;RTSALEDATA;066;20201026 01:06;VALNET;
B;066;541186;1;20201026 01:06;;;6;CAPE ST;MILBRULONG;2656;4046;M;20200924;20201022;20000;RU5;V;VACANT LAND;;VVM;;0;AQ492645;
C;066;541186;1;20201026 01:06;6, 7/2/758678;
D;066;541186;1;20201026 01:06;P;;;;;;
D;066;541186;1;20201026 01:06;V;;;;;;
B;066;3117388;2;20201026 01:06;;;8;DRUMMOND ST;LOCKHART;2656;1012;M;20200923;20201021;25000;RU5;V;VACANT LAND;;VLB;;0;AQ487952;
C;066;3117388;2;20201026 01:06;13/1069810;
D;066;3117388;2;20201026 01:06;P;;;;;;
D;066;3117388;2;20201026 01:06;P;;;;;;
D;066;3117388;2;20201026 01:06;V;;;;;;
B;066;3670527;3;20201026 01:06;;;11;PRICHARD PL;LOCKHART;2656;878.5;M;20200922;20201020;44000;RU5;V;VACANT LAND;;VLB;;0;AQ485995;
C;066;3670527;3;20201026 01:06;28/1179737;
D;066;3670527;3;20201026 01:06;P;;;;;;
D;066;3670527;3;20201026 01:06;P;;;;;;
D;066;3670527;3;20201026 01:06;V;;;;;;
B;066;3670528;4;20201026 01:06;;;13;PRICHARD PL;LOCKHART;2656;878.3;M;20200922;20201020;44000;RU5;V;VACANT LAND;;VLB;;0;AQ485995;
C;066;3670528;4;20201026 01:06;29/1179737;
D;066;3670528;4;20201026 01:06;P;;;;;;
D;066;3670528;4;20201026 01:06;P;;;;;;
D;066;3670528;4;20201026 01:06;V;;;;;;
Z;21;4;4;11;
