A;RTSALEDATA;008;20201026 01:06;VALNET;
B;008;2914384;1;20201026 01:06;;3;94;MICHAEL ST;JESMOND;2299;;;20200918;20201020;410000;;R;RESIDENCE;3;;;0;AQ485988;
C;008;2914384;1;20201026 01:06;3/SP67945;
D;008;2914384;1;20201026 01:06;P;;;;;;
D;008;2914384;1;20201026 01:06;V;;;;;;
D;008;2914384;1;20201026 01:06;V;;;;;;
B;008;3453517;2;20201026 01:06;;503;17;HONEYSUCKLE DR;NEWCASTLE;2300;;;20200904;20201016;1420000;;R;RESIDENCE;43;;;0;AQ477328;
C;008;3453517;2;20201026 01:06;43/SP80987;
D;008;3453517;2;20201026 01:06;P;;;;;;
D;008;3453517;2;20201026 01:06;V;;;;;;
D;008;3453517;2;20201026 01:06;V;;;;;;
B;008;4236885;3;20201026 01:06;;303;122;PARRY ST;NEWCASTLE WEST;2302;227;M;20200730;20201022;1200000;;R;RESIDENCE;13;;;0;AQ491762;
C;008;4236885;3;20201026 01:06;13/SP100095;
D;008;4236885;3;20201026 01:06;P;;;;;;
D;008;4236885;3;20201026 01:06;P;;;;;;
D;008;4236885;3;20201026 01:06;V;;;;;;
B;008;4234497;4;20201026 01:06;;;37;DARLING ST;CARRINGTON;2294;213;M;20201002;20201016;869000;;3;WAREHOUSE;2;;;0;AQ477419;
C;008;4234497;4;20201026 01:06;2/SP100012;
D;008;4234497;4;20201026 01:06;P;;;;;;
D;008;4234497;4;20201026 01:06;V;;;;;;
B;008;4234497;5;20201026 01:06;;;33;DARLING ST;CARRINGTON;2294;14;M;20201002;20201016;11000;;R;RESIDENCE;29;;;0;AQ477421;
C;008;4234497;5;20201026 01:06;29/SP100012;
D;008;4234497;5;20201026 01:06;P;;;;;;
D;008;4234497;5;20201026 01:06;V;;;;;;
B;008;4234497;6;20201026 01:06;;;33;DARLING ST;CARRINGTON;2294;14;M;20201002;20201016;11000;;R;RESIDENCE;30;;;0;AQ477421;
C;008;4234497;6;20201026 01:06;30/SP100012;
D;008;4234497;6;20201026 01:06;P;;;;;;
D;008;4234497;6;20201026 01:06;V;;;;;;
B;008;2953331;7;20201026 01:06;;;16;DENT ST;MEREWETHER;2291;215.6;M;20200911;20201016;830000;R3;R;RESIDENCE;;AJR;;0;AQ477371;
C;008;2953331;7;20201026 01:06;110/1046431;
D;008;2953331;7;20201026 01:06;P;;;;;;
D;008;2953331;7;20201026 01:06;V;;;;;;
D;008;2953331;7;20201026 01:06;V;;;;;;
B;008;3014635;8;20201026 01:06;;204;265;WHARF RD;NEWCASTLE;2300;;;20200828;20201021;1440000;;R;RESIDENCE;20;;;0;AQ489998;
C;008;3014635;8;20201026 01:06;20/SP63662;
D;008;3014635;8;20201026 01:06;P;;;;;;
D;008;3014635;8;20201026 01:06;P;;;;;;
D;008;3014635;8;20201026 01:06;V;;;;;;
B;008;3092412;9;20201026 01:06;;;8 A;PRINCE ST;WARATAH;2298;397.7;M;20200914;20201019;570000;R3;R;RESIDENCE;;AJB;;0;AQ482545;
C;008;3092412;9;20201026 01:06;141/1067524;
D;008;3092412;9;20201026 01:06;P;;;;;;
D;008;3092412;9;20201026 01:06;P;;;;;;
D;008;3092412;9;20201026 01:06;V;;;;;;
D;008;3092412;9;20201026 01:06;V;;;;;;
B;008;3098598;10;20201026 01:06;;;34;HANBURY ST;MAYFIELD;2304;705.4;M;20200910;20201022;725000;R4;R;RESIDENCE;;AKC;;0;AQ494346;
C;008;3098598;10;20201026 01:06;100/1066408;
D;008;3098598;10;20201026 01:06;P;;;;;;
D;008;3098598;10;20201026 01:06;V;;;;;;
B;008;3519301;11;20201026 01:06;;8;129;BROOKS ST;BAR BEACH;2300;;;20201002;20201020;345000;;R;RESIDENCE;8;;;0;AQ485602;
C;008;3519301;11;20201026 01:06;8/SP83625;
D;008;3519301;11;20201026 01:06;P;;;;;;
D;008;3519301;11;20201026 01:06;V;;;;;;
B;008;4097337;12;20201026 01:06;;;14;MCMICHAEL ST;MARYVILLE;2293;303.5;M;20200702;20201022;1375000;R2;R;RESIDENCE;;ADF;;0;AQ491439;
C;008;4097337;12;20201026 01:06;14/D/5062;
D;008;4097337;12;20201026 01:06;P;;;;;;
D;008;4097337;12;20201026 01:06;P;;;;;;
D;008;4097337;12;20201026 01:06;V;;;;;;
D;008;4097337;12;20201026 01:06;V;;;;;;
B;008;212431;13;20201026 01:06;;;78;CHRISTO RD;WARATAH;2298;461.6;M;20200907;20201019;465000;R2;R;RESIDENCE;;AJQ;;0;AQ482583;
C;008;212431;13;20201026 01:06;4/10401;
D;008;212431;13;20201026 01:06;P;;;;;;
D;008;212431;13;20201026 01:06;V;;;;;;
B;008;212638;14;20201026 01:06;;;22;CHURCH ST;MINMI;2287;982.3;M;20200409;20201020;775000;R2;R;RESIDENCE;;ADM;;0;AQ485444;
C;008;212638;14;20201026 01:06;108/840897;
D;008;212638;14;20201026 01:06;P;;;;;;
D;008;212638;14;20201026 01:06;P;;;;;;
D;008;212638;14;20201026 01:06;V;;;;;;
D;008;212638;14;20201026 01:06;V;;;;;;
B;008;207390;15;20201026 01:06;;;173;BOUNDARY RD;WALLSEND;2287;1.619;H;20200904;20201016;1150000;E4;R;RESIDENCE;;ERC;;0;AQ478134;
C;008;207390;15;20201026 01:06;B/36896;
D;008;207390;15;20201026 01:06;P;;;;;;
D;008;207390;15;20201026 01:06;P;;;;;;
D;008;207390;15;20201026 01:06;V;;;;;;
B;008;207640;16;20201026 01:06;;;12;BULKARA ST;WALLSEND;2287;708.2;M;20200911;20201022;870000;R3;R;RESIDENCE;;AAW;;0;AQ492556;
C;008;207640;16;20201026 01:06;A/438653;
D;008;207640;16;20201026 01:06;P;;;;;;
D;008;207640;16;20201026 01:06;V;;;;;;
B;008;210246;17;20201026 01:06;;;132;CALLAN AVE;MARYLAND;2287;637.5;M;20200917;20201022;516000;R2;R;RESIDENCE;;AAA;;0;AQ491552;
C;008;210246;17;20201026 01:06;2114/807968;
D;008;210246;17;20201026 01:06;P;;;;;;
D;008;210246;17;20201026 01:06;P;;;;;;
D;008;210246;17;20201026 01:06;V;;;;;;
D;008;210246;17;20201026 01:06;V;;;;;;
B;008;202312;18;20201026 01:06;;;61;ALEXANDER ST;HAMILTON SOUTH;2303;539.48;M;20200918;20201016;1275000;R2;R;RESIDENCE;;AFT;;0;AQ476565;
C;008;202312;18;20201026 01:06;137/H/979106;
D;008;202312;18;20201026 01:06;P;;;;;;
D;008;202312;18;20201026 01:06;P;;;;;;
D;008;202312;18;20201026 01:06;V;;;;;;
B;008;210623;19;20201026 01:06;;;10;CANARA PL;NORTH LAMBTON;2299;562.8;M;20200908;20201022;510000;R2;R;RESIDENCE;;AJH;;0;AQ493206;
C;008;210623;19;20201026 01:06;101/31082;
D;008;210623;19;20201026 01:06;P;;;;;;
D;008;210623;19;20201026 01:06;V;;;;;;
B;008;205511;20;20201026 01:06;;;70;BEAUMONT ST;HAMILTON;2303;309;M;20200914;20201021;2640000;B2;3;COMMERCIAL;;BCF;;0;AQ490318;
C;008;205511;20;20201026 01:06;45, 46/192673;
D;008;205511;20;20201026 01:06;P;;;;;;
D;008;205511;20;20201026 01:06;V;;;;;;
B;008;205928;21;20201026 01:06;;;12;BENNETT ST;HAMILTON;2303;242;M;20200910;20201022;500000;B4;R;RESIDENCE;;BCQ;;0;AQ492623;
C;008;205928;21;20201026 01:06;11/741051;
D;008;205928;21;20201026 01:06;P;;;;;;
D;008;205928;21;20201026 01:06;P;;;;;;
D;008;205928;21;20201026 01:06;V;;;;;;
B;008;211244;22;20201026 01:06;;;63;CARRINGTON ST;MAYFIELD;2304;656.15;M;20200919;20201020;878000;R2;R;RESIDENCE;;AJD;;0;AQ485560;
C;008;211244;22;20201026 01:06;4/950508;
D;008;211244;22;20201026 01:06;P;;;;;;
D;008;211244;22;20201026 01:06;P;;;;;;
D;008;211244;22;20201026 01:06;V;;;;;;
B;008;208991;23;20201026 01:06;;;3;BRUMBY CRES;MARYLAND;2287;844;M;20200826;20201019;707500;R2;R;RESIDENCE;;AAA;;0;AQ482787;
C;008;208991;23;20201026 01:06;1207/1000192;
D;008;208991;23;20201026 01:06;P;;;;;;
D;008;208991;23;20201026 01:06;P;;;;;;
D;008;208991;23;20201026 01:06;V;;;;;;
D;008;208991;23;20201026 01:06;V;;;;;;
B;008;208994;24;20201026 01:06;;;9;BRUMBY CRES;MARYLAND;2287;825.6;M;20200907;20201021;675000;R2;R;RESIDENCE;;AAA;;0;AQ489317;
C;008;208994;24;20201026 01:06;1210/1000192;
D;008;208994;24;20201026 01:06;P;;;;;;
D;008;208994;24;20201026 01:06;P;;;;;;
D;008;208994;24;20201026 01:06;V;;;;;;
D;008;208994;24;20201026 01:06;V;;;;;;
B;008;211790;25;20201026 01:06;;;33;CHARLTON ST;LAMBTON;2299;594.4;M;20200702;20201022;390000;R2;R;RESIDENCE;;AFK;;0;AQ492210;
C;008;211790;25;20201026 01:06;94/36398;
D;008;211790;25;20201026 01:06;P;;;;;;
D;008;211790;25;20201026 01:06;P;;;;;;
D;008;211790;25;20201026 01:06;V;;;;;;
B;008;3140251;26;20201026 01:06;DOCKSIDE;22;1;FORBES ST;CARRINGTON;2294;;;20200916;20201019;740000;;R;RESIDENCE;58;;;0;AQ481986;
C;008;3140251;26;20201026 01:06;58/SP75115;
D;008;3140251;26;20201026 01:06;P;;;;;;
D;008;3140251;26;20201026 01:06;V;;;;;;
B;008;206862;27;20201026 01:06;;;69;BIRDWOOD ST;NEW LAMBTON;2305;524.8;M;20200813;20201022;905000;R2;R;RESIDENCE;;AFF;;0;AQ493055;
C;008;206862;27;20201026 01:06;1/22304;
D;008;206862;27;20201026 01:06;P;;;;;;
D;008;206862;27;20201026 01:06;P;;;;;;
D;008;206862;27;20201026 01:06;V;;;;;;
B;008;215171;28;20201026 01:06;;;9;CRESSINGTON WAY;WALLSEND;2287;607;M;20200917;20201016;570000;R2;R;RESIDENCE;;AAH;;0;AQ477187;
C;008;215171;28;20201026 01:06;57/232597;
