A;RTSALEDATA;253;20201026 01:08;VALNET;
B;253;2678296;1;20201026 01:08;;;17;GILBERT ST;WALGETT;2832;916.8;M;20200907;20201019;115000;R1;R;RESIDENCE;;AAA;;0;AQ481864;
C;253;2678296;1;20201026 01:08;12/226373;
D;253;2678296;1;20201026 01:08;P;;;;;;
D;253;2678296;1;20201026 01:08;P;;;;;;
D;253;2678296;1;20201026 01:08;V;;;;;;
Z;7;1;1;3;
