A;RTSALEDATA;187;20201026 01:07;VALNET;
B;187;3373408;1;20201026 01:07;;;23;EVELEIGH RD;GUNNEDAH;2380;1.29;H;20200902;20201022;150000;R5;V;VACANT LAND;;RFA;;0;AQ492651;
C;187;3373408;1;20201026 01:07;16/1122710;
D;187;3373408;1;20201026 01:07;P;;;;;;
D;187;3373408;1;20201026 01:07;P;;;;;;
D;187;3373408;1;20201026 01:07;V;;;;;;
B;187;4238808;2;20201026 01:07;;;12;SIFFLEET TCE;GUNNEDAH;2380;802.1;M;20200911;20201016;129500;R2;V;VACANT LAND;;AAS;;0;AQ476725;
C;187;4238808;2;20201026 01:07;1006/1256717;
D;187;4238808;2;20201026 01:07;P;;;;;;
D;187;4238808;2;20201026 01:07;P;;;;;;
D;187;4238808;2;20201026 01:07;V;;;;;;
B;187;3612030;3;20201026 01:07;;;17;BUSHS LANE;GUNNEDAH;2380;1.206;H;20200918;20201016;380000;R5;R;RESIDENCE;;RFA;;0;AQ478938;
C;187;3612030;3;20201026 01:07;81/1169980;
D;187;3612030;3;20201026 01:07;P;;;;;;
D;187;3612030;3;20201026 01:07;P;;;;;;
D;187;3612030;3;20201026 01:07;V;;;;;;
B;187;1850862;4;20201026 01:07;;;61;LINCOLN ST;GUNNEDAH;2380;1492;M;20200929;20201016;389000;R2;R;RESIDENCE;;AAS;;0;AQ476047;
C;187;1850862;4;20201026 01:07;6/253903;
D;187;1850862;4;20201026 01:07;P;;;;;;
D;187;1850862;4;20201026 01:07;P;;;;;;
D;187;1850862;4;20201026 01:07;V;;;;;;
B;187;1852279;5;20201026 01:07;;;10;WATTLE ST;GUNNEDAH;2380;910;M;20201001;20201020;372500;R2;R;RESIDENCE;;AAS;;0;AQ486348;
C;187;1852279;5;20201026 01:07;17/811334;
D;187;1852279;5;20201026 01:07;P;;;;;;
D;187;1852279;5;20201026 01:07;V;;;;;;
D;187;1852279;5;20201026 01:07;V;;;;;;
D;187;1852279;5;20201026 01:07;V;;;;;;
D;187;1852279;5;20201026 01:07;V;;;;;;
D;187;1852279;5;20201026 01:07;V;;;;;;
B;187;1850959;6;20201026 01:07;;;156;LITTLE BARBER ST;GUNNEDAH;2380;841;M;20200924;20201022;295000;R2;R;RESIDENCE;;AAR;;0;AQ494257;
C;187;1850959;6;20201026 01:07;B/396450;
D;187;1850959;6;20201026 01:07;P;;;;;;
D;187;1850959;6;20201026 01:07;P;;;;;;
D;187;1850959;6;20201026 01:07;V;;;;;;
B;187;1849032;7;20201026 01:07;;;38;BEULAH ST;GUNNEDAH;2380;813.8;M;20200922;20201020;320000;R2;R;RESIDENCE;;AAA;;0;AQ485458;
C;187;1849032;7;20201026 01:07;8/559818;
D;187;1849032;7;20201026 01:07;P;;;;;;
D;187;1849032;7;20201026 01:07;V;;;;;;
D;187;1849032;7;20201026 01:07;V;;;;;;
B;187;1852135;8;20201026 01:07;;;53;WALTER RODD ST;GUNNEDAH;2380;809.4;M;20200908;20201020;285000;R2;R;RESIDENCE;;AAS;;0;AQ484430;
C;187;1852135;8;20201026 01:07;9/30817;
D;187;1852135;8;20201026 01:07;P;;;;;;
D;187;1852135;8;20201026 01:07;P;;;;;;
