A;RTSALEDATA;538;20201026 01:09;VALNET;
B;538;4086350;1;20201026 01:09;;;89;MANSFIELD RD;TEMORA;2666;1.002;H;20200922;20201020;159000;R5;V;VACANT LAND;;LLT;;0;AQ484702;
C;538;4086350;1;20201026 01:09;2/1236963;
D;538;4086350;1;20201026 01:09;P;;;;;;
D;538;4086350;1;20201026 01:09;V;;;;;;
B;538;2690921;2;20201026 01:09;;;154;CROWLEY ST;TEMORA;2666;904.2;M;20200918;20201016;420000;B4;R;RESIDENCE;;MXU;;0;AQ476300;
C;538;2690921;2;20201026 01:09;5/233899;
D;538;2690921;2;20201026 01:09;P;;;;;;
D;538;2690921;2;20201026 01:09;V;;;;;;
D;538;2690921;2;20201026 01:09;V;;;;;;
B;538;4298124;3;20201026 01:09;;;189;KITCHENER RD;TEMORA;2666;1205;M;20201007;20201021;140000;R1;R;RESIDENCE;;CNT;;0;AQ487918;
C;538;4298124;3;20201026 01:09;20/1264379;
D;538;4298124;3;20201026 01:09;P;;;;;;
D;538;4298124;3;20201026 01:09;V;;;;;;
D;538;4298124;3;20201026 01:09;V;;;;;;
Z;16;3;3;8;
