A;RTSALEDATA;302;20201026 01:09;VALNET;
B;302;3424793;1;20201026 01:09;;;;TENTERFIELD ST;DEEPWATER;2371;1.329;H;20200618;20201015;50000;RU5;R;RESIDENCE;;AZD;;0;AQ473205;
C;302;3424793;1;20201026 01:09;3, 4, PT 5, 10/14/758344;
D;302;3424793;1;20201026 01:09;P;;;;;;
D;302;3424793;1;20201026 01:09;P;;;;;;
D;302;3424793;1;20201026 01:09;V;;;;;;
D;302;3424793;1;20201026 01:09;V;;;;;;
B;302;1845848;2;20201026 01:09;;;23;BOURKE ST;GLEN INNES;2370;695.6;M;20200907;20201019;95000;R1;R;RESIDENCE;;AAE;;0;AQ482122;
C;302;1845848;2;20201026 01:09;1/374490;
D;302;1845848;2;20201026 01:09;P;;;;;;
D;302;1845848;2;20201026 01:09;P;;;;;;
D;302;1845848;2;20201026 01:09;V;;;;;;
D;302;1845848;2;20201026 01:09;V;;;;;;
D;302;1845848;2;20201026 01:09;V;;;;;;
B;302;1848518;3;20201026 01:09;;;88;WEST AVE;GLEN INNES;2370;2023;M;20201002;20201020;600000;R1;R;RESIDENCE;;AAB;;0;AQ487304;
C;302;1848518;3;20201026 01:09;1/12/758447;
D;302;1848518;3;20201026 01:09;P;;;;;;
D;302;1848518;3;20201026 01:09;P;;;;;;
D;302;1848518;3;20201026 01:09;V;;;;;;
B;302;4321381;4;20201026 01:09;;;;O'DONNELL ST;EMMAVILLE;2371;8094;M;20200522;20201013;55000;;R;RESIDENCE;;;;0;AQ466382;
C;302;4321381;4;20201026 01:09;1/921587;
D;302;4321381;4;20201026 01:09;P;;;;;;
Z;23;4;4;13;
