A;RTSALEDATA;272;20201026 01:09;VALNET;
B;272;2888081;1;20201026 01:09;;;100;WATERFALL DR;JERRABOMBERRA;2619;1084;M;20200922;20201022;1520000;R2;R;RESIDENCE;;JBP;;0;AQ492393;
C;272;2888081;1;20201026 01:09;69/1037423;
D;272;2888081;1;20201026 01:09;P;;;;;;
D;272;2888081;1;20201026 01:09;P;;;;;;
D;272;2888081;1;20201026 01:09;V;;;;;;
D;272;2888081;1;20201026 01:09;V;;;;;;
B;272;2970317;2;20201026 01:09;;;24;BLUESTONE GDNS;JERRABOMBERRA;2619;417.1;M;20200901;20201016;675000;R2;R;RESIDENCE;;DNK;;0;AQ478657;
C;272;2970317;2;20201026 01:09;24/1048410;
D;272;2970317;2;20201026 01:09;P;;;;;;
D;272;2970317;2;20201026 01:09;P;;;;;;
D;272;2970317;2;20201026 01:09;V;;;;;;
D;272;2970317;2;20201026 01:09;V;;;;;;
B;272;3474417;3;20201026 01:09;;3;49;DONALD RD;KARABAR;2620;172;M;20200916;20201016;455000;;R;RESIDENCE;3;;;0;AQ479485;
C;272;3474417;3;20201026 01:09;3/SP82665;
D;272;3474417;3;20201026 01:09;P;;;;;;
D;272;3474417;3;20201026 01:09;P;;;;;;
D;272;3474417;3;20201026 01:09;V;;;;;;
D;272;3474417;3;20201026 01:09;V;;;;;;
B;272;455194;4;20201026 01:09;;;4;BRENNAN CT;JERRABOMBERRA;2619;828;M;20200916;20201021;905000;R2;R;RESIDENCE;;DNK;;0;AQ490443;
C;272;455194;4;20201026 01:09;157/1012292;
D;272;455194;4;20201026 01:09;P;;;;;;
D;272;455194;4;20201026 01:09;P;;;;;;
D;272;455194;4;20201026 01:09;V;;;;;;
B;272;455877;5;20201026 01:09;;1;77;CAMPBELL ST;QUEANBEYAN;2620;;;20200822;20201020;648000;;R;RESIDENCE;1;;;0;AQ486065;
C;272;455877;5;20201026 01:09;1/SP20371;
D;272;455877;5;20201026 01:09;P;;;;;;
D;272;455877;5;20201026 01:09;V;;;;;;
D;272;455877;5;20201026 01:09;V;;;;;;
B;272;464177;6;20201026 01:09;;;1;PATRICK BRICK CT;QUEANBEYAN EAST;2620;367.1;M;20200910;20201022;645000;R2;R;RESIDENCE;;AWH;;0;AQ493184;
C;272;464177;6;20201026 01:09;5/270063;
D;272;464177;6;20201026 01:09;P;;;;;;
D;272;464177;6;20201026 01:09;P;;;;;;
D;272;464177;6;20201026 01:09;V;;;;;;
D;272;464177;6;20201026 01:09;V;;;;;;
B;272;464876;7;20201026 01:09;;7;13;ROSS RD;CRESTWOOD;2620;;;20200908;20201020;386000;;R;RESIDENCE;7;;;0;AQ486806;
C;272;464876;7;20201026 01:09;7/SP35524;
D;272;464876;7;20201026 01:09;P;;;;;;
D;272;464876;7;20201026 01:09;V;;;;;;
D;272;464876;7;20201026 01:09;V;;;;;;
B;272;457527;8;20201026 01:09;;;8;CURRIE ST;KARABAR;2620;735.6;M;20200921;20201021;685000;R2;R;RESIDENCE;;HTN;;0;AQ488339;
C;272;457527;8;20201026 01:09;83/578445;
D;272;457527;8;20201026 01:09;P;;;;;;
D;272;457527;8;20201026 01:09;P;;;;;;
D;272;457527;8;20201026 01:09;V;;;;;;
D;272;457527;8;20201026 01:09;V;;;;;;
B;272;463076;9;20201026 01:09;;10;15;MOWATT ST;QUEANBEYAN EAST;2620;;;20200917;20200917;120000;;R;RESIDENCE;10;;;50;AQ480347;
C;272;463076;9;20201026 01:09;10/SP12636;
D;272;463076;9;20201026 01:09;P;;;;;;
D;272;463076;9;20201026 01:09;V;;;;;;
D;272;463076;9;20201026 01:09;V;;;;;;
B;272;460436;10;20201026 01:09;;5;35;HIGH ST;QUEANBEYAN EAST;2620;;;20200917;20201016;420000;;R;RESIDENCE;5;;;0;AQ478346;
C;272;460436;10;20201026 01:09;5/SP20097;
D;272;460436;10;20201026 01:09;P;;;;;;
D;272;460436;10;20201026 01:09;V;;;;;;
B;272;463226;11;20201026 01:09;;50;22;MOWATT ST;QUEANBEYAN EAST;2620;;;20200923;20201021;160000;;R;RESIDENCE;50;;;0;AQ489210;
C;272;463226;11;20201026 01:09;50/SP11207;
D;272;463226;11;20201026 01:09;P;;;;;;
D;272;463226;11;20201026 01:09;V;;;;;;
B;272;463873;12;20201026 01:09;;;5;O'HARA PL;JERRABOMBERRA;2619;729.3;M;20200904;20201022;960000;R2;R;RESIDENCE;;DJJ;;0;AQ492637;
C;272;463873;12;20201026 01:09;854/836730;
D;272;463873;12;20201026 01:09;P;;;;;;
D;272;463873;12;20201026 01:09;P;;;;;;
D;272;463873;12;20201026 01:09;V;;;;;;
D;272;463873;12;20201026 01:09;V;;;;;;
B;272;483450;13;20201026 01:09;;;1240;NORTON RD;WAMBOIN;2620;4.399;H;20200914;20201019;1225000;E4;3;FARM;;LBN;;0;AQ482135;
C;272;483450;13;20201026 01:09;45/818916;
D;272;483450;13;20201026 01:09;P;;;;;;
D;272;483450;13;20201026 01:09;P;;;;;;
D;272;483450;13;20201026 01:09;V;;;;;;
D;272;483450;13;20201026 01:09;V;;;;;;
B;272;481080;14;20201026 01:09;;;306;WIDGIEWA RD;CARWOOLA;2620;19.28;H;20200923;20201021;1100000;E4;R;RESIDENCE;;LCW;;0;AQ490495;
C;272;481080;14;20201026 01:09;33/258504;
D;272;481080;14;20201026 01:09;P;;;;;;
D;272;481080;14;20201026 01:09;V;;;;;;
D;272;481080;14;20201026 01:09;V;;;;;;
B;272;481184;15;20201026 01:09;;;46;DOUGLAS CL;CARWOOLA;2620;10.09;H;20200818;20201016;1000000;E4;R;RESIDENCE;;LCW;;0;AQ478670;
C;272;481184;15;20201026 01:09;100/705692;
D;272;481184;15;20201026 01:09;P;;;;;;
D;272;481184;15;20201026 01:09;P;;;;;;
D;272;481184;15;20201026 01:09;V;;;;;;
B;272;483886;16;20201026 01:09;;;34;ELLENDON ST;BUNGENDORE;2621;639.7;M;20200709;20201022;520000;B2;R;RESIDENCE;;CBN;;0;AQ492044;
C;272;483886;16;20201026 01:09;1/734658;
D;272;483886;16;20201026 01:09;P;;;;;;
D;272;483886;16;20201026 01:09;P;;;;;;
D;272;483886;16;20201026 01:09;V;;;;;;
B;272;483979;17;20201026 01:09;;;21;FORSTER ST;BUNGENDORE;2621;1332;M;20200917;20201019;1400000;R2;R;RESIDENCE;;RBN;;0;AQ481622;
C;272;483979;17;20201026 01:09;1/709437;
D;272;483979;17;20201026 01:09;P;;;;;;
D;272;483979;17;20201026 01:09;P;;;;;;
D;272;483979;17;20201026 01:09;V;;;;;;
D;272;483979;17;20201026 01:09;V;;;;;;
B;272;3012897;18;20201026 01:09;;1;14;CHARLES ST;QUEANBEYAN;2620;;;20200928;20201021;500000;;R;RESIDENCE;1;;;0;AQ489414;
C;272;3012897;18;20201026 01:09;1/SP46296;
D;272;3012897;18;20201026 01:09;P;;;;;;
D;272;3012897;18;20201026 01:09;V;;;;;;
B;272;3566982;19;20201026 01:09;;2;57;DONALD RD;KARABAR;2620;;;20200907;20201022;405000;;R;RESIDENCE;2;;;0;AQ493738;
C;272;3566982;19;20201026 01:09;2/SP84846;
D;272;3566982;19;20201026 01:09;P;;;;;;
D;272;3566982;19;20201026 01:09;P;;;;;;
D;272;3566982;19;20201026 01:09;V;;;;;;
B;272;4062635;20;20201026 01:09;;;2445;COOMA RD;BALLALABA;2622;3.164;H;20200914;20201019;250000;RU1;V;VACANT LAND;;SCF;;0;AQ483482;
C;272;4062635;20;20201026 01:09;1/1171586;
D;272;4062635;20;20201026 01:09;P;;;;;;
D;272;4062635;20;20201026 01:09;V;;;;;;
B;272;4036919;21;20201026 01:09;;;37;LINDBECK CNR;GOOGONG;2620;400;M;20200907;20201019;718500;R1;R;RESIDENCE;;DGA;;0;AQ482645;
