A;RTSALEDATA;001;20201026 01:05;VALNET;
B;001;3426647;1;20201026 01:05;;;16;ALLANDALE RD;CESSNOCK;2325;2423;M;20200818;20201020;4800000;B4;3;COMMERCIAL;;BAC;;0;AQ486547;
C;001;3426647;1;20201026 01:05;17/1133887;
D;001;3426647;1;20201026 01:05;P;;;;;;
D;001;3426647;1;20201026 01:05;V;;;;;;
B;001;3495028;2;20201026 01:05;;;22;BRANXTON ST;GRETA;2334;1005;M;20200908;20201020;395000;R2;R;RESIDENCE;;AAJ;;0;AQ485688;
C;001;3495028;2;20201026 01:05;151/1146738;
D;001;3495028;2;20201026 01:05;P;;;;;;
D;001;3495028;2;20201026 01:05;V;;;;;;
B;001;3484030;3;20201026 01:05;;;5;JOHN ROSE AVE;BRANXTON;2335;8.591;H;20200731;20200824;650000;RU2;3;FARM;;RAM;;0;AQ340575;
C;001;3484030;3;20201026 01:05;1550, 1551, 1552, 1553/1133669 1550/1133683 151/1138848;
D;001;3484030;3;20201026 01:05;P;;;;;;
D;001;3484030;3;20201026 01:05;V;;;;;;
B;001;3482498;4;20201026 01:05;;;41;YORK ST;GRETA;2334;1024;M;20200915;20201020;550000;R2;R;RESIDENCE;;AAJ;;0;AQ484821;
C;001;3482498;4;20201026 01:05;14/H/5904;
D;001;3482498;4;20201026 01:05;P;;;;;;
D;001;3482498;4;20201026 01:05;P;;;;;;
D;001;3482498;4;20201026 01:05;V;;;;;;
D;001;3482498;4;20201026 01:05;V;;;;;;
B;001;4155368;5;20201026 01:05;;;30;TALLEYRAND CCT;GRETA;2334;603.9;M;20200921;20201019;179000;R2;V;VACANT LAND;;AAJ;;0;AQ480864;
C;001;4155368;5;20201026 01:05;2113/1244093;
D;001;4155368;5;20201026 01:05;P;;;;;;
D;001;4155368;5;20201026 01:05;P;;;;;;
D;001;4155368;5;20201026 01:05;V;;;;;;
B;001;4146425;6;20201026 01:05;;;10;GULLANE CL;HEDDON GRETA;2321;544.1;M;20200911;20201016;550000;R2;R;RESIDENCE;;AAP;;0;AQ476165;
C;001;4146425;6;20201026 01:05;424/1242225;
D;001;4146425;6;20201026 01:05;P;;;;;;
D;001;4146425;6;20201026 01:05;P;;;;;;
D;001;4146425;6;20201026 01:05;V;;;;;;
D;001;4146425;6;20201026 01:05;V;;;;;;
B;001;4147125;7;20201026 01:05;;;19;CORVINA CCT;CLIFTLEIGH;2321;455.7;M;20200915;20201020;480000;R2;R;RESIDENCE;;AAP;;0;AQ485414;
C;001;4147125;7;20201026 01:05;814/1242606;
D;001;4147125;7;20201026 01:05;P;;;;;;
D;001;4147125;7;20201026 01:05;V;;;;;;
B;001;4247669;8;20201026 01:05;;;7;LOIS CL;HEDDON GRETA;2321;929.5;M;20200707;20201021;265000;R2;V;VACANT LAND;;AAP;;0;AQ488657;
C;001;4247669;8;20201026 01:05;5/1256960;
D;001;4247669;8;20201026 01:05;P;;;;;;
D;001;4247669;8;20201026 01:05;P;;;;;;
D;001;4247669;8;20201026 01:05;V;;;;;;
B;001;4226732;9;20201026 01:05;;;39;HARROW CCT;GRETA;2334;2127;M;20200916;20201021;310000;R2;V;VACANT LAND;;AAJ;;0;AQ488389;
C;001;4226732;9;20201026 01:05;3415/1250484;
D;001;4226732;9;20201026 01:05;P;;;;;;
D;001;4226732;9;20201026 01:05;P;;;;;;
D;001;4226732;9;20201026 01:05;V;;;;;;
B;001;4172428;10;20201026 01:05;;;9;HIGH ST;GRETA;2334;536.6;M;20200908;20201016;310000;R2;R;RESIDENCE;;AAJ;;0;AQ477958;
C;001;4172428;10;20201026 01:05;51/1248677;
D;001;4172428;10;20201026 01:05;P;;;;;;
D;001;4172428;10;20201026 01:05;V;;;;;;
B;001;4228681;11;20201026 01:05;;;32;HARROW CCT;GRETA;2334;821.6;M;20200923;20201021;242000;R2;V;VACANT LAND;;AAJ;;0;AQ488502;
C;001;4228681;11;20201026 01:05;3517/1250485;
D;001;4228681;11;20201026 01:05;P;;;;;;
D;001;4228681;11;20201026 01:05;P;;;;;;
D;001;4228681;11;20201026 01:05;V;;;;;;
B;001;590;12;20201026 01:05;;1;36;CUMBERLAND ST;CESSNOCK;2325;;;20201002;20201016;250000;;R;RESIDENCE;1;;;0;AQ476000;
C;001;590;12;20201026 01:05;1/SP18967;
D;001;590;12;20201026 01:05;P;;;;;;
D;001;590;12;20201026 01:05;P;;;;;;
D;001;590;12;20201026 01:05;V;;;;;;
B;001;5257;13;20201026 01:05;;;29;ALLANDALE RD;CESSNOCK;2325;809.43;M;20200915;20201020;289000;R3;R;RESIDENCE;;MAA;;0;AQ485247;
C;001;5257;13;20201026 01:05;6/1/5251;
D;001;5257;13;20201026 01:05;P;;;;;;
D;001;5257;13;20201026 01:05;P;;;;;;
D;001;5257;13;20201026 01:05;V;;;;;;
B;001;5647;14;20201026 01:05;;;24;BOOMERANG ST;CESSNOCK;2325;455.3;M;20200917;20201019;365000;R3;R;RESIDENCE;;MAA;;0;AQ482568;
C;001;5647;14;20201026 01:05;4/3/11969;
D;001;5647;14;20201026 01:05;P;;;;;;
D;001;5647;14;20201026 01:05;V;;;;;;
B;001;3451;15;20201026 01:05;;;6;KEELENDI RD;BELLBIRD HEIGHTS;2325;695.5;M;20200908;20201020;840000;R2;R;RESIDENCE;;AAC;;0;AQ485105;
C;001;3451;15;20201026 01:05;58/12366;
D;001;3451;15;20201026 01:05;P;;;;;;
D;001;3451;15;20201026 01:05;V;;;;;;
B;001;1686;16;20201026 01:05;;;139;RAWSON ST;ABERDARE;2325;1012;M;20200908;20201020;245000;R2;V;VACANT LAND;;AAD;;0;AQ485230;
C;001;1686;16;20201026 01:05;280/755215;
D;001;1686;16;20201026 01:05;P;;;;;;
D;001;1686;16;20201026 01:05;V;;;;;;
D;001;1686;16;20201026 01:05;V;;;;;;
B;001;14206;17;20201026 01:05;;;31;EVATT ST;PELAW MAIN;2327;879.7;M;20200907;20201019;485000;R2;R;RESIDENCE;;AAO;;0;AQ482531;
C;001;14206;17;20201026 01:05;40/263594;
D;001;14206;17;20201026 01:05;P;;;;;;
D;001;14206;17;20201026 01:05;V;;;;;;
D;001;14206;17;20201026 01:05;V;;;;;;
B;001;11594;18;20201026 01:05;;;4;EDWARD ST;KURRI KURRI;2327;1012;M;20200921;20201020;420000;R2;R;RESIDENCE;;AAO;;0;AQ486042;
C;001;11594;18;20201026 01:05;9/54/758590;
D;001;11594;18;20201026 01:05;P;;;;;;
D;001;11594;18;20201026 01:05;P;;;;;;
D;001;11594;18;20201026 01:05;V;;;;;;
D;001;11594;18;20201026 01:05;V;;;;;;
B;001;14361;19;20201026 01:05;;;3;MILLFIELD ST;PELAW MAIN;2327;1011.83;M;20200825;20201019;700000;R2;R;RESIDENCE;;AAO;;0;AQ483113;
C;001;14361;19;20201026 01:05;9/21/758834;
D;001;14361;19;20201026 01:05;P;;;;;;
D;001;14361;19;20201026 01:05;P;;;;;;
D;001;14361;19;20201026 01:05;V;;;;;;
D;001;14361;19;20201026 01:05;V;;;;;;
B;001;11836;20;20201026 01:05;;;52;HOPETOUN ST;KURRI KURRI;2327;2491;M;20200826;20201019;540000;R2;R;RESIDENCE;;AAO;;0;AQ483111;
C;001;11836;20;20201026 01:05;1/546276;
D;001;11836;20;20201026 01:05;P;;;;;;
D;001;11836;20;20201026 01:05;P;;;;;;
D;001;11836;20;20201026 01:05;V;;;;;;
B;001;17335;21;20201026 01:05;;;138;OLSEN RD;LOVEDALE;2325;2;H;20200928;20201016;695000;RU2;V;VACANT LAND;;RAL;;0;AQ477018;
C;001;17335;21;20201026 01:05;1/832599;
D;001;17335;21;20201026 01:05;P;;;;;;
D;001;17335;21;20201026 01:05;V;;;;;;
D;001;17335;21;20201026 01:05;V;;;;;;
B;001;9408;22;20201026 01:05;;;8;HIGH ST;GRETA;2334;1328;M;20200905;20201019;271000;R2;R;RESIDENCE;;AAJ;;0;AQ480986;
C;001;9408;22;20201026 01:05;1/318098;
D;001;9408;22;20201026 01:05;P;;;;;;
D;001;9408;22;20201026 01:05;V;;;;;;
D;001;9408;22;20201026 01:05;V;;;;;;
B;001;17551;23;20201026 01:05;;;49;BLAXLANDS ARM RD;LAGUNA;2325;2;H;20200910;20201022;496000;RU2;R;RESIDENCE;;RAE;;0;AQ492326;
C;001;17551;23;20201026 01:05;31/847521;
D;001;17551;23;20201026 01:05;P;;;;;;
D;001;17551;23;20201026 01:05;V;;;;;;
B;001;12325;24;20201026 01:05;;;212;MAITLAND ST;KURRI KURRI;2327;1011.83;M;20200907;20201016;410000;R3;R;RESIDENCE;;MAD;;0;AQ478515;
C;001;12325;24;20201026 01:05;2/982710;
D;001;12325;24;20201026 01:05;P;;;;;;
D;001;12325;24;20201026 01:05;V;;;;;;
B;001;17725;25;20201026 01:05;;;234;TUCKERS LANE;NORTH ROTHBURY;2335;15.3;H;20200904;20201016;1165000;RU2;3;COMMERCIAL;;RAM;;0;AQ478637;
C;001;17725;25;20201026 01:05;3/574205;
D;001;17725;25;20201026 01:05;P;;;;;;
D;001;17725;25;20201026 01:05;V;;;;;;
B;001;9664;26;20201026 01:05;;;;WHITE ST;GRETA;2334;1.819;H;20200909;20201021;775300;R5;V;VACANT LAND;;AAG;;0;AQ488026;
C;001;9664;26;20201026 01:05;299/257424;
D;001;9664;26;20201026 01:05;P;;;;;;
D;001;9664;26;20201026 01:05;P;;;;;;
D;001;9664;26;20201026 01:05;V;;;;;;
B;001;12438;27;20201026 01:05;;;5;MAITLAND ST;KURRI KURRI;2327;1011.83;M;20200907;20201019;425000;R2;R;RESIDENCE;;AAO;;0;AQ482585;
C;001;12438;27;20201026 01:05;8/59/758590;
D;001;12438;27;20201026 01:05;P;;;;;;
D;001;12438;27;20201026 01:05;V;;;;;;
D;001;12438;27;20201026 01:05;V;;;;;;
D;001;12438;27;20201026 01:05;V;;;;;;
B;001;15434;28;20201026 01:05;;;14;O'TOOLE ST;WESTON;2326;636.5;M;20200905;20201019;185000;R2;R;RESIDENCE;;AAN;;0;AQ483057;
C;001;15434;28;20201026 01:05;108/264038;
D;001;15434;28;20201026 01:05;P;;;;;;
D;001;15434;28;20201026 01:05;P;;;;;;
D;001;15434;28;20201026 01:05;P;;;;;;
D;001;15434;28;20201026 01:05;P;;;;;;
D;001;15434;28;20201026 01:05;V;;;;;;
B;001;13136;29;20201026 01:05;;;7;NEW ST;MULBRING;2323;1733;M;20200825;20201020;630000;R5;R;RESIDENCE;;AAH;;0;AQ487201;
C;001;13136;29;20201026 01:05;4/32531;
D;001;13136;29;20201026 01:05;P;;;;;;
D;001;13136;29;20201026 01:05;P;;;;;;
D;001;13136;29;20201026 01:05;V;;;;;;
B;001;13702;30;20201026 01:05;;;18;ADELAIDE ST;PAXTON;2325;1011.83;M;20200825;20201020;365000;RU5;R;RESIDENCE;;RAB;;0;AQ487204;
C;001;13702;30;20201026 01:05;156/12136;
D;001;13702;30;20201026 01:05;P;;;;;;
D;001;13702;30;20201026 01:05;V;;;;;;
B;001;3071514;31;20201026 01:05;;;14;RADFORD ST;HEDDON GRETA;2321;760;M;20200922;20201016;645000;R2;R;RESIDENCE;;AAP;;0;AQ479376;
C;001;3071514;31;20201026 01:05;86/1058851;
D;001;3071514;31;20201026 01:05;P;;;;;;
