A;RTSALEDATA;528;20201026 01:09;VALNET;
B;528;2951640;1;20201026 01:09;;;1745;MURRUMBATEMAN RD;MURRUMBATEMAN;2582;19.83;H;20200925;20201019;390000;RU1;V;VACANT LAND;;RHF;;0;AQ482541;
C;528;2951640;1;20201026 01:09;13/1047240;
D;528;2951640;1;20201026 01:09;P;;;;;;
D;528;2951640;1;20201026 01:09;V;;;;;;
B;528;427963;2;20201026 01:09;;;271;COMUR ST;YASS;2582;634.8;M;20200917;20201022;469000;B2;R;RESIDENCE;;BYC;;0;AQ493987;
C;528;427963;2;20201026 01:09;B/355951;
D;528;427963;2;20201026 01:09;P;;;;;;
D;528;427963;2;20201026 01:09;V;;;;;;
D;528;427963;2;20201026 01:09;V;;;;;;
B;528;425904;3;20201026 01:09;;;273;YASS RIVER RD;YASS;2582;12.27;H;20200907;20201016;872000;R5;R;RESIDENCE;;RRY;;0;AQ478529;
C;528;425904;3;20201026 01:09;89/869037;
D;528;425904;3;20201026 01:09;P;;;;;;
D;528;425904;3;20201026 01:09;P;;;;;;
D;528;425904;3;20201026 01:09;V;;;;;;
D;528;425904;3;20201026 01:09;V;;;;;;
B;528;482516;4;20201026 01:09;;;6;QUARTZ ST;SUTTON;2620;1410;M;20200929;20201016;850000;RU5;R;RESIDENCE;;VST;;0;AQ477009;
C;528;482516;4;20201026 01:09;4/739861;
D;528;482516;4;20201026 01:09;P;;;;;;
D;528;482516;4;20201026 01:09;P;;;;;;
D;528;482516;4;20201026 01:09;V;;;;;;
B;528;3640070;5;20201026 01:09;;;2;BUCKLEY RD;MARCHMONT;2582;4.25;H;20200909;20201021;415000;R5;V;VACANT LAND;;RRY;;0;AQ489158;
C;528;3640070;5;20201026 01:09;37/270631;
D;528;3640070;5;20201026 01:09;P;;;;;;
D;528;3640070;5;20201026 01:09;P;;;;;;
D;528;3640070;5;20201026 01:09;V;;;;;;
D;528;3640070;5;20201026 01:09;V;;;;;;
B;528;3750888;6;20201026 01:09;;;34;MORTON AVE;YASS;2582;712.8;M;20200916;20201016;640000;R1;R;RESIDENCE;;RY1;;0;AQ479160;
C;528;3750888;6;20201026 01:09;16/1183619;
D;528;3750888;6;20201026 01:09;P;;;;;;
D;528;3750888;6;20201026 01:09;P;;;;;;
D;528;3750888;6;20201026 01:09;V;;;;;;
B;528;3750891;7;20201026 01:09;;;40;MORTON AVE;YASS;2582;731.7;M;20200929;20201022;675000;R1;R;RESIDENCE;;RY1;;0;AQ493990;
C;528;3750891;7;20201026 01:09;19/1183619;
D;528;3750891;7;20201026 01:09;P;;;;;;
D;528;3750891;7;20201026 01:09;P;;;;;;
D;528;3750891;7;20201026 01:09;V;;;;;;
D;528;3750891;7;20201026 01:09;V;;;;;;
B;528;3988480;8;20201026 01:09;;;33;CAMP ST;MURRUMBATEMAN;2582;1201;M;20200909;20201021;350000;RU5;R;RESIDENCE;;VMB;;0;AQ489437;
C;528;3988480;8;20201026 01:09;140/1226974;
D;528;3988480;8;20201026 01:09;P;;;;;;
D;528;3988480;8;20201026 01:09;P;;;;;;
D;528;3988480;8;20201026 01:09;V;;;;;;
D;528;3988480;8;20201026 01:09;V;;;;;;
B;528;4288800;9;20201026 01:09;;;14;CADELL PL;YASS;2582;903.2;M;20200923;20201022;195000;R1;R;RESIDENCE;;RY3;;0;AQ493076;
C;528;4288800;9;20201026 01:09;20/1263262;
D;528;4288800;9;20201026 01:09;P;;;;;;
D;528;4288800;9;20201026 01:09;V;;;;;;
Z;49;9;9;29;
