A;RTSALEDATA;116;20201026 01:07;VALNET;
B;116;1240783;1;20201026 01:07;;;45;BROLGAN RD;PARKES;2870;748.5;M;20200918;20201016;235000;R1;R;RESIDENCE;;AAJ;;0;AQ477877;
C;116;1240783;1;20201026 01:07;31/790827;
D;116;1240783;1;20201026 01:07;P;;;;;;
D;116;1240783;1;20201026 01:07;V;;;;;;
B;116;1240892;2;20201026 01:07;;;18;CALLAGHAN ST;PARKES;2870;935.7;M;20200925;20201021;250000;R1;R;RESIDENCE;;AAG;;0;AQ489392;
C;116;1240892;2;20201026 01:07;101/619636;
D;116;1240892;2;20201026 01:07;P;;;;;;
D;116;1240892;2;20201026 01:07;V;;;;;;
D;116;1240892;2;20201026 01:07;V;;;;;;
B;116;1239114;3;20201026 01:07;;;99;WARRAH ST;PEAK HILL;2869;1012;M;20201001;20201016;85000;RU5;R;RESIDENCE;;ZPH;;0;AQ476108;
C;116;1239114;3;20201026 01:07;13/18/758832;
D;116;1239114;3;20201026 01:07;P;;;;;;
D;116;1239114;3;20201026 01:07;P;;;;;;
D;116;1239114;3;20201026 01:07;V;;;;;;
B;116;3171814;4;20201026 01:07;;;;BACK YAMMA RD;PARKES;2870;1.426;H;20200916;20201019;220000;R5;V;VACANT LAND;;LPL;;0;AQ483101;
C;116;3171814;4;20201026 01:07;13/750179;
D;116;3171814;4;20201026 01:07;P;;;;;;
D;116;3171814;4;20201026 01:07;P;;;;;;
D;116;3171814;4;20201026 01:07;V;;;;;;
D;116;3171814;4;20201026 01:07;V;;;;;;
Z;22;4;4;12;
