A;RTSALEDATA;199;20201221 01:01;VALNET;
B;199;1880702;1;20201221 01:01;;;113;DEVONCOURT RD;URALLA;2358;1.192;H;20201118;20201211;380000;R5;R;RESIDENCE;;URD;;0;AQ640943;
C;199;1880702;1;20201221 01:01;1/630010;
D;199;1880702;1;20201221 01:01;P;;;;;;
D;199;1880702;1;20201221 01:01;P;;;;;;
D;199;1880702;1;20201221 01:01;V;;;;;;
D;199;1880702;1;20201221 01:01;V;;;;;;
B;199;3240682;2;20201221 01:01;;;;MIHI RD;MIHI;2358;2023;M;20201031;20201214;31000;RU1;V;VACANT LAND;;USS;;0;AQ646437;
C;199;3240682;2;20201221 01:01;1/965276;
D;199;3240682;2;20201221 01:01;P;;;;;;
D;199;3240682;2;20201221 01:01;V;;;;;;
B;199;1881671;3;20201221 01:01;;;6;VINCENT ST;URALLA;2358;8094;M;20201019;20201214;396000;R1;R;RESIDENCE;;UAW;;0;AQ646025;
C;199;1881671;3;20201221 01:01;553, 554/755846;
D;199;1881671;3;20201221 01:01;P;;;;;;
D;199;1881671;3;20201221 01:01;V;;;;;;
D;199;1881671;3;20201221 01:01;V;;;;;;
B;199;3240429;4;20201221 01:01;;;;MOUNT BUTLER RD;INVERGOWRIE;2350;2023;M;20201030;20201211;70000;RU1;V;VACANT LAND;;USS;;0;AQ640885;
C;199;3240429;4;20201221 01:01;1/922702;
D;199;3240429;4;20201221 01:01;P;;;;;;
D;199;3240429;4;20201221 01:01;P;;;;;;
D;199;3240429;4;20201221 01:01;V;;;;;;
B;199;3764776;5;20201221 01:01;;;40;TOBRUK RD;INVERGOWRIE;2350;2.309;H;20201117;20201215;145000;R5;V;VACANT LAND;;URC;;0;AQ653350;
C;199;3764776;5;20201221 01:01;5/1191452;
D;199;3764776;5;20201221 01:01;P;;;;;;
D;199;3764776;5;20201221 01:01;V;;;;;;
Z;26;5;5;14;
