A;RTSALEDATA;151;20201221 01:01;VALNET;
B;151;1680987;1;20201221 01:01;;;86;HOTHAM ST;CASINO;2470;758.8;M;20201117;20201211;333000;R1;R;RESIDENCE;;ABB;;0;AQ640453;
C;151;1680987;1;20201221 01:01;7/4/17178;
D;151;1680987;1;20201221 01:01;P;;;;;;
D;151;1680987;1;20201221 01:01;V;;;;;;
D;151;1680987;1;20201221 01:01;V;;;;;;
B;151;1682214;2;20201221 01:01;;;7;RICHMOND ST;CASINO;2470;980;M;20201116;20201214;390000;R1;R;RESIDENCE;;ACC;;0;AQ646622;
C;151;1682214;2;20201221 01:01;5/60/758236;
D;151;1682214;2;20201221 01:01;P;;;;;;
D;151;1682214;2;20201221 01:01;P;;;;;;
D;151;1682214;2;20201221 01:01;V;;;;;;
D;151;1682214;2;20201221 01:01;V;;;;;;
B;151;1682275;3;20201221 01:01;;;4;RIVERSIDE LANE;CASINO;2470;1094;M;20201110;20201211;465000;R1;R;RESIDENCE;;AAA;;0;AQ639084;
C;151;1682275;3;20201221 01:01;16, 17/934735;
D;151;1682275;3;20201221 01:01;P;;;;;;
D;151;1682275;3;20201221 01:01;P;;;;;;
D;151;1682275;3;20201221 01:01;V;;;;;;
B;151;1679379;4;20201221 01:01;RICHMOND FARM EQUIPM;;1;CASSINO DR;CASINO;2470;2776;M;20201116;20201211;450000;IN1;3;COMMERCIAL;;FCA;;0;AQ637580;
C;151;1679379;4;20201221 01:01;3/255885;
D;151;1679379;4;20201221 01:01;P;;;;;;
D;151;1679379;4;20201221 01:01;P;;;;;;
D;151;1679379;4;20201221 01:01;V;;;;;;
D;151;1679379;4;20201221 01:01;V;;;;;;
B;151;1680835;5;20201221 01:01;;;84;HICKEY ST;CASINO;2470;632.3;M;20201117;20201215;300000;R1;R;RESIDENCE;;ACC;;0;AQ649015;
C;151;1680835;5;20201221 01:01;1/300206;
D;151;1680835;5;20201221 01:01;P;;;;;;
D;151;1680835;5;20201221 01:01;V;;;;;;
D;151;1680835;5;20201221 01:01;V;;;;;;
B;151;1683742;6;20201221 01:01;;6;26;MARTIN ST;CORAKI;2471;;;20201007;20201211;177000;;R;RESIDENCE;6;;;0;AQ642441;
C;151;1683742;6;20201221 01:01;6/SP64182;
D;151;1683742;6;20201221 01:01;P;;;;;;
D;151;1683742;6;20201221 01:01;V;;;;;;
B;151;1683878;7;20201221 01:01;;;93;RICHMOND TCE;CORAKI;2471;1012;M;20201012;20201211;632500;RU5;3;COMMERCIAL;;BBB;;0;AQ638339;
C;151;1683878;7;20201221 01:01;1/34427;
D;151;1683878;7;20201221 01:01;P;;;;;;
D;151;1683878;7;20201221 01:01;V;;;;;;
B;151;1686692;8;20201221 01:01;;;63;JUNORS RD;BACKMEDE;2470;2;H;20201022;20201215;270000;RU1;V;VACANT LAND;;RCC;;0;AQ648623;
C;151;1686692;8;20201221 01:01;2/830929;
D;151;1686692;8;20201221 01:01;P;;;;;;
D;151;1686692;8;20201221 01:01;P;;;;;;
D;151;1686692;8;20201221 01:01;V;;;;;;
B;151;1686864;9;20201221 01:01;MYRTLE SF;;;ELLIOTTS RD;MYRTLE CREEK;2469;4.955;H;20201130;20201215;110000;RU1;V;VACANT LAND;;RCC;;0;AQ652668;
C;151;1686864;9;20201221 01:01;11/264440;
D;151;1686864;9;20201221 01:01;P;;;;;;
D;151;1686864;9;20201221 01:01;V;;;;;;
B;151;1686972;10;20201221 01:01;;;225;MANIFOLD RD;NORTH CASINO;2470;9538;M;20201002;20201214;575000;R5;R;RESIDENCE;;ALL;;0;AQ643904;
C;151;1686972;10;20201221 01:01;7/710393;
D;151;1686972;10;20201221 01:01;P;;;;;;
D;151;1686972;10;20201221 01:01;V;;;;;;
D;151;1686972;10;20201221 01:01;V;;;;;;
B;151;1684632;11;20201221 01:01;;1;6;FLAME ST;EVANS HEAD;2473;;;20201013;20201211;497000;;R;RESIDENCE;1;;;0;AQ638011;
C;151;1684632;11;20201221 01:01;1/SP35551;
D;151;1684632;11;20201221 01:01;P;;;;;;
D;151;1684632;11;20201221 01:01;V;;;;;;
D;151;1684632;11;20201221 01:01;V;;;;;;
B;151;1684947;12;20201221 01:01;;;46;RIVERVIEW ST;EVANS HEAD;2473;527.9;M;20201113;20201211;661000;R1;R;RESIDENCE;;DDD;;0;AQ638887;
C;151;1684947;12;20201221 01:01;2/264300;
D;151;1684947;12;20201221 01:01;P;;;;;;
D;151;1684947;12;20201221 01:01;V;;;;;;
B;151;1687687;13;20201221 01:01;;;160;CREIGHTONS RD;STRATHEDEN;2470;75.2;H;20201204;20201211;1000000;RU1;3;FARM;;RGR;;0;AQ638916;
C;151;1687687;13;20201221 01:01;124/755738;
D;151;1687687;13;20201221 01:01;P;;;;;;
D;151;1687687;13;20201221 01:01;P;;;;;;
D;151;1687687;13;20201221 01:01;V;;;;;;
D;151;1687687;13;20201221 01:01;V;;;;;;
D;151;1687687;13;20201221 01:01;V;;;;;;
B;151;3541646;14;20201221 01:01;;5;4;SHOESMITH CL;CASINO;2470;;;20201120;20201214;320000;;R;RESIDENCE;5;;;0;AQ644154;
C;151;3541646;14;20201221 01:01;5/SP84386;
D;151;3541646;14;20201221 01:01;P;;;;;;
D;151;3541646;14;20201221 01:01;V;;;;;;
D;151;3541646;14;20201221 01:01;V;;;;;;
B;151;3517906;15;20201221 01:01;;;260;BUNGAWALBIN WHIPORIE RD;BUNGAWALBIN;2469;120.2;H;20201119;20201214;1325000;RU1;3;FARM;;RGR;;0;AQ644165;
C;151;3517906;15;20201221 01:01;232, 233/1162496;
D;151;3517906;15;20201221 01:01;P;;;;;;
D;151;3517906;15;20201221 01:01;V;;;;;;
B;151;3539096;16;20201221 01:01;;1;12;RIVER ST;CASINO;2470;;;20201118;20201216;282500;;R;RESIDENCE;1;;;0;AQ654587;
C;151;3539096;16;20201221 01:01;1/SP83960;
D;151;3539096;16;20201221 01:01;P;;;;;;
D;151;3539096;16;20201221 01:01;V;;;;;;
B;151;3241279;17;20201221 01:01;;;18;CHARLES AVE;CASINO;2470;1092;M;20201113;20201214;630000;R1;R;RESIDENCE;;AZZ;;0;AQ644899;
C;151;3241279;17;20201221 01:01;101/1095163;
D;151;3241279;17;20201221 01:01;P;;;;;;
D;151;3241279;17;20201221 01:01;P;;;;;;
