A;RTSALEDATA;207;20201221 01:01;VALNET;
B;207;1978210;1;20201221 01:01;;34;42;AVOCA ST;RANDWICK;2031;100.1;M;20201104;20201211;1100000;;R;RESIDENCE;34;;;0;AQ637773;
C;207;1978210;1;20201221 01:01;34/SP2806;
D;207;1978210;1;20201221 01:01;P;;;;;;
D;207;1978210;1;20201221 01:01;V;;;;;;
B;207;1986344;2;20201221 01:01;;;492;BUNNERONG RD;MATRAVILLE;2036;411;M;20200702;20201214;2500000;B2;3;COMMERCIAL;;BLM;;0;AQ647822;
C;207;1986344;2;20201221 01:01;1/236131;
D;207;1986344;2;20201221 01:01;P;;;;;;
D;207;1986344;2;20201221 01:01;V;;;;;;
B;207;1991625;3;20201221 01:01;;13;4;COWPER ST;RANDWICK;2031;279;M;20201114;20201216;1267000;;R;RESIDENCE;13;;;0;AQ657908;
C;207;1991625;3;20201221 01:01;13/SP63281;
D;207;1991625;3;20201221 01:01;P;;;;;;
D;207;1991625;3;20201221 01:01;V;;;;;;
D;207;1991625;3;20201221 01:01;V;;;;;;
B;207;2008008;4;20201221 01:01;;2;42;MEEKS ST;KINGSFORD;2032;76.1;M;20201112;20201216;835000;;R;RESIDENCE;2;;;0;AQ656906;
C;207;2008008;4;20201221 01:01;2/SP418;
D;207;2008008;4;20201221 01:01;P;;;;;;
D;207;2008008;4;20201221 01:01;P;;;;;;
D;207;2008008;4;20201221 01:01;V;;;;;;
B;207;2013594;5;20201221 01:01;;4;23;PRINCE ST;RANDWICK;2031;115.2;M;20201022;20201211;1115000;;R;RESIDENCE;4;;;0;AQ639316;
C;207;2013594;5;20201221 01:01;4/SP686;
D;207;2013594;5;20201221 01:01;P;;;;;;
D;207;2013594;5;20201221 01:01;P;;;;;;
D;207;2013594;5;20201221 01:01;V;;;;;;
D;207;2013594;5;20201221 01:01;V;;;;;;
B;207;2018855;6;20201221 01:01;;1;38;WARATAH AVE;RANDWICK;2031;66;M;20201031;20201214;675000;;R;RESIDENCE;1;;;0;AQ646506;
C;207;2018855;6;20201221 01:01;1/SP10695;
D;207;2018855;6;20201221 01:01;P;;;;;;
D;207;2018855;6;20201221 01:01;V;;;;;;
B;207;2013875;7;20201221 01:01;;;58;PRINCE EDWARD ST;MALABAR;2036;480.6;M;20201006;20201211;2100000;R2;R;RESIDENCE;;ALR;;0;AQ642502;
C;207;2013875;7;20201221 01:01;2/240952;
D;207;2013875;7;20201221 01:01;P;;;;;;
