A;RTSALEDATA;005;20201221 01:00;VALNET;
B;005;3348198;1;20201221 01:00;;9;25;PATERSON RD;BOLWARRA;2320;274.6;M;20200824;20201211;550000;R1;R;RESIDENCE;;AAR;;0;AQ639895;
C;005;3348198;1;20201221 01:00;10/286108;
D;005;3348198;1;20201221 01:00;P;;;;;;
D;005;3348198;1;20201221 01:00;V;;;;;;
B;005;3392948;2;20201221 01:00;;1;37;SKILTON AVE;EAST MAITLAND;2323;;;20201103;20201215;199000;;R;RESIDENCE;1;;;0;AQ650288;
C;005;3392948;2;20201221 01:00;1/SP80382;
D;005;3392948;2;20201221 01:00;P;;;;;;
D;005;3392948;2;20201221 01:00;V;;;;;;
B;005;3401585;3;20201221 01:00;;;6;ASHMORE CL;ASHTONFIELD;2323;1177;M;20201103;20201215;850000;R1;R;RESIDENCE;;AAG;;0;AQ651061;
C;005;3401585;3;20201221 01:00;74/1121294;
D;005;3401585;3;20201221 01:00;P;;;;;;
D;005;3401585;3;20201221 01:00;P;;;;;;
D;005;3401585;3;20201221 01:00;V;;;;;;
D;005;3401585;3;20201221 01:00;V;;;;;;
B;005;3464143;4;20201221 01:00;;;43;NIVEN PDE;RUTHERFORD;2320;706.4;M;20201112;20201214;493000;R1;R;RESIDENCE;;AAV;;0;AQ644231;
C;005;3464143;4;20201221 01:00;133/1133334;
D;005;3464143;4;20201221 01:00;P;;;;;;
D;005;3464143;4;20201221 01:00;V;;;;;;
B;005;3504925;5;20201221 01:00;;;88;CANTERBURY DR;RAWORTH;2321;1301;M;20201120;20201211;980000;R1;R;RESIDENCE;;AAN;;0;AQ639700;
C;005;3504925;5;20201221 01:00;806/1142720;
D;005;3504925;5;20201221 01:00;P;;;;;;
D;005;3504925;5;20201221 01:00;P;;;;;;
D;005;3504925;5;20201221 01:00;V;;;;;;
B;005;4192154;6;20201221 01:00;;;4;SORBUS WAY;GILLIESTON HEIGHTS;2321;576.8;M;20201109;20201214;635000;R1;R;RESIDENCE;;ABC;;0;AQ644419;
C;005;4192154;6;20201221 01:00;1016/1231730;
D;005;4192154;6;20201221 01:00;P;;;;;;
D;005;4192154;6;20201221 01:00;P;;;;;;
D;005;4192154;6;20201221 01:00;V;;;;;;
D;005;4192154;6;20201221 01:00;V;;;;;;
B;005;4147237;7;20201221 01:00;;;71;BROAD ST;GILLIESTON HEIGHTS;2321;678.8;M;20201118;20201216;205000;R1;R;RESIDENCE;;ABC;;0;AQ654910;
C;005;4147237;7;20201221 01:00;608/1245051;
D;005;4147237;7;20201221 01:00;P;;;;;;
D;005;4147237;7;20201221 01:00;V;;;;;;
D;005;4147237;7;20201221 01:00;V;;;;;;
B;005;4174599;8;20201221 01:00;;;15;POYNTON PL;THORNTON;2322;5450;M;20201027;20201214;2035000;B6;R;RESIDENCE;;BAN;;0;AQ644184;
C;005;4174599;8;20201221 01:00;6/1248733;
D;005;4174599;8;20201221 01:00;P;;;;;;
D;005;4174599;8;20201221 01:00;P;;;;;;
D;005;4174599;8;20201221 01:00;V;;;;;;
B;005;4243928;9;20201221 01:00;;;33;MAYO CRES;CHISHOLM;2322;587.5;M;20200610;20201215;579000;R1;R;RESIDENCE;;AAE;;0;AQ649613;
C;005;4243928;9;20201221 01:00;1214/1242864;
D;005;4243928;9;20201221 01:00;P;;;;;;
D;005;4243928;9;20201221 01:00;P;;;;;;
D;005;4243928;9;20201221 01:00;V;;;;;;
B;005;4243929;10;20201221 01:00;;;35;MAYO CRES;CHISHOLM;2322;587.5;M;20200703;20201215;579000;R1;R;RESIDENCE;;AAE;;0;AQ652350;
C;005;4243929;10;20201221 01:00;1215/1242864;
D;005;4243929;10;20201221 01:00;P;;;;;;
D;005;4243929;10;20201221 01:00;P;;;;;;
D;005;4243929;10;20201221 01:00;V;;;;;;
B;005;4243930;11;20201221 01:00;;;37;MAYO CRES;CHISHOLM;2322;587.5;M;20200526;20201214;576000;R1;R;RESIDENCE;;AAE;;0;AQ646479;
C;005;4243930;11;20201221 01:00;1216/1242864;
D;005;4243930;11;20201221 01:00;P;;;;;;
D;005;4243930;11;20201221 01:00;P;;;;;;
D;005;4243930;11;20201221 01:00;V;;;;;;
B;005;4176327;12;20201221 01:00;;2;28;CROFT CL;THORNTON;2322;510;M;20201023;20201216;427500;;R;RESIDENCE;1;;;0;AQ656837;
C;005;4176327;12;20201221 01:00;1/SP98755;
D;005;4176327;12;20201221 01:00;P;;;;;;
D;005;4176327;12;20201221 01:00;V;;;;;;
B;005;4220167;13;20201221 01:00;;1;47;RAWORTH AVE;RAWORTH;2321;274;M;20201117;20201215;480000;;R;RESIDENCE;2;;;0;AQ650782;
C;005;4220167;13;20201221 01:00;2/SP99714;
D;005;4220167;13;20201221 01:00;P;;;;;;
D;005;4220167;13;20201221 01:00;V;;;;;;
B;005;4226476;14;20201221 01:00;;;26;SHORTLAND DR;ABERGLASSLYN;2320;1235;M;20201124;20201215;215000;R1;R;RESIDENCE;;AAV;;0;AQ650018;
C;005;4226476;14;20201221 01:00;213/1253852;
D;005;4226476;14;20201221 01:00;P;;;;;;
D;005;4226476;14;20201221 01:00;V;;;;;;
B;005;3290256;15;20201221 01:00;;2;45;BONVILLE AVE;THORNTON;2322;;;20201113;20201215;330000;;3;COMMERCIAL;5;;;0;AQ651363;
C;005;3290256;15;20201221 01:00;5/SP83153;
D;005;3290256;15;20201221 01:00;P;;;;;;
D;005;3290256;15;20201221 01:00;V;;;;;;
B;005;3550307;16;20201221 01:00;;;19;FONDA AVE;RUTHERFORD;2320;612;M;20201117;20201216;490000;R1;R;RESIDENCE;;AAV;;0;AQ654219;
C;005;3550307;16;20201221 01:00;220/1158918;
D;005;3550307;16;20201221 01:00;P;;;;;;
D;005;3550307;16;20201221 01:00;P;;;;;;
D;005;3550307;16;20201221 01:00;V;;;;;;
D;005;3550307;16;20201221 01:00;V;;;;;;
B;005;3599306;17;20201221 01:00;;;23;BRITTANY AVE;RUTHERFORD;2320;669.2;M;20201113;20201214;490000;R1;R;RESIDENCE;;AAV;;0;AQ647970;
C;005;3599306;17;20201221 01:00;1413/1168133;
D;005;3599306;17;20201221 01:00;P;;;;;;
D;005;3599306;17;20201221 01:00;V;;;;;;
D;005;3599306;17;20201221 01:00;V;;;;;;
B;005;3582832;18;20201221 01:00;;;84;MCKEACHIE DR;ABERGLASSLYN;2320;475;M;20201030;20201211;487500;R1;R;RESIDENCE;;AAV;;0;AQ640033;
C;005;3582832;18;20201221 01:00;1514/1155175;
D;005;3582832;18;20201221 01:00;P;;;;;;
D;005;3582832;18;20201221 01:00;V;;;;;;
B;005;3585581;19;20201221 01:00;;;16;PORTABELLO CRES;THORNTON;2322;3283;M;20201105;20201210;900000;R1;R;RESIDENCE;;AAE;;0;AQ635868;
C;005;3585581;19;20201221 01:00;8/1156731;
D;005;3585581;19;20201221 01:00;P;;;;;;
D;005;3585581;19;20201221 01:00;P;;;;;;
D;005;3585581;19;20201221 01:00;V;;;;;;
B;005;4103314;20;20201221 01:00;;;36;ROBERT ST;TENAMBIT;2323;763.3;M;20201117;20201215;475000;R1;R;RESIDENCE;;AAM;;0;AQ652839;
C;005;4103314;20;20201221 01:00;331/1239777;
D;005;4103314;20;20201221 01:00;P;;;;;;
D;005;4103314;20;20201221 01:00;V;;;;;;
B;005;174488;21;20201221 01:00;;;6;BUDGEREE DR;ABERGLASSLYN;2320;640;M;20201110;20201215;450000;R1;R;RESIDENCE;;AAV;;0;AQ653232;
C;005;174488;21;20201221 01:00;28/827125;
D;005;174488;21;20201221 01:00;P;;;;;;
