A;RTSALEDATA;538;20201221 01:03;VALNET;
B;538;2892879;1;20201221 01:03;;2;113;DE BOOS ST;TEMORA;2666;243.9;M;20201123;20201215;285000;R1;R;RESIDENCE;;CNT;;0;AQ650039;
C;538;2892879;1;20201221 01:03;3/285713;
D;538;2892879;1;20201221 01:03;P;;;;;;
D;538;2892879;1;20201221 01:03;V;;;;;;
B;538;2690605;2;20201221 01:03;;;81;BRIDGES ST;TEMORA;2666;929.5;M;20201120;20201215;315000;R1;R;RESIDENCE;;CNT;;0;AQ650057;
C;538;2690605;2;20201221 01:03;A/358711;
D;538;2690605;2;20201221 01:03;P;;;;;;
D;538;2690605;2;20201221 01:03;P;;;;;;
D;538;2690605;2;20201221 01:03;V;;;;;;
B;538;2691191;3;20201221 01:03;;;68;GALLIPOLI ST;TEMORA;2666;657.6;M;20201111;20201216;290000;R1;R;RESIDENCE;;AAC;;0;AQ654521;
C;538;2691191;3;20201221 01:03;1/541691;
D;538;2691191;3;20201221 01:03;P;;;;;;
D;538;2691191;3;20201221 01:03;V;;;;;;
D;538;2691191;3;20201221 01:03;V;;;;;;
B;538;2691592;4;20201221 01:03;;;5;JUNEE RD;TEMORA;2666;2245;M;20201119;20201216;280000;R1;R;RESIDENCE;;AAC;;0;AQ654053;
C;538;2691592;4;20201221 01:03;8, 9/13981;
D;538;2691592;4;20201221 01:03;P;;;;;;
D;538;2691592;4;20201221 01:03;V;;;;;;
D;538;2691592;4;20201221 01:03;V;;;;;;
B;538;2692136;5;20201221 01:03;;;191;TWYNAM ST;TEMORA;2666;2023;M;20201111;20201215;290000;R1;R;RESIDENCE;;AAC;;0;AQ650041;
C;538;2692136;5;20201221 01:03;5, 6/24/758957;
D;538;2692136;5;20201221 01:03;P;;;;;;
D;538;2692136;5;20201221 01:03;P;;;;;;
D;538;2692136;5;20201221 01:03;V;;;;;;
B;538;3838925;6;20201221 01:03;;;9;JOHN RANDS PL;TEMORA;2666;814.9;M;20201209;20201215;100000;R1;V;VACANT LAND;;CNT;;0;AQ650056;
C;538;3838925;6;20201221 01:03;6/1207345;
D;538;3838925;6;20201221 01:03;P;;;;;;
D;538;3838925;6;20201221 01:03;V;;;;;;
D;538;3838925;6;20201221 01:03;V;;;;;;
D;538;3838925;6;20201221 01:03;V;;;;;;
B;538;4335517;7;20201221 01:03;;;2686;MARY GILMORE WAY;MORANGARELL;2666;64.26;H;20201106;20201204;550000;;R;RESIDENCE;;;;0;AQ618687;
C;538;4335517;7;20201221 01:03;21/1216836;
D;538;4335517;7;20201221 01:03;P;;;;;;
D;538;4335517;7;20201221 01:03;P;;;;;;
D;538;4335517;7;20201221 01:03;V;;;;;;
Z;37;7;7;21;
