A;RTSALEDATA;259;20201221 01:02;VALNET;
B;259;330660;1;20201221 01:02;;;65;ACACIA AVE;LAKE MUNMORAH;2259;651;M;20200612;20201214;635000;R2;R;RESIDENCE;;WHD;;0;AQ643960;
C;259;330660;1;20201221 01:02;4/603145;
D;259;330660;1;20201221 01:02;P;;;;;;
D;259;330660;1;20201221 01:02;P;;;;;;
D;259;330660;1;20201221 01:02;V;;;;;;
B;259;336166;2;20201221 01:02;;;8;BLACKFORD AVE;KANWAL;2259;594.4;M;20201030;20201215;420000;R2;R;RESIDENCE;;WGR;;0;AQ651109;
C;259;336166;2;20201221 01:02;93/26179;
D;259;336166;2;20201221 01:02;P;;;;;;
D;259;336166;2;20201221 01:02;V;;;;;;
D;259;336166;2;20201221 01:02;V;;;;;;
B;259;330804;3;20201221 01:02;;;4;ADELAIDE ST;KILLARNEY VALE;2261;524.8;M;20201116;20201214;650000;R2;R;RESIDENCE;;WGD;;0;AQ645466;
C;259;330804;3;20201221 01:02;2/500283;
D;259;330804;3;20201221 01:02;P;;;;;;
D;259;330804;3;20201221 01:02;V;;;;;;
B;259;333653;4;20201221 01:02;;;25;BANKSIA ST;CANTON BEACH;2263;727.2;M;20201104;20201216;655000;R1;R;RESIDENCE;;WFX;;0;AQ654384;
C;259;333653;4;20201221 01:02;403/755266;
D;259;333653;4;20201221 01:02;P;;;;;;
D;259;333653;4;20201221 01:02;P;;;;;;
D;259;333653;4;20201221 01:02;V;;;;;;
B;259;336915;5;20201221 01:02;;1;19;BOONDILLA RD;THE ENTRANCE;2261;;;20201013;20201211;565000;;R;RESIDENCE;1;;;0;AQ638628;
C;259;336915;5;20201221 01:02;1/SP52920;
D;259;336915;5;20201221 01:02;P;;;;;;
D;259;336915;5;20201221 01:02;P;;;;;;
D;259;336915;5;20201221 01:02;V;;;;;;
D;259;336915;5;20201221 01:02;V;;;;;;
B;259;331953;6;20201221 01:02;;;26;ANEMBO AVE;SUMMERLAND POINT;2259;537.5;M;20201120;20201215;560000;R2;R;RESIDENCE;;WHB;;0;AQ650093;
C;259;331953;6;20201221 01:02;137/31339;
D;259;331953;6;20201221 01:02;P;;;;;;
D;259;331953;6;20201221 01:02;P;;;;;;
D;259;331953;6;20201221 01:02;V;;;;;;
D;259;331953;6;20201221 01:02;V;;;;;;
B;259;334606;7;20201221 01:02;;;8;BAY VISTA WAY;GWANDALAN;2259;800;M;20201030;20201211;647500;R2;R;RESIDENCE;;WHC;;0;AQ641061;
C;259;334606;7;20201221 01:02;212/847847;
D;259;334606;7;20201221 01:02;P;;;;;;
D;259;334606;7;20201221 01:02;V;;;;;;
B;259;334725;8;20201221 01:02;;;14;BEACH PDE;CANTON BEACH;2263;695.5;M;20200929;20201211;750000;SP3;R;RESIDENCE;;WSC;;0;AQ639898;
C;259;334725;8;20201221 01:02;3/18790;
D;259;334725;8;20201221 01:02;P;;;;;;
D;259;334725;8;20201221 01:02;V;;;;;;
D;259;334725;8;20201221 01:02;V;;;;;;
B;259;332614;9;20201221 01:02;;1;1;ARCHER CL;KANWAL;2259;;;20201023;20201211;463000;;R;RESIDENCE;1;;;0;AQ639224;
C;259;332614;9;20201221 01:02;1/SP46763;
D;259;332614;9;20201221 01:02;P;;;;;;
D;259;332614;9;20201221 01:02;P;;;;;;
D;259;332614;9;20201221 01:02;V;;;;;;
B;259;338164;10;20201221 01:02;;;24;BRUCE RD;BUFF POINT;2262;916.8;M;20201026;20201211;615000;R2;R;RESIDENCE;;WHE;;0;AQ638367;
C;259;338164;10;20201221 01:02;305/13209;
D;259;338164;10;20201221 01:02;P;;;;;;
D;259;338164;10;20201221 01:02;P;;;;;;
D;259;338164;10;20201221 01:02;V;;;;;;
D;259;338164;10;20201221 01:02;V;;;;;;
B;259;336001;11;20201221 01:02;;;49;BIRDWOOD DR;BLUE HAVEN;2262;657.6;M;20201006;20201215;535000;R2;R;RESIDENCE;;WGY;;0;AQ651043;
C;259;336001;11;20201221 01:02;173/218002;
D;259;336001;11;20201221 01:02;P;;;;;;
