A;RTSALEDATA;007;20201221 01:00;VALNET;
B;007;3500077;1;20201221 01:00;;;33;HENRY DANGAR DR;MUSWELLBROOK;2333;628.3;M;20201109;20201216;320000;R1;R;RESIDENCE;;AB;;0;AQ656520;
C;007;3500077;1;20201221 01:00;1171/1143617;
D;007;3500077;1;20201221 01:00;P;;;;;;
D;007;3500077;1;20201221 01:00;V;;;;;;
B;007;3593828;2;20201221 01:00;;;28;DIXON CCT;MUSWELLBROOK;2333;870.9;M;20201117;20201216;318000;R1;R;RESIDENCE;;AB;;0;AQ655917;
C;007;3593828;2;20201221 01:00;11/1162015;
D;007;3593828;2;20201221 01:00;P;;;;;;
D;007;3593828;2;20201221 01:00;P;;;;;;
D;007;3593828;2;20201221 01:00;V;;;;;;
B;007;3570173;3;20201221 01:00;;;8;WATTLE ST;MUSWELLBROOK;2333;651.4;M;20201119;20201216;330000;R1;R;RESIDENCE;;AB;;0;AQ654819;
C;007;3570173;3;20201221 01:00;1211/1151856;
D;007;3570173;3;20201221 01:00;P;;;;;;
D;007;3570173;3;20201221 01:00;P;;;;;;
D;007;3570173;3;20201221 01:00;V;;;;;;
D;007;3570173;3;20201221 01:00;V;;;;;;
B;007;3584185;4;20201221 01:00;;;110;IRONBARK RD;MUSWELLBROOK;2333;4023;M;20201028;20201215;178000;R5;V;VACANT LAND;;AZ;;0;AQ652737;
C;007;3584185;4;20201221 01:00;209/1165467;
D;007;3584185;4;20201221 01:00;P;;;;;;
D;007;3584185;4;20201221 01:00;P;;;;;;
D;007;3584185;4;20201221 01:00;V;;;;;;
D;007;3584185;4;20201221 01:00;V;;;;;;
B;007;3658596;5;20201221 01:00;;;51;HENRY DANGAR DR;MUSWELLBROOK;2333;764.2;M;20201113;20201211;325000;R1;R;RESIDENCE;;AB;;0;AQ638061;
C;007;3658596;5;20201221 01:00;1378/1164893;
D;007;3658596;5;20201221 01:00;P;;;;;;
D;007;3658596;5;20201221 01:00;V;;;;;;
D;007;3658596;5;20201221 01:00;V;;;;;;
B;007;4016423;6;20201221 01:00;;;164;ALMOND ST;DENMAN;2328;3.084;H;20201127;20201214;250000;R5;V;VACANT LAND;;DL;;0;AQ644620;
C;007;4016423;6;20201221 01:00;302/1207008;
D;007;4016423;6;20201221 01:00;P;;;;;;
D;007;4016423;6;20201221 01:00;P;;;;;;
D;007;4016423;6;20201221 01:00;V;;;;;;
D;007;4016423;6;20201221 01:00;V;;;;;;
B;007;199155;7;20201221 01:00;;;18;KAMILAROI ST;MUSWELLBROOK;2333;780;M;20201106;20201214;415000;R1;R;RESIDENCE;;AC;;0;AQ644852;
C;007;199155;7;20201221 01:00;9/260467;
D;007;199155;7;20201221 01:00;P;;;;;;
D;007;199155;7;20201221 01:00;P;;;;;;
D;007;199155;7;20201221 01:00;V;;;;;;
D;007;199155;7;20201221 01:00;V;;;;;;
B;007;197305;8;20201221 01:00;;;2;BARRETT ST;MUSWELLBROOK;2333;607;M;20201102;20201214;300000;R1;R;RESIDENCE;;AR;;0;AQ644581;
C;007;197305;8;20201221 01:00;1/308433;
D;007;197305;8;20201221 01:00;P;;;;;;
D;007;197305;8;20201221 01:00;P;;;;;;
D;007;197305;8;20201221 01:00;V;;;;;;
B;007;197349;9;20201221 01:00;;;9;BARRINGTON ST;MUSWELLBROOK;2333;689.2;M;20201030;20201211;349000;R1;R;RESIDENCE;;AT;;0;AQ638943;
C;007;197349;9;20201221 01:00;39/237998;
D;007;197349;9;20201221 01:00;P;;;;;;
D;007;197349;9;20201221 01:00;V;;;;;;
B;007;197899;10;20201221 01:00;;;46;CALGAROO AVE;MUSWELLBROOK;2333;606.2;M;20201102;20201214;345000;R1;R;RESIDENCE;;AL;;0;AQ645486;
C;007;197899;10;20201221 01:00;3040/263113;
D;007;197899;10;20201221 01:00;P;;;;;;
D;007;197899;10;20201221 01:00;V;;;;;;
B;007;195851;11;20201221 01:00;;;12;OGILVIE ST;DENMAN;2328;1119;M;20201211;20201214;250000;RU5;3;COMMERCIAL;;DV;;0;AQ643492;
C;007;195851;11;20201221 01:00;1/997824;
D;007;195851;11;20201221 01:00;P;;;;;;
D;007;195851;11;20201221 01:00;V;;;;;;
D;007;195851;11;20201221 01:00;V;;;;;;
B;007;3239013;12;20201221 01:00;BAERAMI HOUSE;;;BAERAMI CREEK RD;BAERAMI CREEK;2333;50.09;H;20200702;20200904;150418;RU1;3;FARM;;JR;;0;AQ646816;
C;007;3239013;12;20201221 01:00;51, 52, 91/753768;
D;007;3239013;12;20201221 01:00;P;;;;;;
D;007;3239013;12;20201221 01:00;V;;;;;;
Z;62;12;12;36;
