A;RTSALEDATA;061;20201221 01:00;VALNET;
B;061;534183;1;20201221 01:00;;;13;GEORGE ST;JUNEE;2663;474.2;M;20200226;20201216;190000;RU5;R;RESIDENCE;;JNS;;0;AQ657947;
C;061;534183;1;20201221 01:00;2/230042;
D;061;534183;1;20201221 01:00;P;;;;;;
D;061;534183;1;20201221 01:00;V;;;;;;
B;061;534194;2;20201221 01:00;;;19;GLOUCESTER ST;JUNEE;2663;1518;M;20201209;20201215;240000;RU5;R;RESIDENCE;;JCN;;0;AQ651710;
C;061;534194;2;20201221 01:00;37, 38, 39/4/2445;
D;061;534194;2;20201221 01:00;P;;;;;;
D;061;534194;2;20201221 01:00;V;;;;;;
D;061;534194;2;20201221 01:00;V;;;;;;
B;061;4331141;3;20201221 01:00;;;79;JOHN POTTS DR;JUNEE;2663;929.6;M;20201127;20201216;126000;RU5;V;VACANT LAND;;JPD;;0;AQ658172;
C;061;4331141;3;20201221 01:00;57/1269175;
D;061;4331141;3;20201221 01:00;P;;;;;;
D;061;4331141;3;20201221 01:00;P;;;;;;
D;061;4331141;3;20201221 01:00;V;;;;;;
B;061;4331145;4;20201221 01:00;;;84;JOHN POTTS DR;JUNEE;2663;989.7;M;20200821;20201216;137000;RU5;R;RESIDENCE;;JPD;;0;AQ658005;
C;061;4331145;4;20201221 01:00;61/1269175;
D;061;4331145;4;20201221 01:00;P;;;;;;
D;061;4331145;4;20201221 01:00;V;;;;;;
B;061;4331146;5;20201221 01:00;;;82;JOHN POTTS DR;JUNEE;2663;992.4;M;20200826;20201216;138000;RU5;V;VACANT LAND;;JPD;;0;AQ658251;
C;061;4331146;5;20201221 01:00;62/1269175;
D;061;4331146;5;20201221 01:00;P;;;;;;
D;061;4331146;5;20201221 01:00;P;;;;;;
D;061;4331146;5;20201221 01:00;V;;;;;;
Z;25;5;5;13;
