A;RTSALEDATA;070;20201221 01:00;VALNET;
B;070;549273;1;20201221 01:00;;;418;JOLLEYS RD;COROBIMILLA;2700;210.44;H;20200619;20201215;3864440;RU1;3;FARM;;PPA;;0;AQ651744;
C;070;549273;1;20201221 01:00;49, 54/754546 Enclosure Permit 46961;
D;070;549273;1;20201221 01:00;P;;;;;;
D;070;549273;1;20201221 01:00;V;;;;;;
D;070;549273;1;20201221 01:00;V;;;;;;
B;070;549533;2;20201221 01:00;;;1;PAMANDI RD;GRONG GRONG;2652;67.78;H;20201111;20201215;28000;RU1;3;FARM;;PPB;;0;AQ651861;
C;070;549533;2;20201221 01:00;144/750851;
D;070;549533;2;20201221 01:00;P;;;;;;
D;070;549533;2;20201221 01:00;P;;;;;;
D;070;549533;2;20201221 01:00;V;;;;;;
D;070;549533;2;20201221 01:00;V;;;;;;
B;070;551184;3;20201221 01:00;;;146;LARMER ST;NARRANDERA;2700;853.6;M;20201112;20201215;179000;RU5;R;RESIDENCE;;NVM;;0;AQ652111;
C;070;551184;3;20201221 01:00;D/38952;
D;070;551184;3;20201221 01:00;P;;;;;;
D;070;551184;3;20201221 01:00;V;;;;;;
B;070;4336348;4;20201221 01:00;;;;FEDERAL PARK RD;GRONG GRONG;2652;113.987;H;20201119;20201215;380255;;R;RESIDENCE;;;;0;AQ652079;
C;070;4336348;4;20201221 01:00;1/661286 52, 57/750851;
D;070;4336348;4;20201221 01:00;P;;;;;;
D;070;4336348;4;20201221 01:00;P;;;;;;
D;070;4336348;4;20201221 01:00;V;;;;;;
B;070;4336349;5;20201221 01:00;NEWBANK STUD;;546;FEDERAL PARK RD;GRONG GRONG;2652;163.9;H;20201119;20201215;688432;;3;FARM;;;;0;AQ652100;
C;070;4336349;5;20201221 01:00;137/750851;
D;070;4336349;5;20201221 01:00;P;;;;;;
D;070;4336349;5;20201221 01:00;P;;;;;;
D;070;4336349;5;20201221 01:00;V;;;;;;
B;070;4335495;6;20201221 01:00;MITTAGONG PARK;;130;CHARLES RD;NARRANDERA;2700;605.383;H;20201007;20201210;2620000;;3;FARM;;;;0;AQ633913;
C;070;4335495;6;20201221 01:00;2/113475 5/599195 45, 89, 107, 111/751705 2/791253;
D;070;4335495;6;20201221 01:00;P;;;;;;
D;070;4335495;6;20201221 01:00;P;;;;;;
D;070;4335495;6;20201221 01:00;V;;;;;;
D;070;4335495;6;20201221 01:00;V;;;;;;
Z;33;6;6;19;
