A;RTSALEDATA;274;20201221 01:03;VALNET;
B;274;3559318;1;20201221 01:03;;;296;POUND CREEK RD;TUMBARUMBA;2653;5.631;H;20201117;20201215;850000;RU4;R;RESIDENCE;;SRT;;0;AQ650939;
C;274;3559318;1;20201221 01:03;2/1158675;
D;274;3559318;1;20201221 01:03;P;;;;;;
D;274;3559318;1;20201221 01:03;P;;;;;;
D;274;3559318;1;20201221 01:03;V;;;;;;
D;274;3559318;1;20201221 01:03;V;;;;;;
B;274;557854;2;20201221 01:03;;;8;CAREY ST;TUMUT;2720;1349;M;20201118;20201216;430000;R3;R;RESIDENCE;;RMA;;0;AQ654787;
C;274;557854;2;20201221 01:03;1/1003689;
D;274;557854;2;20201221 01:03;P;;;;;;
D;274;557854;2;20201221 01:03;V;;;;;;
B;274;552766;3;20201221 01:03;;;12;MITCHELL AVE;KHANCOBAN;2642;1176;M;20201106;20201214;180000;RU5;R;RESIDENCE;;VKH;;0;AQ643618;
C;274;552766;3;20201221 01:03;25/226654;
D;274;552766;3;20201221 01:03;P;;;;;;
D;274;552766;3;20201221 01:03;P;;;;;;
D;274;552766;3;20201221 01:03;V;;;;;;
D;274;552766;3;20201221 01:03;V;;;;;;
B;274;558457;4;20201221 01:03;;;110;HERBERT ST;TUMUT;2720;923.2;M;20201106;20201211;236000;R2;R;RESIDENCE;;RLB;;0;AQ637656;
C;274;558457;4;20201221 01:03;67/230864;
D;274;558457;4;20201221 01:03;P;;;;;;
D;274;558457;4;20201221 01:03;V;;;;;;
D;274;558457;4;20201221 01:03;V;;;;;;
B;274;559470;5;20201221 01:03;;;155;SIMPSON ST;TUMUT;2720;670.3;M;20201214;20201214;248000;R2;R;RESIDENCE;;RLB;;0;AQ647602;
C;274;559470;5;20201221 01:03;2/533716;
D;274;559470;5;20201221 01:03;P;;;;;;
D;274;559470;5;20201221 01:03;V;;;;;;
B;274;556782;6;20201221 01:03;;;3028;BATLOW RD;KUNAMA;2730;19.02;H;20200701;20200904;340000;RU1;3;FARM;;PBB;;0;AQ397601;
C;274;556782;6;20201221 01:03;39/757247;
D;274;556782;6;20201221 01:03;P;;;;;;
D;274;556782;6;20201221 01:03;P;;;;;;
D;274;556782;6;20201221 01:03;V;;;;;;
D;274;556782;6;20201221 01:03;V;;;;;;
B;274;559588;7;20201221 01:03;;;5;SNUBBA CRES;TUMUT;2720;803.2;M;20201106;20201211;345000;R2;R;RESIDENCE;;RLC;;0;AQ642922;
C;274;559588;7;20201221 01:03;10/247530;
D;274;559588;7;20201221 01:03;P;;;;;;
D;274;559588;7;20201221 01:03;V;;;;;;
B;274;3248956;8;20201221 01:03;;;167;SIMPSON ST;TUMUT;2720;884.5;M;20201126;20201211;369000;R2;R;RESIDENCE;;RLB;;0;AQ637527;
C;274;3248956;8;20201221 01:03;21/1096635;
D;274;3248956;8;20201221 01:03;P;;;;;;
D;274;3248956;8;20201221 01:03;P;;;;;;
D;274;3248956;8;20201221 01:03;V;;;;;;
B;274;3325024;9;20201221 01:03;;;64;QUANDONG AVE;TUMUT;2720;525;M;20201111;20201216;50000;R3;V;VACANT LAND;;RMC;;0;AQ656483;
C;274;3325024;9;20201221 01:03;13/1101974;
D;274;3325024;9;20201221 01:03;P;;;;;;
D;274;3325024;9;20201221 01:03;P;;;;;;
D;274;3325024;9;20201221 01:03;V;;;;;;
B;274;4267867;10;20201221 01:03;;;217;WYNYARD ST;TUMUT;2720;1492.2;M;20201113;20201214;310000;R2;R;RESIDENCE;;RLD;;0;AQ643625;
C;274;4267867;10;20201221 01:03;21, 22/231071;
D;274;4267867;10;20201221 01:03;P;;;;;;
D;274;4267867;10;20201221 01:03;P;;;;;;
D;274;4267867;10;20201221 01:03;V;;;;;;
D;274;4267867;10;20201221 01:03;V;;;;;;
Z;53;10;10;31;
