A;RTSALEDATA;098;20201221 01:01;VALNET;
B;098;2970501;1;20201221 01:01;;;4;LOCKETT PL;KIAMA;2533;251.2;M;20201021;20201211;730000;R2;R;RESIDENCE;;KAL;;0;AQ637597;
C;098;2970501;1;20201221 01:01;22/1049888;
D;098;2970501;1;20201221 01:01;P;;;;;;
D;098;2970501;1;20201221 01:01;V;;;;;;
D;098;2970501;1;20201221 01:01;V;;;;;;
B;098;3511772;2;20201221 01:01;;;77 B;CHURCHILL ST;JAMBEROO;2533;466.9;M;20201102;20201215;785000;R2;R;RESIDENCE;;JAL;;0;AQ653436;
C;098;3511772;2;20201221 01:01;203/1149452;
D;098;3511772;2;20201221 01:01;P;;;;;;
D;098;3511772;2;20201221 01:01;V;;;;;;
D;098;3511772;2;20201221 01:01;V;;;;;;
B;098;4156989;3;20201221 01:01;;3102;65;MANNING ST;KIAMA;2533;;;20200925;20201106;842000;;R;RESIDENCE;33;;;0;AQ535207;
C;098;4156989;3;20201221 01:01;33/SP92892;
D;098;4156989;3;20201221 01:01;P;;;;;;
D;098;4156989;3;20201221 01:01;P;;;;;;
D;098;4156989;3;20201221 01:01;V;;;;;;
D;098;4156989;3;20201221 01:01;V;;;;;;
B;098;4156989;4;20201221 01:01;;;;MANNING ST;KIAMA;2533;;;20200925;20201106;842000;;R;RESIDENCE;87;;;0;AQ535207;
C;098;4156989;4;20201221 01:01;87/SP92892;
D;098;4156989;4;20201221 01:01;P;;;;;;
D;098;4156989;4;20201221 01:01;P;;;;;;
D;098;4156989;4;20201221 01:01;V;;;;;;
D;098;4156989;4;20201221 01:01;V;;;;;;
B;098;4156989;5;20201221 01:01;;;;MANNING ST;KIAMA;2533;;;20200925;20201106;842000;;R;RESIDENCE;88;;;0;AQ535207;
C;098;4156989;5;20201221 01:01;88/SP92892;
D;098;4156989;5;20201221 01:01;P;;;;;;
D;098;4156989;5;20201221 01:01;P;;;;;;
D;098;4156989;5;20201221 01:01;V;;;;;;
D;098;4156989;5;20201221 01:01;V;;;;;;
B;098;4195324;6;20201221 01:01;;;;LILLY PILLY WAY;KIAMA;2533;580.1;M;20201103;20201216;1030000;R2;R;RESIDENCE;;KAL;;0;AQ654375;
C;098;4195324;6;20201221 01:01;3/1251401;
D;098;4195324;6;20201221 01:01;P;;;;;;
D;098;4195324;6;20201221 01:01;V;;;;;;
B;098;4140641;7;20201221 01:01;;;128;BELINDA ST;GERRINGONG;2534;97;M;20201102;20201214;495000;;R;RESIDENCE;39;;;0;AQ645702;
C;098;4140641;7;20201221 01:01;39/SP97826;
D;098;4140641;7;20201221 01:01;P;;;;;;
D;098;4140641;7;20201221 01:01;V;;;;;;
