A;RTSALEDATA;187;20201221 01:01;VALNET;
B;187;3394808;1;20201221 01:01;;;25;BOOLOOCOOROO RD;GUNNEDAH;2380;3.477;H;20201118;20201216;580000;R5;R;RESIDENCE;;RFA;;0;AQ654013;
C;187;3394808;1;20201221 01:01;2/1117938;
D;187;3394808;1;20201221 01:01;P;;;;;;
D;187;3394808;1;20201221 01:01;V;;;;;;
D;187;3394808;1;20201221 01:01;V;;;;;;
B;187;1850155;2;20201221 01:01;;;137;GEORGE ST;GUNNEDAH;2380;1100;M;20201106;20201216;598000;R2;R;RESIDENCE;;AAS;;0;AQ654768;
C;187;1850155;2;20201221 01:01;A/384086;
D;187;1850155;2;20201221 01:01;P;;;;;;
D;187;1850155;2;20201221 01:01;P;;;;;;
D;187;1850155;2;20201221 01:01;V;;;;;;
B;187;1850233;3;20201221 01:01;;;18;HENRY ST;GUNNEDAH;2380;1113;M;20201002;20201211;510000;R3;R;RESIDENCE;;AAF;;0;AQ637134;
C;187;1850233;3;20201221 01:01;9/655119;
D;187;1850233;3;20201221 01:01;P;;;;;;
D;187;1850233;3;20201221 01:01;P;;;;;;
D;187;1850233;3;20201221 01:01;V;;;;;;
D;187;1850233;3;20201221 01:01;V;;;;;;
B;187;1854148;4;20201221 01:01;;;8722;BLACK STUMP WAY;TAMBAR SPRINGS;2381;116.4;H;20201102;20201216;640000;RU1;3;FARM;;RGA;;0;AQ654465;
C;187;1854148;4;20201221 01:01;7/17740 89/755522;
D;187;1854148;4;20201221 01:01;P;;;;;;
D;187;1854148;4;20201221 01:01;V;;;;;;
B;187;3760391;5;20201221 01:01;;;107;KERRY ELIZABETH DR;GUNNEDAH;2380;1.189;H;20201030;20201211;170000;R5;V;VACANT LAND;;RFA;;0;AQ641074;
C;187;3760391;5;20201221 01:01;38/1193436;
D;187;3760391;5;20201221 01:01;P;;;;;;
D;187;3760391;5;20201221 01:01;P;;;;;;
D;187;3760391;5;20201221 01:01;V;;;;;;
B;187;3992677;6;20201221 01:01;;;103;LINKS RD;GUNNEDAH;2380;835.3;M;20201113;20201211;107500;R2;R;RESIDENCE;;AAS;;0;AQ637281;
C;187;3992677;6;20201221 01:01;908/1214255;
D;187;3992677;6;20201221 01:01;P;;;;;;
D;187;3992677;6;20201221 01:01;P;;;;;;
D;187;3992677;6;20201221 01:01;V;;;;;;
Z;32;6;6;18;
