A;RTSALEDATA;103;20260112 01:06;VALNET;
B;103;1161463;1;20260112 01:06;;17;50;KEIRA ST;WOLLONGONG;2500;;;20251217;20260108;600000;;R;RESIDENCE;17;;;;AV773734;
C;103;1161463;1;20260112 01:06;17/SP10448;
D;103;1161463;1;20260112 01:06;P;;;;;;
D;103;1161463;1;20260112 01:06;V;;;;;;
B;103;1199456;2;20260112 01:06;;;5;WONGA PL;KOONAWARRA;2530;594.4;M;20251201;20260108;790000;R2;R;RESIDENCE;;AAZ;;;AV773207;
C;103;1199456;2;20260112 01:06;157/248035;
D;103;1199456;2;20260112 01:06;P;;;;;;
D;103;1199456;2;20260112 01:06;P;;;;;;
D;103;1199456;2;20260112 01:06;V;;;;;;
B;103;1197113;3;20260112 01:06;;15;12;WATERLOO ST;BULLI;2516;;;20251126;20260107;830000;;R;RESIDENCE;15;;;;AV771637;
C;103;1197113;3;20260112 01:06;15/SP17772;
D;103;1197113;3;20260112 01:06;P;;;;;;
D;103;1197113;3;20260112 01:06;P;;;;;;
D;103;1197113;3;20260112 01:06;V;;;;;;
B;103;1197398;4;20260112 01:06;;;47;WELLINGTON DR;BALGOWNIE;2519;2073;M;20251126;20260107;775000;R2;R;RESIDENCE;;AAR;;;AV772032;
C;103;1197398;4;20260112 01:06;73/246605;
D;103;1197398;4;20260112 01:06;P;;;;;;
D;103;1197398;4;20260112 01:06;P;;;;;;
D;103;1197398;4;20260112 01:06;P;;;;;;
D;103;1197398;4;20260112 01:06;V;;;;;;
D;103;1197398;4;20260112 01:06;V;;;;;;
D;103;1197398;4;20260112 01:06;V;;;;;;
B;103;1187915;5;20260112 01:06;;;15;SHEPPARD ST;WEST WOLLONGONG;2500;562.8;M;20251125;20260106;970000;R2;R;RESIDENCE;;AAS;;;AV770267;
C;103;1187915;5;20260112 01:06;32/27717;
D;103;1187915;5;20260112 01:06;P;;;;;;
D;103;1187915;5;20260112 01:06;V;;;;;;
B;103;4051416;6;20260112 01:06;;606;14;AUBURN ST;WOLLONGONG;2500;;;20251208;20260108;650000;;R;RESIDENCE;69;;;;AV774200;
C;103;4051416;6;20260112 01:06;69/SP96041;
D;103;4051416;6;20260112 01:06;P;;;;;;
D;103;4051416;6;20260112 01:06;V;;;;;;
B;103;1136197;7;20260112 01:06;;;86;CAMPBELL ST;WOONONA;2517;966.057;M;20251122;20260106;1270000;R2;R;RESIDENCE;;AAJ;;;AV770255;
C;103;1136197;7;20260112 01:06;41/D/977908;
D;103;1136197;7;20260112 01:06;P;;;;;;
D;103;1136197;7;20260112 01:06;P;;;;;;
D;103;1136197;7;20260112 01:06;V;;;;;;
B;103;1147241;8;20260112 01:06;;;2;ESSEX ST;BERKELEY;2506;556.4;M;20251114;20260108;900000;R2;R;RESIDENCE;;ABE;;;AV774203;
C;103;1147241;8;20260112 01:06;803/31902;
D;103;1147241;8;20260112 01:06;P;;;;;;
D;103;1147241;8;20260112 01:06;P;;;;;;
D;103;1147241;8;20260112 01:06;V;;;;;;
B;103;1136832;9;20260112 01:06;;;53;CANNON ST;DAPTO;2530;561.8;M;20251030;20260107;900000;R2;R;RESIDENCE;;AAZ;;;AV772129;
C;103;1136832;9;20260112 01:06;19/262444;
D;103;1136832;9;20260112 01:06;P;;;;;;
D;103;1136832;9;20260112 01:06;P;;;;;;
D;103;1136832;9;20260112 01:06;V;;;;;;
Z;47;9;9;27;
