A;RTSALEDATA;149;20260112 01:06;VALNET;
B;149;1661789;1;20260112 01:06;;2;14;SOUTH ST;URUNGA;2455;;;20251126;20260108;420000;;R;RESIDENCE;2;;;;AV773436;
C;149;1661789;1;20260112 01:06;2/SP30723;
D;149;1661789;1;20260112 01:06;P;;;;;;
D;149;1661789;1;20260112 01:06;V;;;;;;
Z;6;1;1;2;
