A;RTSALEDATA;232;20260112 01:07;VALNET;
B;232;2610824;1;20260112 01:07;;;88;CANNONBAR ST;NYNGAN;2825;1835;M;20251218;20260108;555000;R1;R;RESIDENCE;;AXK;;;AV773950;
C;232;2610824;1;20260112 01:07;5121/843248;
D;232;2610824;1;20260112 01:07;P;;;;;;
D;232;2610824;1;20260112 01:07;P;;;;;;
D;232;2610824;1;20260112 01:07;V;;;;;;
D;232;2610824;1;20260112 01:07;V;;;;;;
B;232;2610928;2;20260112 01:07;;;35;TABRATONG ST;NYNGAN;2825;885.2;M;20251124;20260108;320000;R1;R;RESIDENCE;;AXK;;;AV773638;
C;232;2610928;2;20260112 01:07;2/514614;
D;232;2610928;2;20260112 01:07;P;;;;;;
D;232;2610928;2;20260112 01:07;V;;;;;;
Z;12;2;2;6;
